气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
54,531.93,29.81,66.50,46.41,162.45,8.5780,105.6092,overlap
56,641.49,398.48,52.92,35.03,15.43,10.5634,50.4688,overlap
58,445.38,90.72,72.80,43.74,164.15,10.9050,119.2448,overlap
59,440.21,322.85,75.85,70.65,173.94,14.9448,209.1156,overlap
60,735.61,58.96,55.49,38.37,9.53,10.3853,60.7706,overlap
65,713.96,260.76,59.14,35.50,34.46,7.8849,63.8760,overlap
66,657.46,407.73,47.39,39.23,13.51,14.2489,45.3352,overlap
68,455.09,113.49,68.83,42.04,145.03,13.3673,102.4754,overlap
69,730.45,245.52,63.65,44.27,149.04,8.6579,92.2501,overlap
77,539.98,69.21,53.26,48.45,0.60,11.1210,70.7050,overlap
78,439.01,146.30,63.69,52.29,166.98,6.0693,109.1077,overlap
83,463.32,456.71,96.67,42.60,6.78,10.0493,204.7894,single
85,672.46,299.70,32.34,31.38,1.73,6.5990,16.8810,single
86,400.84,609.30,70.50,51.04,157.69,10.4397,130.5277,single
137,307.39,679.39,50.18,42.87,3.87,5.6246,55.5226,single
55,531.83,330.39,46.01,40.11,159.03,8.7129,43.6694,single
161,872.61,693.93,24.03,23.76,4.89,5.2564,7.0567,single
172,517.26,629.49,57.08,44.70,157.79,10.1119,74.9229,overlap
198,646.36,638.11,60.53,54.79,179.13,7.6521,103.2689,overlap
32,649.78,515.92,67.08,33.35,179.74,13.9709,77.1872,single
206,691.14,630.07,85.22,41.70,2.91,10.8528,155.8072,overlap
75,657.77,436.98,71.09,37.61,12.86,17.2611,97.7845,overlap
81,455.00,397.81,33.28,30.54,2.45,9.7076,17.3990,overlap
223,715.33,551.73,64.99,44.40,173.15,8.3788,96.4910,overlap
234,429.08,658.14,89.50,58.54,2.66,8.6674,241.2472,single
80,387.89,286.23,64.17,40.02,145.53,10.2674,84.7872,single
82,658.07,79.60,52.90,41.39,138.31,10.4735,59.5768,overlap
2,733.22,210.52,59.19,39.87,17.82,7.4169,71.8733,overlap
170,537.28,439.52,55.02,49.08,174.96,10.0366,76.4421,overlap
267,665.33,705.93,52.32,45.33,171.76,8.0387,63.8242,overlap
51,555.36,248.77,79.28,34.15,168.46,10.4293,110.4228,overlap
70,746.73,85.08,48.18,40.84,11.03,8.2015,48.7698,overlap
191,579.39,619.77,77.77,49.35,12.34,13.4730,153.5434,overlap
192,772.94,677.37,109.11,43.33,13.33,9.5426,265.3537,overlap
300,595.23,4.74,63.29,28.09,11.22,4.8609,57.8826,single
302,762.09,723.09,89.00,60.07,154.99,8.7654,244.8153,overlap
248,270.04,709.55,59.70,39.98,4.11,7.8633,73.3066,single
322,300.33,743.71,27.43,27.13,178.22,6.6664,10.4976,single
329,355.73,73.25,41.56,33.46,111.80,9.0393,29.7318,overlap
332,639.10,715.42,86.32,46.63,7.51,11.0068,178.7596,overlap
295,352.64,713.78,77.14,50.82,176.00,7.6816,155.5725,single
266,651.91,102.49,76.25,44.69,21.91,8.4018,133.6482,overlap
349,726.35,425.29,10.79,10.42,92.74,9.6180,0.6236,single
174,591.05,635.10,54.37,38.04,9.90,10.0443,57.8534,overlap
303,516.45,743.91,132.34,83.36,4.03,10.5141,751.1396,overlap
368,569.93,213.29,31.66,30.11,3.11,8.9912,15.5255,overlap
370,432.17,783.22,60.46,38.78,2.73,2.4204,72.9347,single
385,731.56,782.73,36.07,34.68,173.45,8.5532,23.2204,single
391,523.63,782.81,86.98,45.25,171.37,6.3403,176.1153,overlap
396,592.59,792.77,61.79,25.46,177.26,2.8192,50.0064,single
402,747.90,746.49,46.41,41.18,3.10,8.6786,45.6199,overlap
