气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
198,649.56,506.21,67.38,49.99,12.53,11.2288,116.7532,overlap
32,640.85,359.38,44.39,32.44,168.77,10.4606,32.8827,single
206,692.17,498.38,86.16,47.13,178.42,11.7384,180.0073,overlap
75,670.61,300.80,59.55,35.72,23.74,16.2002,65.1480,overlap
81,447.90,272.01,38.59,34.96,2.16,8.8925,26.7881,overlap
223,717.87,432.02,61.79,51.49,23.21,8.6771,101.1324,overlap
80,371.07,168.68,62.45,32.84,148.74,7.2579,65.8842,single
2,729.49,91.42,69.76,39.62,24.21,6.1920,99.2047,overlap
170,534.66,312.06,57.36,49.22,171.63,10.1075,83.3110,overlap
267,661.26,579.59,50.47,49.49,98.52,10.7475,64.8630,overlap
51,549.83,96.69,77.73,41.77,3.47,8.6882,129.8491,overlap
191,591.23,481.36,85.09,44.66,14.03,8.4076,166.3715,overlap
192,772.81,548.37,104.57,42.27,13.42,9.6877,237.8225,overlap
302,758.76,591.36,76.29,63.36,2.02,15.4925,189.7236,overlap
322,285.97,660.62,28.81,28.27,179.51,6.4396,12.0765,single
332,645.16,584.14,69.37,60.31,3.99,10.9995,149.2941,overlap
295,352.07,596.22,63.96,47.42,172.47,8.1885,99.8244,overlap
174,603.60,501.70,61.74,35.75,19.56,10.7123,70.1096,overlap
303,496.21,597.85,117.65,82.05,175.37,10.4711,584.2783,overlap
370,434.58,665.20,58.82,47.10,8.61,10.2214,83.8164,single
385,722.90,686.50,36.75,36.07,3.55,6.4943,25.0611,single
391,514.99,641.27,68.87,51.70,1.16,9.3134,126.1395,overlap
396,591.04,680.30,56.63,50.20,175.48,8.7689,82.8140,single
402,731.89,641.23,48.17,44.53,162.60,7.8219,53.1504,single
248,271.14,601.36,58.19,36.28,2.30,11.0334,63.1883,overlap
411,522.58,674.02,96.83,58.65,164.38,9.6866,282.9311,overlap
234,423.10,518.65,98.30,56.86,164.04,10.9848,282.6766,overlap
86,394.43,494.82,71.35,48.70,161.03,9.5592,127.5529,overlap
436,458.76,761.75,73.09,53.82,138.07,9.7336,147.9322,overlap
349,732.46,322.86,11.70,8.90,94.74,9.7533,0.6271,single
441,618.32,762.32,49.04,38.10,4.53,9.8370,47.1290,overlap
442,543.02,735.84,73.68,40.18,154.55,12.0917,112.2160,single
443,311.57,775.04,78.36,47.96,162.00,7.8910,151.4729,single
368,568.66,119.91,37.45,30.97,14.29,7.0857,22.3397,overlap
461,615.75,779.32,104.92,42.11,3.05,5.1471,238.5071,overlap
466,772.40,792.18,32.80,24.28,5.93,2.9137,13.4356,overlap
467,489.28,788.34,55.53,42.41,150.46,9.6331,67.2879,overlap
490,748.93,791.90,48.15,20.62,2.60,15.1897,24.5917,overlap
492,716.00,794.25,43.96,14.94,0.54,2.3489,14.8533,overlap
495,505.85,661.70,74.87,40.54,167.74,0.0000,116.9203,overlap
