气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
436,434.97,616.60,73.63,53.35,140.18,11.5404,148.7978,overlap
442,523.48,571.72,67.26,43.43,142.86,12.9172,101.0763,single
443,300.10,655.54,74.35,49.05,143.43,7.2402,139.5048,single
368,564.83,7.87,32.58,21.68,175.93,3.4162,11.8341,single
461,602.58,628.53,92.65,39.04,6.12,9.4751,172.3842,overlap
467,477.23,648.64,56.09,42.80,12.05,10.8580,69.2733,overlap
492,726.28,688.79,63.36,44.95,42.40,9.3133,92.8404,overlap
455,634.52,655.98,90.45,37.77,2.41,9.8709,158.9545,overlap
47,755.44,51.13,34.97,29.30,107.81,7.6569,18.4352,single
505,774.47,679.66,74.78,46.91,30.49,10.8734,134.9458,overlap
507,395.28,682.52,42.16,24.36,154.81,9.9825,22.2782,single
13,790.57,226.19,89.21,44.61,173.76,11.7802,182.6615,overlap
81,444.45,153.19,34.91,33.30,175.52,8.6301,20.8791,overlap
8,771.65,168.55,38.54,32.77,16.25,10.5147,25.0409,overlap
525,343.58,705.41,76.32,42.73,4.99,8.3546,128.0650,single
528,240.26,753.71,43.35,39.96,177.03,4.7960,38.6443,single
531,772.97,505.41,36.30,35.71,90.98,6.2586,24.2007,single
55,513.04,92.21,36.75,35.74,3.93,9.1609,24.8358,overlap
539,709.82,728.40,45.24,37.07,14.24,11.4491,39.0338,overlap
546,827.57,778.94,72.62,55.07,15.47,4.4517,149.4196,overlap
497,698.90,16.37,42.81,39.14,2.73,10.6357,36.9022,overlap
555,687.97,732.55,81.67,34.90,20.07,9.3384,119.7537,overlap
556,764.12,722.89,40.27,34.77,55.16,8.7122,29.0044,overlap
562,448.08,649.57,47.31,37.56,4.75,6.5678,43.2493,overlap
32,618.70,208.62,59.51,36.31,158.57,12.2955,66.1435,overlap
595,779.24,761.79,49.53,34.27,13.85,10.0073,43.2625,overlap
602,564.14,778.13,91.28,36.71,169.22,10.2714,157.3538,single
603,468.65,772.08,55.28,48.29,172.84,8.5957,75.9122,overlap
567,482.06,749.22,79.06,46.52,162.50,12.0583,149.6005,overlap
391,494.32,500.50,60.66,56.11,123.73,15.2755,106.2264,overlap
