气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
8,772.58,223.46,43.39,31.63,14.38,8.5719,30.6431,overlap
525,341.45,764.49,80.65,41.35,3.86,10.0270,138.3507,single
528,240.32,786.15,43.65,31.95,4.18,0.2860,31.3114,single
531,771.70,546.73,42.24,33.89,36.09,5.1260,31.1106,overlap
498,545.22,198.91,34.57,31.28,1.66,10.2098,19.2302,overlap
55,517.49,147.31,45.18,38.11,132.03,4.4348,40.0223,overlap
539,704.16,785.00,51.33,39.88,170.82,9.2667,54.0553,overlap
546,838.43,787.10,47.37,27.15,179.70,8.5637,31.3385,single
497,706.41,72.54,44.74,35.66,107.95,11.3935,36.7180,overlap
267,664.66,503.50,43.60,36.79,98.25,11.8354,35.9783,overlap
554,724.49,44.51,37.59,22.17,148.20,18.3579,16.1186,overlap
555,677.62,794.05,71.38,34.18,21.29,7.8915,89.6089,overlap
556,768.54,758.80,38.61,36.55,8.03,5.6936,28.0352,overlap
