气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
58,443.31,3.87,80.89,27.71,168.42,4.6602,93.2738,overlap
59,448.78,243.25,69.87,69.36,89.70,8.3454,174.1683,overlap
66,652.63,330.71,46.98,43.67,177.92,6.9677,49.5814,overlap
68,441.74,20.39,64.68,40.55,162.42,12.8401,87.2806,overlap
69,711.11,172.39,55.61,49.89,20.91,7.6929,79.3648,overlap
77,536.19,10.54,53.88,23.23,178.98,4.3707,34.6906,single
78,437.15,66.71,54.66,53.52,0.98,8.8210,82.2660,overlap
83,470.33,365.83,96.32,36.07,6.18,11.4893,172.1412,overlap
85,671.15,232.48,32.61,29.96,1.78,7.7563,16.3915,single
137,305.39,624.90,49.82,40.80,6.40,7.4616,52.1028,overlap
55,526.51,249.14,42.96,39.10,169.43,10.4700,37.1235,single
161,874.69,647.55,23.85,23.48,3.13,5.0558,6.8713,single
172,515.98,540.72,57.33,45.44,168.66,9.3944,76.8371,single
198,646.69,546.97,66.74,53.66,7.45,8.6637,122.9771,overlap
32,645.68,407.59,43.51,37.28,176.38,13.3146,36.3106,single
206,690.75,542.23,85.76,42.46,178.60,9.0273,160.6573,overlap
75,668.29,343.70,63.84,37.28,14.30,10.3760,78.1591,overlap
81,448.92,310.75,37.35,29.68,2.77,9.1008,21.3012,overlap
223,716.64,469.70,62.08,52.03,7.77,8.1763,103.1550,overlap
80,376.54,203.26,58.00,37.71,151.36,10.6128,65.2566,single
2,729.31,127.40,66.92,39.40,19.98,7.5149,90.7492,overlap
170,536.20,354.19,52.01,47.32,4.45,8.7649,65.8463,overlap
267,663.69,621.19,50.77,49.41,91.88,9.3114,65.5244,overlap
51,551.62,145.59,72.44,38.68,178.54,8.5913,104.4311,overlap
70,758.84,8.58,48.54,42.44,24.91,6.8524,51.4439,single
191,585.98,523.17,88.42,42.04,14.36,9.3047,169.0975,overlap
192,771.18,589.27,105.62,42.78,12.27,10.0941,245.5561,overlap
302,761.60,633.87,80.42,63.41,169.41,9.5775,210.9861,overlap
322,290.97,685.31,30.40,27.01,160.56,6.0680,12.8380,single
329,339.28,4.57,30.70,19.78,1.12,9.4841,9.5883,overlap
332,640.88,625.58,75.98,54.36,4.75,8.3646,161.4345,overlap
295,356.77,632.62,67.74,51.21,160.90,10.7500,120.8683,overlap
266,658.38,14.24,76.09,44.06,12.11,9.6107,131.2547,overlap
174,598.11,544.70,58.06,38.86,19.33,8.9632,67.3947,overlap
303,498.87,642.06,122.96,82.60,177.06,13.2055,642.4504,overlap
370,433.08,705.10,62.23,47.63,19.53,9.8022,94.8805,single
385,726.13,716.14,38.54,35.61,103.50,8.3009,27.2092,single
391,518.36,688.21,74.89,55.46,163.96,8.3123,160.0345,overlap
396,592.23,720.93,57.54,48.98,164.04,10.3892,83.4064,overlap
402,737.71,672.55,49.45,42.58,129.78,5.7820,53.5600,overlap
248,272.10,637.27,56.53,38.64,7.02,7.8654,63.5300,overlap
411,524.89,716.45,93.11,53.25,174.03,10.1393,237.4732,overlap
234,424.13,562.53,89.48,59.71,163.44,8.0279,245.9922,overlap
86,397.55,530.56,68.90,48.40,157.30,8.6714,118.1976,overlap
436,469.06,791.21,56.48,49.53,167.23,9.8419,81.2778,overlap
349,731.97,355.57,11.19,8.90,93.22,7.8895,0.5728,single
441,626.12,791.98,49.57,28.25,8.07,1.1193,35.7123,single
442,546.32,786.26,75.94,40.22,161.11,8.4440,119.3116,single
443,311.96,792.64,77.91,25.92,170.38,8.8004,80.9503,single
65,711.63,171.96,54.71,50.47,20.27,331.4921,77.7048,single
