气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
39,589.24,423.37,43.35,42.77,91.24,8.6594,41.3542,single
40,761.33,277.92,68.53,35.40,26.10,11.9793,85.5306,single
41,661.70,76.40,73.66,36.89,2.20,11.0806,102.9650,overlap
42,294.98,354.69,68.78,56.92,5.67,6.5584,138.5464,single
45,528.05,2.19,57.25,31.43,152.34,13.2185,52.9976,single
47,781.26,172.08,34.11,30.86,15.63,7.6611,18.4691,overlap
56,649.00,256.27,53.90,34.10,15.61,9.5337,50.9552,overlap
59,455.31,209.12,68.66,66.89,2.01,9.0997,162.2538,overlap
66,649.87,295.06,47.49,44.45,177.87,10.4244,51.5656,overlap
69,705.26,139.71,54.62,48.96,95.35,11.9882,75.1356,overlap
78,434.18,33.70,66.26,49.36,141.69,9.2986,111.4856,overlap
83,474.30,325.24,96.32,38.96,5.24,8.9102,185.9546,overlap
85,670.74,202.20,32.62,29.39,2.53,7.5059,16.0859,single
137,307.94,601.68,44.59,43.61,2.79,6.7286,44.6081,overlap
55,524.66,215.53,44.71,37.82,155.14,8.5889,38.8919,single
161,875.53,627.62,23.49,23.03,3.94,4.9275,6.5381,single
172,515.25,503.42,56.05,43.86,177.70,11.1872,70.9017,single
198,650.27,510.19,65.96,51.18,12.60,12.1469,114.5487,overlap
32,641.40,363.26,44.38,33.16,169.68,10.5898,33.6066,single
206,692.01,502.90,86.41,45.37,178.91,8.2061,174.3057,overlap
75,670.72,304.37,59.71,36.36,23.49,8.5464,66.6916,overlap
81,447.88,275.59,38.80,34.71,4.67,7.6538,26.8757,overlap
223,716.91,435.17,63.32,51.33,26.12,10.9306,105.8817,overlap
80,371.78,171.40,62.34,32.84,148.00,7.6806,65.6655,single
2,729.17,94.09,68.22,38.87,22.84,8.1770,93.0700,overlap
170,535.45,315.86,56.54,49.57,173.20,11.3281,81.5389,overlap
267,660.34,584.10,53.36,51.38,99.52,10.0418,75.2670,overlap
51,550.28,100.78,75.72,40.05,3.95,13.1973,118.1235,overlap
191,590.55,484.44,85.90,44.07,15.21,11.0442,167.2724,overlap
192,772.03,551.95,103.84,42.39,13.25,8.6597,235.1581,overlap
302,759.91,596.85,79.48,63.22,174.01,10.7122,205.4370,overlap
322,286.34,662.90,28.66,28.34,0.82,6.2308,11.9766,single
332,644.73,588.03,69.33,60.84,1.40,7.9317,150.4431,overlap
295,352.82,599.27,65.39,47.49,173.26,10.5260,104.4688,overlap
174,601.68,504.76,62.27,37.62,20.61,9.0726,75.0325,overlap
303,496.58,602.71,118.72,81.01,175.00,10.5000,587.3929,overlap
370,434.60,669.19,58.14,47.52,8.59,9.9400,82.6315,single
385,723.00,689.17,36.76,36.61,2.63,6.8776,25.4498,single
391,516.02,645.15,70.76,48.63,12.34,9.2473,125.2735,overlap
396,590.93,683.73,56.68,50.10,175.81,10.6343,82.8039,single
402,732.21,644.19,48.48,43.89,161.32,6.7930,53.0662,single
248,271.43,604.85,59.12,36.12,1.85,8.1469,64.9562,overlap
411,522.66,677.70,97.76,61.28,166.83,12.6423,301.3054,overlap
234,424.59,522.88,98.17,56.97,163.54,8.9889,282.4755,overlap
86,395.08,498.20,71.73,49.98,160.84,9.3770,132.2771,overlap
436,460.41,765.08,74.07,53.76,138.83,8.1436,151.7259,overlap
349,732.11,326.32,11.09,8.27,94.94,6.8278,0.5233,single
441,618.84,765.53,46.94,36.96,5.77,10.4376,41.8975,overlap
442,543.08,740.39,74.56,40.10,154.52,11.5010,114.6844,single
443,312.06,777.49,77.57,47.53,162.00,9.6865,147.1214,single
368,568.72,123.33,35.44,29.42,8.66,8.8557,19.0101,overlap
461,615.46,780.54,101.86,39.94,1.70,9.5209,213.1728,overlap
466,772.34,792.96,33.34,22.13,10.88,3.4196,12.6589,overlap
467,489.17,791.42,54.82,41.24,152.88,4.6774,63.7591,overlap
490,743.36,792.48,40.88,16.06,0.41,11.7702,13.8058,overlap
492,716.59,795.24,38.45,10.91,0.35,0.0000,8.2981,overlap
