气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
170,530.93,217.19,55.25,47.60,161.07,8.0579,74.7405,overlap
51,530.82,5.77,65.01,14.20,0.49,10.2563,30.8694,overlap
191,593.16,368.81,75.33,46.93,17.89,10.4001,136.9951,overlap
192,776.21,449.11,100.01,44.31,18.77,9.2974,227.9791,overlap
302,753.19,488.87,74.81,57.51,158.19,11.0329,165.5890,overlap
322,277.07,601.66,29.08,28.51,178.18,5.9195,12.4009,single
332,647.37,477.14,71.33,56.17,18.41,10.8214,147.0286,single
295,347.21,498.71,73.56,38.88,160.89,8.6277,108.2388,single
174,617.16,396.58,58.79,38.11,23.99,11.3499,67.7556,overlap
303,494.41,488.77,116.29,71.79,159.16,18.8374,499.4428,overlap
370,439.94,570.23,59.80,47.63,14.55,8.6861,87.6232,overlap
385,721.19,616.51,37.09,36.92,3.69,6.0317,26.1362,single
391,506.80,539.38,72.26,61.33,179.67,0.8740,164.7694,overlap
396,588.92,574.80,60.11,55.54,169.45,9.6992,103.2275,single
402,725.11,561.86,51.08,47.37,172.46,7.5365,63.5910,single
248,275.24,517.99,71.31,31.14,8.86,6.8858,81.4755,overlap
411,505.06,559.70,99.41,47.75,148.23,8.1773,242.7684,overlap
234,425.03,418.81,94.69,53.03,156.96,14.2722,244.6076,overlap
86,396.52,415.72,70.26,49.90,163.64,5.5600,126.7184,overlap
436,441.63,654.53,68.23,55.80,149.07,13.2899,133.6349,overlap
442,527.67,614.90,64.33,42.34,151.75,10.7778,90.1358,single
443,306.74,686.45,72.96,49.75,145.07,8.2348,136.2523,single
368,564.97,34.51,32.43,28.66,174.58,7.1737,15.5086,single
461,603.98,668.55,96.73,41.96,5.27,10.6221,202.0045,overlap
467,479.63,684.82,56.42,42.21,178.42,12.9271,69.1251,overlap
492,726.76,724.59,62.65,45.99,44.40,8.5476,92.8730,overlap
455,635.11,695.47,87.06,39.86,2.35,8.2479,155.4361,overlap
47,760.89,80.96,29.73,29.46,91.22,9.7942,13.4007,single
505,769.21,714.13,73.79,44.46,30.54,8.4294,124.5368,overlap
507,400.18,719.76,41.89,25.59,157.74,10.5262,23.1025,single
13,790.25,258.45,87.96,48.26,175.87,7.2522,192.1107,overlap
81,446.88,184.57,36.87,32.93,5.69,5.3837,23.0291,overlap
8,772.10,201.85,42.09,35.13,9.73,6.9493,32.0168,overlap
525,341.74,740.04,77.02,41.63,3.34,11.1551,127.0498,single
528,239.99,775.13,42.46,39.91,0.42,5.8211,37.0182,single
531,772.61,529.86,39.52,33.54,20.73,7.6346,26.9537,single
55,516.34,124.60,40.09,40.02,166.46,11.2851,33.0954,overlap
539,703.08,763.67,51.93,41.66,175.87,10.7038,57.8014,overlap
546,833.18,797.84,69.79,48.42,143.39,11.9717,121.3318,overlap
497,704.98,51.68,37.72,32.74,93.56,13.6862,23.9654,overlap
554,721.21,19.46,42.75,26.16,149.11,10.9918,24.5950,overlap
555,683.33,770.72,81.61,35.56,21.28,10.5282,121.8642,overlap
556,767.91,742.64,40.55,39.40,5.35,7.7356,33.3191,overlap
562,452.62,679.82,45.03,38.27,1.48,7.4548,39.9212,overlap
570,827.04,783.15,81.43,42.57,1.69,34.1763,145.2191,overlap
32,626.53,249.03,49.41,41.90,170.62,11.9116,52.6234,overlap
577,478.40,789.32,81.22,42.21,165.32,3.4653,143.2591,single
587,783.83,787.07,60.22,28.07,1.48,6.1148,52.3594,overlap
267,661.70,478.79,47.63,43.80,99.75,12.5274,51.1233,overlap
591,669.93,110.86,33.05,27.29,177.71,10.2176,15.3358,overlap
593,732.16,15.76,63.16,29.94,0.23,10.4251,61.4544,overlap
594,772.50,530.31,40.41,34.51,14.19,0.0000,28.9828,overlap
595,782.20,796.01,54.64,30.26,17.72,0.0000,46.4795,overlap
