气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
303,492.96,466.86,115.86,71.92,158.06,12.4604,496.6863,overlap
370,439.43,551.96,60.81,46.35,11.97,7.7759,88.1819,overlap
385,721.42,603.34,38.47,37.29,91.60,6.3570,28.3837,single
391,504.26,517.34,69.58,63.27,3.91,18.4188,157.5865,overlap
396,588.69,556.16,61.10,54.67,174.89,8.9051,104.9991,single
402,724.70,546.66,47.74,46.62,0.68,8.2595,54.6535,single
248,277.31,502.21,71.22,31.63,7.86,7.1865,82.5320,overlap
411,499.71,538.50,96.61,47.92,143.31,12.2916,230.0550,overlap
234,423.93,400.98,95.91,55.15,158.07,8.6159,261.0324,overlap
86,395.43,398.34,67.70,49.68,159.86,2.4011,117.1391,overlap
436,437.31,634.36,72.09,54.20,145.67,9.0702,144.9164,overlap
442,525.36,592.09,66.32,43.68,147.50,13.4989,98.8467,single
443,303.05,670.37,73.08,49.00,142.85,8.0791,134.6058,single
368,564.67,17.87,33.08,30.42,178.66,9.1636,17.1232,single
461,603.69,646.49,94.97,39.56,5.86,9.2961,183.5510,overlap
467,479.34,665.38,53.68,42.65,4.74,7.5133,63.2343,overlap
492,726.45,705.77,63.00,45.43,43.38,7.8218,92.7753,overlap
455,634.29,674.83,88.19,39.33,2.58,10.8341,157.3508,overlap
47,757.54,64.81,33.34,26.94,109.07,7.3633,15.4079,single
505,771.20,696.10,73.39,47.25,31.44,8.6700,130.9220,overlap
507,397.01,699.77,41.92,25.37,155.37,10.6883,22.9343,single
13,791.58,241.83,87.82,46.27,173.70,9.2464,183.5934,overlap
81,445.28,168.45,34.55,33.49,1.34,6.5104,20.5663,overlap
8,772.15,184.09,39.61,33.11,10.52,8.3044,26.7267,overlap
525,343.16,721.39,75.30,41.63,3.59,9.5720,121.4224,single
528,240.31,763.64,43.60,40.27,177.04,4.7715,39.3772,single
531,772.72,516.86,36.41,35.47,1.60,6.2200,24.1971,single
55,512.75,107.99,38.72,38.48,0.02,10.2029,29.6827,overlap
539,705.63,749.16,46.85,45.43,180.00,6.4342,51.2940,overlap
546,826.55,786.14,74.53,47.83,169.69,15.7557,136.6694,overlap
497,701.84,31.71,39.39,38.91,95.90,9.9969,31.0630,overlap
554,715.50,6.09,39.15,25.74,156.06,4.7972,20.2939,overlap
555,684.23,749.68,80.88,35.25,19.86,10.7306,118.6408,overlap
556,765.22,734.43,40.62,33.62,43.44,6.2386,28.5422,overlap
562,448.02,664.09,42.91,36.96,6.02,11.0664,35.0135,overlap
32,623.13,227.77,54.35,39.41,155.81,9.6672,59.8846,overlap
595,778.33,779.77,46.49,35.70,16.85,12.4565,39.6990,overlap
602,565.14,792.75,98.04,31.95,168.84,10.7497,158.0058,single
603,467.88,785.13,56.63,35.27,177.40,14.5576,58.2087,overlap
567,481.41,769.02,78.57,45.92,165.97,13.2194,145.8250,overlap
