气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
45,540.93,69.62,62.84,34.03,154.07,9.6500,69.1182,single
47,785.61,224.64,34.59,29.69,178.57,8.5846,18.2815,overlap
50,366.68,34.02,70.71,41.94,142.54,8.1199,107.8807,overlap
56,644.28,335.97,55.40,34.91,18.10,10.1830,55.1287,overlap
58,440.19,32.07,83.58,39.05,171.60,9.5764,140.3464,overlap
59,443.84,274.17,80.83,69.90,138.30,8.6913,234.9749,overlap
60,733.15,8.06,54.42,21.74,177.56,5.9601,33.1172,single
66,653.17,359.45,46.58,45.41,12.88,9.0516,50.7019,overlap
68,443.31,54.61,62.89,37.83,158.07,13.9258,76.9680,overlap
69,715.13,201.23,52.45,48.29,10.39,5.1851,68.3606,overlap
77,538.62,19.78,57.10,48.17,171.39,5.0665,80.7959,single
78,441.70,97.09,52.61,51.42,179.49,6.3027,73.2257,overlap
83,467.86,400.39,94.00,39.81,7.29,9.7071,180.9566,single
85,671.36,257.36,32.67,30.29,3.19,7.4374,16.6282,single
137,305.81,644.60,51.58,42.50,5.34,5.1591,58.1708,overlap
55,528.43,278.42,43.00,39.77,173.17,10.7013,37.8380,single
161,874.09,664.74,23.97,23.86,5.60,5.3055,7.0535,single
172,516.34,573.55,57.53,44.27,160.08,10.2976,75.3680,single
198,646.79,580.06,61.55,55.51,179.77,9.1857,108.1803,overlap
32,646.90,448.26,48.88,33.72,2.08,10.9273,41.4483,single
206,690.68,573.75,84.20,43.34,178.66,9.6842,158.0800,overlap
75,663.18,377.36,67.08,39.85,16.88,10.8592,92.2381,overlap
81,450.43,340.98,36.85,28.51,6.81,10.6467,19.9170,overlap
223,715.58,498.84,62.06,50.54,2.68,10.1429,100.1379,overlap
80,380.99,232.63,57.24,39.82,149.28,8.2302,67.1226,single
82,655.59,24.22,68.53,56.02,176.32,4.1813,135.3478,overlap
2,730.34,156.98,65.87,40.92,17.94,8.8116,91.3228,overlap
170,535.86,385.12,49.55,48.01,4.52,11.6867,60.6351,overlap
267,665.12,651.36,49.71,49.04,92.96,9.1651,62.3477,overlap
51,552.59,183.89,71.38,35.13,176.70,10.7612,92.0767,overlap
70,754.44,34.44,48.22,44.67,13.86,8.8144,53.4380,single
191,582.84,556.64,88.95,47.71,13.64,9.1778,194.2152,overlap
192,771.63,621.65,105.40,41.70,12.36,8.7299,238.3010,overlap
302,760.70,665.73,79.88,62.14,161.21,14.3729,203.9665,overlap
322,294.45,705.52,29.65,26.52,91.79,5.8075,11.9903,single
329,346.48,19.62,47.66,30.94,114.88,9.3352,36.1638,overlap
332,638.90,657.91,79.22,50.12,9.00,11.2558,161.8506,overlap
295,355.63,663.42,71.74,52.18,166.63,8.8594,138.1564,overlap
266,655.72,45.64,74.93,47.56,4.02,7.4424,137.3771,overlap
174,595.61,579.04,54.91,38.29,12.14,12.4279,59.3853,overlap
303,505.93,680.70,129.14,80.73,4.34,9.6092,692.5743,overlap
368,570.93,167.40,33.61,31.42,5.90,6.0033,18.2594,overlap
370,432.04,736.54,62.78,43.40,20.44,10.2970,88.0069,single
385,728.41,739.36,35.65,34.71,175.88,5.7331,22.6962,single
391,522.05,722.29,80.29,55.38,170.74,11.6478,183.7017,overlap
396,593.48,753.44,60.50,48.00,177.44,8.3972,90.3886,overlap
402,742.00,697.59,47.79,44.18,166.94,6.3737,51.9019,overlap
248,269.60,665.80,56.76,39.24,4.85,7.4096,65.0287,overlap
411,526.82,746.46,95.63,58.16,4.04,15.5298,273.6281,overlap
234,425.77,598.26,87.31,60.40,173.55,9.6267,236.8803,overlap
86,398.42,559.29,67.58,47.01,155.14,7.1699,110.4610,overlap
