气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
74,599.63,62.77,90.07,45.23,163.87,9.1073,188.7686,overlap
75,657.45,635.91,66.78,37.21,173.79,9.9436,85.3808,overlap
76,743.74,447.65,43.06,31.89,10.21,10.9896,30.4115,overlap
77,553.46,224.96,60.50,43.93,157.94,9.8984,82.7381,overlap
78,436.43,308.35,63.50,59.99,23.76,12.9441,124.4572,overlap
79,574.97,200.30,68.08,40.88,11.67,10.0279,97.4534,overlap
82,635.99,304.48,66.36,34.15,15.37,7.3345,77.3621,overlap
83,454.89,659.82,63.63,49.94,169.26,14.7396,104.0282,single
85,676.78,440.04,34.09,29.87,6.44,8.4352,17.8558,overlap
86,405.82,781.32,77.65,47.98,173.15,7.4705,148.8265,single
88,714.15,119.02,42.61,26.23,34.86,10.3301,24.5005,overlap
89,527.77,114.38,75.27,43.94,162.62,14.5186,128.0791,overlap
90,829.79,22.49,93.96,39.90,177.15,8.9687,181.2240,overlap
80,395.98,457.73,65.40,43.09,155.32,9.0390,94.8359,single
32,631.09,738.67,56.66,39.72,33.19,10.1906,65.5930,overlap
134,891.31,9.51,71.27,24.98,0.07,4.6694,65.2712,overlap
137,321.00,793.02,56.88,29.08,9.26,4.2808,48.4094,single
57,607.40,102.98,84.66,46.60,2.50,9.4462,171.8060,overlap
99,461.16,669.93,66.22,39.66,157.37,21.4012,89.4794,overlap
55,540.06,511.46,39.32,38.05,2.07,8.7596,30.2621,single
161,873.13,795.56,23.63,11.94,179.95,0.9189,3.4308,single
170,520.89,629.14,33.47,29.67,93.29,10.8412,17.0993,overlap
172,521.55,795.19,27.99,10.29,179.87,0.0000,4.1457,single
119,534.76,629.86,61.88,47.83,96.53,74.5788,94.2342,overlap
73,773.43,111.72,69.10,45.53,9.25,44.1565,111.8520,overlap
