气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
86,393.74,454.03,70.49,46.22,156.31,6.8954,118.1757,overlap
436,451.53,708.45,70.83,57.52,140.38,12.2980,148.4731,overlap
442,536.91,677.94,65.81,38.91,153.91,14.2521,86.6833,single
443,311.08,735.02,74.50,47.61,156.65,7.8885,135.9332,single
368,566.45,77.39,29.92,28.44,179.94,8.9996,13.0973,single
461,607.52,725.81,101.08,40.65,2.21,11.9042,213.7057,overlap
467,482.60,738.05,54.48,38.63,159.38,10.4113,58.9861,overlap
492,728.59,772.69,60.10,45.36,31.97,8.5740,84.2857,overlap
455,632.07,749.04,87.28,39.90,2.65,19.3989,156.3908,overlap
47,773.64,128.49,31.07,29.16,91.94,8.5211,14.4813,single
505,762.96,766.51,73.36,42.38,29.91,9.6566,117.3404,overlap
507,407.54,775.25,43.34,25.83,168.44,10.8699,24.9564,single
13,792.41,304.46,77.36,48.84,171.48,9.7772,150.3745,overlap
81,448.94,229.29,37.34,36.39,1.03,7.8710,26.1065,overlap
8,774.97,248.20,41.90,29.21,178.77,7.3061,26.3757,overlap
525,342.72,785.95,83.46,33.75,4.25,7.7675,120.9231,single
267,668.74,530.10,41.25,33.62,94.82,13.1802,29.4375,overlap
528,239.39,794.20,43.51,17.75,179.13,3.5690,17.2917,single
531,770.16,568.18,35.79,32.67,15.93,9.3229,21.5296,overlap
21,599.10,4.64,81.00,14.72,179.73,2.5186,49.6824,single
498,546.34,225.55,30.77,28.99,173.19,3.9881,14.1252,overlap
55,520.12,169.02,45.03,35.81,140.60,10.5917,37.3462,overlap
539,710.04,793.82,49.01,14.34,1.07,2.7002,17.7253,overlap
