气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
442,519.35,545.64,70.65,42.76,138.82,9.5979,109.8065,single
443,295.87,637.45,75.11,48.75,144.55,8.7423,141.4888,single
461,599.24,605.05,90.33,42.25,8.62,11.1688,177.3611,overlap
467,474.34,625.34,57.82,43.54,18.11,10.7546,74.8879,overlap
492,724.46,669.02,63.94,45.66,50.84,7.1734,96.0490,overlap
455,633.44,633.31,89.78,37.24,179.30,10.2943,154.4567,overlap
47,752.60,33.61,33.62,32.45,12.33,7.7851,18.8770,single
505,779.37,658.79,76.73,46.30,29.69,10.2821,140.2390,single
507,391.96,659.93,43.70,23.90,158.80,12.6419,23.4840,single
13,789.65,205.42,88.59,42.37,175.06,9.2860,171.0509,overlap
81,443.36,133.21,34.91,31.66,176.84,8.3595,19.8520,overlap
8,769.79,148.93,37.10,31.34,13.45,10.5504,22.1964,overlap
525,344.18,684.84,79.88,41.69,8.15,10.5618,136.8555,single
528,240.35,740.87,42.00,39.76,179.33,5.8491,36.0838,single
531,773.28,490.31,35.64,34.48,91.30,6.8584,22.5308,single
539,711.41,708.01,42.54,33.33,16.12,6.1576,31.0325,overlap
546,828.67,767.33,81.53,47.74,29.08,6.7758,163.2572,overlap
497,695.40,7.77,49.19,22.86,177.99,7.4885,28.4590,overlap
555,691.43,709.38,79.13,36.40,17.31,9.3880,117.2696,overlap
556,761.54,709.85,40.52,33.28,86.32,5.8782,28.1139,overlap
562,444.29,629.70,47.04,42.20,4.12,9.9531,48.0464,overlap
32,615.47,183.97,63.45,35.33,158.01,12.1685,73.1755,overlap
595,778.95,740.42,53.31,31.28,14.01,9.5850,45.7381,overlap
602,560.06,755.32,89.66,39.37,168.25,10.0989,162.8088,single
603,468.28,751.12,53.93,45.08,178.79,11.1076,67.4570,overlap
567,482.66,724.05,81.48,45.64,170.51,10.5467,155.8858,overlap
391,489.65,481.29,60.91,51.62,119.01,6.8753,98.5224,overlap
223,726.86,284.68,66.02,48.51,6.36,9.5491,108.7859,single
608,729.85,210.14,11.41,9.73,97.70,1.6746,0.6519,single
620,750.71,793.98,39.36,13.66,0.07,0.0000,10.8869,single
31,797.48,6.23,79.89,22.12,2.28,65.1567,72.6367,overlap
