气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
170,538.59,431.86,55.77,49.05,178.13,10.9296,78.4861,overlap
267,665.99,698.22,51.66,46.28,172.51,12.1446,63.5380,overlap
51,555.36,238.64,76.57,33.43,168.57,10.6090,100.8406,overlap
70,746.79,76.96,48.33,41.87,19.16,8.3167,50.3021,overlap
191,580.34,610.38,77.74,48.99,12.44,11.8869,152.3375,overlap
192,772.92,670.11,108.67,45.77,13.19,8.1047,278.0921,overlap
302,762.57,713.23,87.18,60.30,155.25,8.6082,235.7393,overlap
322,299.81,737.35,29.25,26.63,166.67,7.9849,11.7221,single
329,354.51,64.51,42.74,33.79,110.81,10.2671,31.7563,overlap
332,638.24,706.84,82.50,46.85,8.38,10.4692,164.0548,overlap
295,352.97,707.07,76.49,52.35,176.56,8.8656,157.5468,single
266,653.81,92.79,76.16,49.51,21.50,15.6573,147.7303,overlap
349,726.81,418.68,11.90,11.35,93.62,5.1251,0.8272,single
174,590.05,627.29,52.53,36.41,10.18,12.9871,51.6794,overlap
303,514.47,735.89,133.82,82.89,6.32,11.9295,763.5784,overlap
368,569.73,206.62,31.61,31.00,4.06,7.2169,15.9373,overlap
370,433.60,780.14,62.07,46.47,9.11,5.7354,92.1050,single
385,730.95,776.75,35.94,34.66,175.07,6.9143,23.0278,single
391,526.05,774.54,78.89,55.37,168.61,6.0934,177.3170,overlap
396,596.02,789.05,59.44,31.36,177.78,4.5981,56.9915,single
402,747.94,739.00,44.61,40.41,5.88,7.1090,41.3700,overlap
248,269.38,702.85,58.61,41.74,2.91,7.3973,73.7796,overlap
411,527.04,792.60,83.58,28.87,5.86,1.7069,103.7650,overlap
300,604.28,7.35,51.85,21.25,178.47,22.7589,29.3935,single
