气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
436,442.54,659.69,66.85,56.85,146.82,11.2000,130.7080,overlap
442,528.44,620.51,63.69,41.92,152.48,13.1263,87.4970,single
443,306.40,691.25,71.14,49.68,146.37,9.0540,129.3391,single
368,565.24,38.46,32.71,28.94,169.70,8.4874,15.9293,single
461,604.79,673.85,98.20,42.08,4.25,9.7926,208.7736,overlap
467,480.13,689.99,57.41,41.25,173.65,8.4738,69.9395,overlap
492,727.04,729.03,61.86,46.49,41.19,9.6973,91.5249,overlap
455,634.07,699.82,87.79,41.74,2.16,11.8728,165.4643,overlap
47,762.41,85.32,31.24,29.52,5.25,9.1842,14.8253,single
505,768.60,718.50,73.93,43.31,30.40,9.5189,121.8040,overlap
507,401.35,724.66,43.57,24.93,158.40,10.3342,24.3391,single
13,791.41,262.30,87.43,49.01,175.78,8.8775,192.7423,overlap
81,447.10,188.32,36.37,33.04,3.29,9.8932,22.4892,overlap
8,772.14,205.53,42.73,35.55,13.86,8.1333,33.3846,overlap
525,341.91,744.94,78.14,41.26,3.24,8.9789,129.5927,single
528,239.90,777.98,42.67,39.84,0.68,5.7069,37.3132,single
531,772.72,533.02,39.03,34.08,15.83,6.2782,26.6999,overlap
55,516.45,129.97,42.03,41.27,89.10,8.5921,37.5033,overlap
539,701.77,769.23,52.74,43.46,171.00,31.3120,62.1940,overlap
546,837.67,795.71,59.03,48.09,134.05,5.2994,86.2118,single
497,706.60,56.81,37.59,31.54,94.92,9.2153,22.9254,overlap
554,720.67,26.21,44.82,24.60,157.22,11.9463,25.4259,overlap
555,682.59,776.17,81.43,35.56,20.55,13.5863,121.3082,overlap
556,768.14,745.44,39.94,39.71,4.99,6.3472,32.5983,overlap
562,453.02,685.10,44.12,38.29,0.18,3.2901,38.3412,overlap
570,837.44,780.75,72.87,38.84,179.81,5.5268,106.1062,single
32,627.57,254.53,48.22,41.78,173.47,10.4079,49.9758,overlap
577,481.31,788.36,77.32,31.96,172.95,14.7396,98.3039,single
587,779.97,789.33,51.57,22.33,1.05,7.7401,30.5523,overlap
267,661.01,483.00,47.54,41.73,99.47,39.4582,48.5338,overlap
