气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
400,720.99,616.08,38.13,37.70,3.86,6.5958,28.1969,single
402,439.80,569.81,62.45,47.20,13.48,8.0565,94.7173,overlap
54,365.28,83.10,62.61,38.50,165.02,11.2862,77.6403,overlap
436,504.50,558.58,99.47,53.02,144.75,10.8198,269.8599,overlap
4,680.22,222.13,44.14,40.28,172.50,8.9574,40.3681,overlap
52,638.25,200.07,44.02,43.57,88.13,9.4801,43.4279,overlap
466,441.15,654.59,71.52,59.76,143.28,11.2228,157.2909,overlap
409,503.70,535.55,67.59,59.30,110.45,10.1974,139.3678,overlap
86,467.94,209.25,86.24,38.34,3.07,7.3247,146.6989,overlap
467,527.07,614.97,64.87,43.00,153.04,10.3582,93.1092,single
479,304.33,687.32,77.59,49.77,144.78,9.4503,154.1588,single
395,565.12,33.85,32.86,28.71,170.46,7.7434,15.9520,single
488,604.11,667.76,101.06,40.96,3.32,10.7221,215.2224,overlap
489,478.40,685.68,60.53,43.12,171.04,10.3448,81.2848,overlap
421,725.13,561.83,51.62,47.80,173.43,7.2137,65.5269,single
426,587.98,574.35,61.48,56.13,170.16,9.3396,109.1647,single
499,635.05,696.80,88.89,40.89,178.10,10.2884,166.2095,overlap
501,768.96,714.68,75.53,47.45,31.02,10.1970,139.2396,overlap
24,763.03,180.70,75.17,36.96,23.35,17.0048,107.4564,overlap
506,727.46,724.32,66.80,46.92,40.16,8.8543,107.6921,overlap
515,399.68,719.38,43.58,27.52,157.08,11.9164,26.8867,single
29,773.68,200.16,40.74,34.82,3.64,8.6087,29.7254,overlap
523,773.11,530.13,39.69,33.39,16.92,6.8800,27.0669,single
535,700.73,764.27,58.36,48.78,2.72,10.1436,85.4624,overlap
540,682.62,769.80,82.76,36.54,19.52,14.1361,128.7539,overlap
521,341.61,739.74,78.55,42.48,3.79,11.0709,134.8400,single
530,239.40,774.29,43.20,39.38,179.77,5.6982,37.8177,single
550,721.76,19.02,38.43,30.72,166.39,9.2975,23.3415,overlap
544,766.21,743.21,43.66,39.78,9.47,7.0372,39.0054,overlap
93,394.99,414.96,76.52,47.46,168.31,10.5824,142.9559,overlap
555,832.60,795.90,78.59,45.42,140.74,3.7906,144.3397,single
11,669.40,110.89,33.72,27.48,179.73,7.8927,16.0703,overlap
538,707.17,49.44,41.27,31.50,90.92,13.6940,27.6054,overlap
573,777.81,796.61,48.02,32.73,5.17,5.8998,38.8206,overlap
563,478.94,790.31,81.83,45.07,169.90,6.5226,155.2666,single
574,637.75,200.41,44.04,42.59,88.72,0.0000,42.4915,single
575,478.65,789.99,83.63,45.09,169.32,0.0000,162.2288,overlap
551,451.13,679.35,44.38,37.27,172.92,15.5969,37.7674,overlap
