气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
203,442.72,292.68,87.04,71.04,142.30,11.4176,276.9000,overlap
221,305.12,656.01,51.18,43.88,178.20,5.7510,59.1187,overlap
237,874.22,674.74,23.39,23.33,1.57,4.2391,6.5661,single
124,515.93,592.05,58.49,45.40,159.65,9.8737,79.9139,single
86,467.00,419.40,96.86,39.50,7.44,10.0642,190.6656,single
126,690.43,593.25,86.59,42.82,2.06,10.4100,165.1796,overlap
249,646.60,599.09,62.87,55.76,1.02,9.9555,113.3688,overlap
275,427.30,618.51,87.41,61.84,3.22,11.1142,243.1097,overlap
65,737.05,491.47,92.22,47.72,19.46,10.9609,208.8257,overlap
283,714.02,517.04,65.53,48.09,2.16,9.6893,106.2496,overlap
274,580.83,579.56,87.52,53.69,19.85,9.8903,211.6033,overlap
7,594.30,421.90,42.36,39.23,2.03,6.8111,36.2152,overlap
291,451.46,359.29,34.21,29.68,176.31,10.5875,17.8654,overlap
35,591.02,505.80,46.09,43.40,176.09,7.8938,47.4297,single
75,657.43,42.49,61.69,47.81,152.41,23.2594,93.5849,overlap
281,535.71,404.32,52.19,47.45,7.45,3.9223,66.4883,overlap
89,537.21,33.81,52.08,51.92,4.12,9.9650,72.4458,overlap
40,426.00,336.86,62.53,48.63,157.08,16.3252,97.8263,overlap
334,353.45,681.18,74.67,52.14,170.23,8.1736,149.5613,single
300,772.86,640.07,106.27,43.61,12.00,8.8321,253.3782,overlap
317,267.87,680.67,57.36,39.67,7.24,8.3673,67.1451,overlap
353,760.08,683.81,84.97,60.89,160.44,8.6216,226.1688,overlap
309,751.39,51.31,50.67,43.26,19.61,8.6892,57.1282,single
331,664.45,670.38,52.81,50.11,179.31,8.4292,71.8811,overlap
364,296.08,717.66,29.40,27.96,175.71,5.8544,12.4286,single
366,349.39,36.47,48.40,31.65,114.28,8.2557,38.1320,overlap
360,638.61,677.58,82.10,47.32,11.35,10.1931,164.0799,overlap
345,657.23,68.85,72.41,42.28,4.05,11.6041,114.0742,overlap
241,592.79,598.87,56.99,38.55,16.70,7.0168,64.4117,overlap
395,569.61,185.17,35.79,32.77,94.07,6.2249,21.5933,overlap
359,510.94,702.09,130.09,80.95,3.24,15.0155,704.7618,overlap
400,729.35,753.68,35.72,34.47,172.75,7.5957,22.6296,single
402,432.30,756.60,65.64,41.31,17.53,7.9388,91.5638,single
24,759.47,353.69,69.19,40.54,26.50,7.7617,99.8674,overlap
421,745.56,714.40,48.71,40.85,165.60,10.1669,49.8701,overlap
54,381.76,250.47,60.32,39.15,151.74,8.4740,73.2838,single
426,594.01,771.72,64.95,48.73,169.50,7.7036,105.7764,overlap
436,527.28,768.27,91.44,53.90,4.33,8.9354,231.8448,overlap
4,700.42,379.08,46.59,39.13,20.42,7.1309,43.7075,overlap
456,758.17,226.36,40.23,28.70,16.88,0.0000,23.8932,overlap
