气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
421,727.35,589.09,54.10,45.89,162.63,7.4048,69.0901,single
426,589.45,611.01,58.92,54.15,176.81,9.4671,96.7128,single
499,634.98,731.32,88.61,40.42,177.13,6.5421,163.2602,overlap
501,763.85,749.38,76.27,45.81,33.45,9.5833,137.1113,overlap
24,762.84,214.44,72.29,36.70,25.81,9.2641,98.6606,overlap
506,729.31,756.06,64.23,45.87,29.17,10.9915,97.3615,overlap
515,405.50,756.54,42.56,25.87,164.31,10.1760,24.1124,single
29,773.28,231.78,42.56,28.51,6.98,11.7976,26.5699,overlap
523,771.15,553.21,41.82,36.14,21.84,5.7342,32.5116,overlap
535,705.43,793.65,52.22,39.52,161.96,5.6122,55.4437,overlap
505,544.84,213.57,41.96,38.87,111.15,2.5467,35.2178,overlap
540,670.90,798.66,59.24,28.84,16.29,9.4222,52.0641,overlap
521,340.96,773.83,84.25,40.73,3.63,9.5092,148.7398,single
544,767.68,766.28,42.82,32.21,18.13,0.0000,30.3931,overlap
530,239.08,792.65,41.83,35.51,175.95,11.9621,31.9592,single
