气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
35,591.91,570.48,44.91,43.71,1.90,8.7183,45.3471,single
75,659.65,119.17,52.05,47.28,170.04,6.2527,65.8947,overlap
281,540.45,471.15,62.69,45.79,151.76,5.6009,92.5841,overlap
89,545.23,95.50,60.49,49.95,165.40,5.0983,94.0232,overlap
40,433.42,407.79,64.83,46.01,173.93,12.6145,99.4684,overlap
334,353.14,739.46,82.10,49.45,174.87,8.8020,171.4758,single
59,652.37,13.39,110.29,45.53,6.13,12.1159,284.9534,overlap
300,776.02,705.78,109.10,48.28,15.94,6.2810,295.6419,overlap
317,273.62,732.94,65.97,41.54,3.53,6.7779,93.0080,single
353,763.10,756.57,87.50,58.45,154.56,7.9611,230.2062,overlap
309,743.71,114.01,47.44,42.73,3.23,9.1786,49.4674,overlap
331,663.44,736.21,57.73,44.58,178.33,13.2835,76.4271,overlap
364,303.76,766.04,27.93,27.08,87.86,5.5979,10.8666,single
366,360.07,103.65,46.06,31.31,134.45,13.1634,34.1615,overlap
360,635.88,750.49,90.85,45.64,12.87,12.4636,193.8286,overlap
54,389.95,316.51,70.35,44.06,143.44,8.2593,112.1754,overlap
345,646.38,134.22,72.37,39.44,17.45,8.1116,106.2615,overlap
241,588.80,666.61,56.99,37.55,3.04,11.4214,62.7522,overlap
391,763.54,721.26,47.34,31.46,12.73,5.5816,36.2613,overlap
395,568.94,240.53,32.95,30.85,2.09,5.7038,17.2385,overlap
397,575.45,223.50,49.89,41.11,178.12,11.7883,52.6470,overlap
359,525.09,777.79,143.78,73.56,6.42,18.8611,782.3219,overlap
