气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
124,516.47,599.03,58.86,44.85,156.18,11.0099,79.9267,overlap
86,466.38,425.73,98.00,40.63,7.79,9.7927,200.7446,single
126,689.92,599.63,87.97,44.80,1.60,8.9461,178.3514,overlap
249,646.38,606.88,63.03,55.78,0.55,9.0901,113.9855,overlap
275,427.59,626.54,88.62,60.72,4.72,8.3948,245.2842,overlap
65,734.60,498.86,92.27,47.72,21.57,8.7385,208.9910,overlap
283,714.04,523.17,64.10,47.82,3.24,8.5735,101.0953,overlap
274,579.98,586.36,80.96,50.16,17.62,13.7949,169.1521,overlap
7,594.74,426.98,42.04,39.12,0.24,7.0395,35.5665,overlap
291,451.84,366.52,34.53,29.17,179.57,10.5216,17.8898,overlap
35,591.13,512.57,46.85,42.95,169.11,8.4575,48.5049,single
75,655.49,48.97,62.02,43.11,145.16,13.4785,85.3160,overlap
281,536.37,411.02,54.00,48.83,5.73,17.6381,73.2503,overlap
89,537.43,40.26,54.13,52.05,96.65,10.8582,78.4624,overlap
40,427.97,345.38,61.20,45.72,156.28,11.3550,88.0985,overlap
334,352.58,686.97,73.84,53.70,170.60,8.7393,150.6144,single
300,772.52,647.20,108.01,43.87,12.64,13.3794,263.3072,overlap
317,267.63,686.06,57.22,40.24,6.66,7.8098,67.7892,overlap
353,762.69,690.99,85.10,60.18,156.12,10.3528,224.2148,overlap
309,750.16,57.84,49.35,42.07,23.47,8.9341,52.6971,overlap
331,665.81,675.70,50.13,46.10,1.49,16.9961,59.5938,overlap
364,297.04,722.34,30.37,27.23,170.80,6.9299,12.9195,single
366,349.78,44.42,47.45,32.64,107.12,12.3339,37.8013,overlap
360,638.96,684.97,84.47,47.56,9.30,10.5065,174.6006,overlap
345,657.64,75.86,71.35,42.55,3.54,10.5462,111.4559,overlap
241,592.24,605.79,55.17,37.21,15.19,11.4970,58.2593,overlap
395,569.69,190.50,34.79,33.09,91.83,5.6801,20.6105,overlap
359,511.66,710.37,129.02,84.20,2.87,9.6918,721.0295,overlap
400,729.75,759.18,35.79,34.87,176.25,8.7252,22.9804,single
402,432.06,763.16,65.42,40.43,15.11,6.7991,89.0186,single
24,759.09,359.06,68.90,42.41,26.52,7.7362,103.5802,overlap
421,746.22,720.42,47.29,40.32,172.44,8.6044,46.3908,overlap
54,383.18,257.12,61.15,39.22,150.75,11.6075,75.4639,single
426,594.99,778.21,66.48,45.91,166.23,10.5517,104.3739,overlap
436,525.56,776.57,83.34,53.58,4.98,14.2931,191.4289,overlap
454,700.97,384.62,46.35,38.84,15.50,17.1523,42.9234,overlap
