气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
237,872.51,731.53,24.23,22.74,179.75,4.7403,6.8684,single
124,518.44,696.38,55.31,46.51,175.06,9.2092,73.1940,overlap
86,459.67,526.33,84.49,50.84,1.65,23.6873,186.7289,single
126,691.17,697.94,85.38,45.25,2.58,9.7152,169.6820,overlap
249,649.54,706.90,65.25,55.78,174.89,10.0049,122.1728,overlap
275,434.98,731.25,96.37,66.21,160.54,10.3892,316.3850,single
65,722.47,591.35,91.49,49.33,16.71,7.9761,212.4637,overlap
227,777.58,6.58,86.55,39.54,12.46,6.0671,152.3733,overlap
283,712.09,618.79,55.63,48.57,176.80,9.1161,77.3224,overlap
274,578.48,697.41,78.77,53.20,20.78,12.1804,169.8451,overlap
7,597.33,499.96,43.24,41.93,0.34,7.5040,40.3304,overlap
291,458.19,462.00,38.48,31.23,9.09,9.9917,23.7894,overlap
35,591.65,603.63,44.45,43.42,178.81,8.5288,44.1255,overlap
75,659.98,159.45,65.71,45.83,174.92,11.8663,101.7904,overlap
281,542.25,508.27,57.91,45.81,170.49,10.1524,79.0429,overlap
89,548.98,123.14,56.67,52.16,172.57,7.9062,86.1787,overlap
40,434.33,444.09,61.54,48.32,1.10,9.6972,94.1316,overlap
47,742.67,8.86,67.55,39.60,17.71,9.1962,92.9538,overlap
334,352.70,772.02,81.69,47.11,169.62,9.9539,161.7461,single
59,650.05,46.19,118.07,46.02,8.85,13.2200,330.0379,overlap
300,775.65,739.49,105.46,52.28,16.72,10.6837,299.1439,overlap
317,276.80,761.02,63.64,45.34,177.02,8.3957,94.4855,single
353,766.09,789.94,78.84,56.23,163.45,10.1163,179.8126,overlap
309,737.85,145.02,49.85,40.99,13.74,8.4541,52.4001,overlap
359,495.47,790.17,69.58,44.23,170.66,14.3139,110.1678,overlap
331,665.79,771.18,61.30,46.03,16.91,10.6569,88.9705,overlap
364,308.50,788.56,28.57,26.75,173.70,7.8492,11.2291,overlap
366,373.94,143.49,51.92,41.62,171.10,11.4083,57.7251,overlap
360,633.46,789.71,100.58,44.34,14.96,13.6206,230.7379,overlap
54,392.55,346.94,75.07,37.25,143.76,8.4035,108.0039,overlap
345,647.78,171.80,65.89,36.30,19.52,35.0574,81.0808,overlap
381,483.88,3.55,94.67,37.67,167.87,0.0000,173.7062,overlap
