气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
70,563.93,321.17,60.04,37.88,7.75,11.8745,70.2395,overlap
71,434.17,45.09,58.05,50.15,128.42,11.2525,86.9332,overlap
72,669.89,318.61,65.84,36.40,16.28,9.2049,81.1635,overlap
93,396.24,508.07,74.60,49.20,156.20,7.8765,140.8649,overlap
58,524.09,285.66,94.20,50.75,159.42,12.2021,231.6846,overlap
197,306.77,168.54,46.08,42.49,1.06,6.1099,46.4203,single
198,870.04,198.97,39.35,35.84,159.11,5.8155,28.5484,single
199,351.95,44.14,44.85,41.35,177.63,6.6227,42.7945,single
201,841.53,134.00,47.67,41.08,9.94,7.2046,48.0204,single
203,453.83,221.05,70.24,69.77,91.51,10.2061,177.0803,overlap
221,307.19,610.06,50.33,43.42,6.74,5.5495,56.5838,overlap
237,876.04,634.63,23.65,23.44,5.26,5.4209,6.7461,single
124,516.36,516.08,57.79,45.23,170.22,8.7609,77.7106,single
126,690.95,516.52,88.33,46.33,179.29,9.9251,185.9624,overlap
249,648.91,522.49,72.66,53.90,6.90,9.2694,146.3853,overlap
275,423.83,536.18,98.70,57.47,160.56,8.1896,287.9869,overlap
65,746.16,420.16,82.98,46.91,19.81,12.9943,166.1651,overlap
283,715.64,447.09,65.84,50.96,27.94,9.1625,113.6419,overlap
274,589.49,497.96,86.55,45.78,10.19,11.5867,176.3960,overlap
7,590.80,360.00,44.83,40.00,4.23,8.6786,41.3643,single
291,447.62,287.57,39.28,31.76,6.84,9.3630,25.2145,overlap
35,590.37,435.16,44.14,43.65,1.60,9.4217,43.7487,single
281,534.33,329.97,54.11,49.20,166.27,8.5577,74.1123,overlap
40,423.04,260.01,72.60,50.58,156.81,9.4414,137.1416,overlap
334,354.75,611.85,63.93,49.53,174.47,8.3395,104.1328,overlap
300,772.34,564.46,103.98,44.65,12.56,9.9891,248.3217,overlap
317,271.10,615.45,57.36,38.13,2.43,8.6789,64.5348,overlap
353,759.21,609.34,80.14,64.72,1.74,10.6241,213.8555,overlap
309,766.58,1.35,36.74,24.54,178.33,10.6610,17.0357,single
364,287.86,670.58,31.97,28.43,167.41,6.2340,14.9447,single
360,642.43,601.14,73.43,59.89,3.15,9.6343,166.1446,overlap
241,601.39,518.88,61.72,38.11,20.41,10.2291,74.6843,overlap
359,496.82,615.92,121.27,84.10,177.07,9.8809,636.3359,overlap
400,724.15,698.06,38.13,35.71,91.45,7.1563,26.7199,single
402,434.62,682.34,61.29,49.16,9.22,9.9920,95.0059,single
24,760.58,288.08,67.98,36.07,25.50,8.6902,85.7631,overlap
421,734.46,654.35,50.83,44.59,157.82,7.5193,59.2621,overlap
54,374.59,181.92,61.71,34.74,147.18,7.4350,68.0669,single
426,592.15,696.38,57.13,48.51,170.95,11.7736,81.4481,overlap
436,523.59,693.37,95.73,55.67,165.87,8.6653,262.4699,overlap
4,695.34,320.69,43.04,42.51,2.30,8.0832,40.5150,overlap
52,650.65,306.70,49.86,42.73,169.72,9.9916,54.6629,overlap
466,460.68,778.79,82.16,51.89,135.49,10.1710,180.2021,overlap
409,511.11,673.37,83.36,55.65,141.12,19.5220,198.9630,overlap
86,473.10,339.64,95.44,36.93,6.81,10.2854,173.0566,overlap
467,545.79,755.81,77.36,39.26,158.02,10.6639,120.8764,single
469,621.06,777.78,54.15,42.07,176.13,8.7052,63.4622,overlap
75,661.27,0.52,58.30,26.50,5.92,4.8153,46.3507,single
479,312.92,787.66,81.03,47.01,165.78,7.2050,158.8083,single
395,569.24,133.86,33.42,28.58,0.18,4.5992,16.4171,overlap
488,611.41,792.95,97.32,36.82,178.36,5.1450,179.4349,overlap
489,490.06,798.53,47.41,33.11,167.31,8.8849,38.2855,overlap
490,769.30,799.78,30.62,24.35,177.09,0.0000,11.7474,overlap
331,659.00,599.87,56.46,55.88,92.18,27.1571,91.6242,overlap
