气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
45,778.13,255.35,85.82,65.11,164.06,11.2536,246.7001,overlap
48,661.20,208.44,82.67,48.32,13.99,8.8941,169.8913,overlap
50,715.63,276.68,60.37,33.62,22.36,8.9758,63.0462,overlap
51,647.76,534.33,72.11,34.08,2.69,12.3565,91.1624,single
52,656.53,422.78,49.19,40.49,9.18,10.2365,50.4107,overlap
53,780.50,303.10,36.12,27.78,28.60,11.6426,18.6537,single
56,445.90,106.18,74.50,44.19,157.97,12.5202,126.1724,overlap
57,314.39,603.91,69.00,60.12,171.15,8.6651,147.2815,single
60,641.22,415.21,53.57,36.93,16.76,12.1438,54.5211,overlap
66,379.12,99.84,75.43,40.54,146.90,12.6878,118.6735,overlap
67,626.52,264.46,76.34,34.73,178.15,13.8597,104.1245,overlap
69,728.14,258.23,60.38,49.01,132.51,8.1177,91.9248,overlap
70,577.76,465.93,66.05,40.28,176.57,9.3843,90.3930,overlap
71,438.18,160.06,61.53,56.00,176.12,4.3258,109.0672,overlap
72,658.14,452.85,70.96,37.34,16.60,8.3385,96.7263,overlap
78,590.22,11.91,71.38,45.84,21.38,13.0521,120.1571,single
79,533.05,46.40,64.86,47.04,159.91,9.1648,101.8233,overlap
93,400.17,623.72,72.10,52.91,158.90,10.1675,141.4961,single
58,530.79,427.50,90.79,49.63,156.45,8.7939,210.4926,overlap
2,379.11,-0.06,64.34,29.87,7.82,4.8580,63.6139,overlap
197,316.50,251.34,53.36,42.64,165.28,6.4619,62.4614,single
198,881.01,271.10,39.10,34.68,165.57,5.4097,27.2813,single
199,356.61,129.83,44.31,42.54,172.81,7.1757,42.9789,overlap
201,843.71,218.65,48.01,41.16,20.09,6.8550,48.7974,single
203,439.72,335.40,85.59,68.30,158.39,8.7053,257.4253,overlap
221,307.59,688.89,49.11,43.78,4.30,5.9655,54.3269,single
237,872.87,701.98,23.29,22.89,1.10,6.1172,6.3890,single
124,517.57,644.27,56.52,45.98,161.52,9.9590,75.5729,overlap
86,463.61,470.72,95.20,46.00,8.55,12.0703,214.4628,single
126,691.24,645.77,86.68,42.76,3.55,9.1048,165.2582,overlap
249,647.55,654.13,63.69,54.01,3.94,10.1142,112.7176,overlap
275,430.07,675.20,90.36,61.63,0.41,10.1492,258.8925,single
65,728.21,541.22,90.55,46.46,17.14,6.9884,195.9760,overlap
283,714.80,567.10,61.68,45.54,167.87,8.8538,89.1343,overlap
274,578.44,636.47,76.32,48.13,11.25,9.1084,144.2203,overlap
7,599.19,460.07,39.16,38.42,4.24,5.3575,30.3128,overlap
291,456.78,413.16,34.53,30.41,7.67,8.9597,18.6575,overlap
35,592.05,554.65,44.62,43.27,0.25,8.7206,44.3115,single
75,658.96,97.78,53.21,40.63,150.90,15.3272,59.1875,overlap
281,540.87,456.31,62.06,44.34,152.26,11.0758,87.8463,overlap
89,542.77,80.68,57.85,50.03,169.74,4.0787,86.1309,overlap
40,432.83,390.86,63.54,43.51,161.31,9.4769,90.3774,overlap
334,353.61,726.35,80.33,51.29,173.68,8.1140,170.2504,single
59,665.63,6.70,85.22,37.20,1.54,12.1491,138.9856,single
300,775.96,690.71,112.36,45.40,15.02,10.9266,294.8943,overlap
317,271.87,720.47,63.79,40.24,7.14,7.8592,84.2434,single
353,761.35,740.09,91.95,59.77,152.53,14.2324,259.9765,overlap
309,745.92,99.38,48.23,41.37,179.17,9.1864,49.5018,overlap
331,664.70,720.32,55.84,44.61,166.68,9.0431,71.5596,overlap
364,301.94,753.89,28.60,28.27,174.85,6.8352,11.8936,single
366,358.46,88.19,45.22,37.27,111.10,6.0982,39.2155,overlap
360,635.81,732.20,85.88,45.09,14.77,11.9935,171.0702,overlap
54,387.78,301.28,67.76,41.63,144.11,8.4990,98.3351,single
345,651.35,121.13,68.15,32.65,20.68,4.8067,78.0135,overlap
241,590.89,650.30,54.45,40.12,6.54,8.1106,61.2031,overlap
391,760.66,707.81,41.08,32.76,3.66,9.0266,28.4331,overlap
395,569.44,226.71,31.69,29.61,0.88,9.0500,15.3017,overlap
359,520.94,762.09,138.70,82.50,6.84,15.1279,816.4625,overlap
400,731.93,792.84,35.65,32.37,177.08,5.9025,21.1586,single
402,428.84,796.27,59.21,39.24,166.04,6.9109,70.7769,single
405,759.42,400.34,69.01,45.62,24.25,0.0000,111.7668,single
406,388.47,300.36,66.71,42.10,142.76,0.0000,96.3897,overlap
