气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
540,711.62,655.71,51.94,45.90,5.12,7.6187,63.7078,overlap
521,312.57,681.24,73.03,36.39,171.86,7.6745,99.8670,single
52,573.04,60.02,50.74,49.18,177.06,8.9538,65.1455,single
563,539.51,679.23,39.22,39.00,7.41,9.4807,30.8611,single
585,519.05,735.03,52.35,46.48,175.41,10.3867,65.5457,overlap
580,575.99,738.81,76.53,52.78,16.44,22.4905,159.0573,overlap
275,429.03,292.26,67.04,41.42,153.80,10.6215,95.7876,single
629,692.15,739.17,82.03,47.79,2.96,9.4977,165.4356,overlap
72,649.30,88.28,115.71,46.31,5.63,6.7673,318.9825,single
635,778.57,780.12,108.79,53.25,20.33,9.9364,324.2284,single
636,688.33,444.05,55.65,45.47,154.20,7.6081,72.4523,single
637,312.39,747.04,51.14,45.86,157.30,5.3664,61.7181,single
638,873.68,625.99,60.24,49.11,149.88,6.7522,91.6686,single
639,282.60,541.69,76.64,49.15,13.06,9.3735,148.5245,single
640,316.95,301.00,50.51,44.38,121.43,6.4004,58.2562,single
641,758.03,596.85,24.01,21.95,90.47,7.5669,6.5098,single
642,354.16,574.00,47.41,39.83,14.47,7.0701,46.0459,single
643,846.29,280.52,49.64,39.76,25.10,6.6257,50.4063,single
645,400.77,705.18,74.29,50.21,171.09,13.6073,142.5525,single
646,591.63,182.99,39.80,38.47,6.75,7.7248,31.3458,single
647,829.04,491.92,66.71,42.79,31.69,6.9815,97.9609,single
648,718.51,583.09,59.82,46.38,45.09,7.8165,85.3929,single
649,641.09,638.85,64.17,37.13,4.12,11.9144,78.6583,overlap
651,753.41,485.38,65.22,46.47,21.16,11.3187,101.7135,overlap
652,650.79,746.31,66.72,56.09,165.94,9.3882,128.4687,overlap
653,398.35,193.61,73.78,39.56,159.21,9.2041,110.7965,overlap
654,657.96,547.26,70.20,37.99,7.12,10.4961,96.3213,overlap
655,733.84,306.01,57.84,41.73,0.48,10.6577,71.8262,overlap
656,397.58,449.35,106.23,50.56,143.34,8.0386,293.4844,overlap
657,472.81,235.07,76.50,47.75,150.03,11.0601,143.7811,overlap
658,521.31,18.01,70.84,61.66,161.23,11.1312,159.2230,overlap
659,458.87,205.27,77.36,44.02,150.50,9.6053,135.5527,overlap
660,432.74,237.51,62.40,55.12,113.88,8.4023,110.4245,overlap
661,538.30,503.28,33.53,29.94,178.32,14.2408,17.3199,overlap
662,567.60,294.28,32.74,32.05,175.00,8.8876,17.6719,overlap
663,563.43,374.71,72.30,40.25,171.34,11.8350,108.2547,overlap
664,675.59,377.21,32.88,32.26,2.14,7.1057,17.9437,overlap
665,770.70,407.81,35.51,26.78,20.01,10.3015,17.3692,overlap
666,640.33,515.16,51.02,37.71,10.48,10.5791,50.4897,overlap
667,655.07,505.33,53.24,44.13,13.09,13.2061,64.3613,overlap
668,728.26,342.79,66.64,49.84,35.69,10.7574,113.8626,overlap
669,529.14,152.63,69.36,53.81,171.48,12.8077,133.1790,overlap
670,534.73,529.94,87.65,51.69,147.24,13.7693,204.3259,overlap
671,710.59,38.70,35.83,35.25,94.88,7.0090,23.2816,overlap
674,435.12,767.48,96.42,64.79,152.87,8.9051,309.8487,single
677,591.61,318.80,83.50,48.73,1.52,11.1521,174.7905,overlap
680,393.56,380.72,77.79,38.23,150.00,10.6268,119.0251,overlap
409,537.33,428.89,46.01,41.33,1.96,9.5324,45.0111,single
555,872.80,752.95,23.57,23.07,91.00,5.3178,6.5918,single
673,596.53,529.43,40.62,40.10,178.27,7.8487,34.0335,overlap
704,275.12,795.99,66.34,43.60,148.90,9.5482,98.7101,single
691,460.67,503.96,30.88,27.12,169.89,7.8769,13.3078,overlap
283,657.96,205.03,78.14,40.94,3.71,11.5043,128.6026,overlap
644,591.20,641.03,44.65,43.17,1.76,7.9082,44.2847,overlap
488,541.62,548.87,57.29,41.97,164.15,13.5848,70.8770,overlap
7,552.16,153.60,56.46,52.27,98.30,8.1038,85.7052,overlap
402,438.38,486.20,59.51,54.30,3.52,11.7669,98.9405,overlap
678,733.25,43.99,60.73,38.03,17.18,25.1286,72.1561,overlap
719,660.18,797.28,43.20,29.45,0.77,4.0147,28.2812,overlap
720,717.91,583.67,59.06,46.76,33.66,8.1452,83.9048,overlap
721,648.76,87.55,115.67,46.82,6.39,5.9681,322.2284,overlap
722,341.32,799.77,88.23,31.84,173.32,2.0178,127.5143,overlap
724,778.75,780.03,108.90,52.41,19.90,10.4591,319.7509,overlap
725,276.08,794.68,64.44,43.60,149.39,11.3422,93.1567,overlap
727,750.24,777.16,61.67,37.98,23.71,0.0000,74.3088,overlap
