气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
479,295.10,628.09,76.29,49.11,144.33,9.8775,147.0457,single
488,597.83,593.05,92.74,46.28,9.25,15.1254,204.7554,overlap
489,473.91,615.38,57.81,43.36,16.69,9.2131,74.5413,overlap
421,722.49,509.19,46.15,45.77,179.82,8.0559,50.1537,single
426,587.95,507.78,61.43,48.25,6.46,9.7390,93.6751,single
499,635.26,623.75,89.61,35.21,179.05,8.7351,145.4665,overlap
501,781.81,649.05,77.33,47.32,29.41,8.6673,145.5681,single
24,765.08,115.79,83.71,36.50,20.77,14.3120,131.5619,overlap
506,723.27,660.81,67.52,48.85,47.38,7.7632,114.5826,overlap
515,389.56,650.12,45.52,23.68,158.58,10.5722,25.2441,single
29,768.86,139.60,37.61,29.74,1.76,8.5182,21.6478,overlap
523,773.82,483.37,35.18,35.01,88.96,7.1287,22.2941,single
540,692.88,699.54,79.80,38.60,18.52,9.2221,126.4366,overlap
521,342.93,675.08,80.67,42.80,7.34,8.8862,143.3040,single
530,239.82,734.92,43.63,39.96,177.86,6.3609,39.1434,single
544,760.49,702.44,40.47,36.19,89.83,5.2549,30.5000,overlap
93,391.84,360.97,54.09,49.99,5.23,5.7382,75.2503,overlap
11,665.86,49.82,37.48,29.99,7.49,8.2157,21.6793,overlap
538,692.94,0.04,41.55,20.35,2.01,5.3561,18.0727,single
573,778.65,730.29,53.80,30.97,14.35,8.2163,46.1142,overlap
551,440.42,624.12,46.12,37.16,26.48,5.6885,40.6615,overlap
52,630.09,137.05,47.65,44.50,6.61,9.6791,51.9789,overlap
563,482.91,711.91,81.75,44.15,175.90,9.8860,151.8086,overlap
555,828.04,760.22,87.51,46.52,32.58,4.6567,183.2765,overlap
585,468.60,741.42,56.90,42.60,8.87,9.1512,70.9715,overlap
580,557.64,745.80,89.65,41.97,168.85,9.9407,173.5291,single
275,426.95,351.09,94.41,58.72,157.40,8.1967,269.2680,overlap
609,690.27,124.72,64.19,30.94,20.47,13.1744,65.5912,single
618,562.89,115.97,65.74,40.22,20.93,0.0000,89.4214,single
619,750.91,798.77,45.83,31.58,1.24,0.0000,34.1231,overlap
