气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
52,656.23,489.84,52.18,43.70,9.36,6.2016,61.2187,overlap
53,772.91,388.20,34.90,26.40,14.77,10.5534,16.5425,single
56,456.50,184.18,77.93,44.23,149.73,9.4806,138.1814,overlap
57,312.78,666.22,71.37,41.85,174.60,8.5204,109.6761,single
60,640.02,494.95,50.76,39.09,8.14,13.7324,51.8070,overlap
62,766.87,29.54,76.99,35.33,27.93,14.7167,107.7318,overlap
66,393.69,175.56,73.55,42.27,154.65,10.3195,117.6366,overlap
67,630.78,352.53,76.11,35.79,177.87,11.1641,106.6864,overlap
69,728.16,326.48,58.20,56.39,96.65,7.6017,98.2489,overlap
70,588.23,548.87,61.73,41.29,158.90,10.2928,80.9397,overlap
71,435.55,222.92,66.56,56.09,129.77,6.1133,127.8239,overlap
72,657.50,529.18,70.92,37.65,11.05,9.0387,97.4033,overlap
76,519.91,6.18,66.76,54.59,159.87,9.0008,125.1516,overlap
78,584.58,93.28,74.04,46.86,26.41,9.4452,132.1659,overlap
79,530.48,132.72,64.60,53.86,166.91,14.1473,115.6358,overlap
84,481.62,19.96,90.11,50.28,160.14,9.9504,210.0132,overlap
93,400.09,688.86,73.68,48.99,167.85,9.3084,136.8292,single
58,533.27,508.66,89.78,50.19,152.56,14.2323,208.1076,overlap
2,380.45,62.65,91.80,60.65,13.26,10.0165,262.9601,overlap
197,316.83,291.93,55.11,40.61,138.80,4.4550,63.4431,single
198,883.97,312.06,39.06,35.70,5.65,5.4173,28.0175,single
199,367.63,176.73,58.09,46.25,166.49,14.0294,80.2749,overlap
200,759.16,584.48,23.68,23.18,0.61,7.2950,6.6877,single
201,845.42,268.04,50.17,39.25,27.12,6.4139,50.8239,single
203,428.92,397.36,86.59,59.63,173.35,7.4820,230.0178,overlap
205,717.25,25.27,41.47,39.10,3.76,7.5891,34.5984,overlap
221,311.11,736.33,48.85,46.77,171.15,7.4771,57.4149,single
237,872.63,743.14,23.66,23.37,92.99,5.0766,6.7322,single
124,518.34,717.32,53.60,45.92,0.95,10.6634,67.8774,overlap
86,457.81,550.97,79.02,53.10,1.84,12.7807,170.5694,single
126,692.27,720.67,82.11,46.62,3.42,11.0404,161.6825,overlap
249,650.57,728.44,68.17,54.84,169.39,9.4987,131.1046,overlap
275,436.45,752.59,96.29,70.53,156.89,10.2148,336.4160,single
65,719.01,613.61,88.84,49.30,16.75,8.2420,200.1898,overlap
227,790.20,14.98,64.97,43.46,33.58,11.7379,94.3635,overlap
283,711.16,639.24,53.68,46.19,179.96,8.8616,68.4893,overlap
274,574.34,719.07,72.92,52.89,15.44,7.8895,144.6899,overlap
7,596.83,515.79,41.36,41.02,1.14,6.0019,36.1023,overlap
291,458.23,484.80,32.16,31.75,0.51,12.4111,16.8928,overlap
35,591.59,623.90,44.76,43.45,0.74,10.2764,44.7942,overlap
75,660.65,181.80,75.86,44.72,176.67,18.7844,132.3762,overlap
281,541.54,529.19,56.25,45.80,169.06,7.2960,74.5607,overlap
89,548.12,140.67,57.81,56.37,178.63,5.7643,96.9305,overlap
40,437.17,466.41,61.54,52.06,8.95,9.7985,101.4075,overlap
47,733.90,27.40,61.94,40.34,18.30,10.1271,79.6190,overlap
331,668.04,792.92,65.44,44.67,22.13,10.1629,98.4177,overlap
334,343.80,794.46,91.93,47.54,165.22,6.3828,206.6917,single
344,562.20,353.67,74.20,39.90,172.92,11.6155,113.0057,single
59,650.33,68.92,114.11,45.48,7.78,13.1844,304.6408,overlap
54,392.69,364.72,78.68,35.88,146.73,9.3816,114.2587,single
300,777.93,760.19,107.48,52.39,17.86,11.9836,311.3529,overlap
317,275.78,778.58,60.99,46.65,166.79,9.4721,89.2603,single
241,586.66,728.27,61.01,37.89,5.85,7.4723,72.5620,overlap
349,667.84,791.79,62.31,44.96,21.36,8.9242,89.8011,single
353,768.33,799.02,59.85,37.30,170.30,4.2147,68.7420,overlap
309,734.92,166.53,49.21,41.51,9.75,8.7261,51.7061,overlap
345,641.40,188.93,66.94,34.26,10.82,1.0105,78.9773,overlap
358,393.80,365.56,77.73,36.26,145.59,0.0000,112.6892,overlap
359,497.36,799.78,40.68,30.54,172.20,0.0000,26.0036,overlap
360,611.75,799.78,57.42,24.66,10.67,0.0000,41.8428,single
351,648.82,197.12,52.23,32.58,12.72,7.3931,45.7180,overlap
