气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
50,714.36,349.81,69.75,31.30,17.00,8.6842,78.3429,overlap
51,642.86,615.78,69.08,36.33,3.13,11.7497,89.1778,overlap
52,655.92,488.54,52.73,43.96,7.91,5.5874,62.8693,overlap
53,773.34,385.72,35.73,26.30,14.28,10.3052,17.2702,single
56,455.81,182.25,74.28,44.19,152.16,8.3456,125.4215,overlap
57,312.57,663.65,70.95,41.64,174.61,10.0145,107.8450,single
60,640.21,492.43,50.51,38.68,8.47,10.2599,50.7672,overlap
62,765.95,27.69,75.60,34.42,27.63,10.6200,101.2062,overlap
66,393.58,172.88,73.13,41.76,155.00,10.0285,114.8778,overlap
67,630.90,349.65,76.65,35.91,178.03,11.7905,108.5422,overlap
69,727.70,324.40,57.23,55.09,95.86,7.3674,92.8312,overlap
70,587.91,546.12,61.70,41.74,161.14,11.6463,81.7572,overlap
71,435.18,220.82,63.48,55.86,120.87,11.0281,115.8052,overlap
72,657.80,526.24,70.66,38.80,13.89,13.5537,99.6612,overlap
76,521.51,5.34,62.42,51.79,161.34,8.9535,103.8285,overlap
78,584.34,91.14,73.21,47.60,25.31,9.5197,131.2501,overlap
79,530.62,129.49,64.98,53.19,169.07,11.6882,115.5262,overlap
84,482.03,17.59,90.02,50.40,158.65,10.3522,210.1206,overlap
93,400.47,686.69,73.31,48.44,165.68,9.1524,133.9338,single
58,532.77,505.71,88.85,49.84,151.26,11.7404,202.4285,overlap
2,380.67,60.24,91.82,60.77,13.27,9.9452,263.5757,overlap
197,316.76,290.72,55.59,40.62,138.62,4.7201,64.5824,single
198,884.05,310.70,39.44,35.73,6.76,5.4771,28.5943,single
199,368.01,174.42,58.18,46.20,165.48,6.5688,80.4692,overlap
200,759.41,582.81,23.52,23.36,2.15,6.7886,6.6504,single
201,845.46,266.59,50.32,39.31,28.13,5.5460,51.2093,single
203,429.27,395.04,84.60,62.87,171.82,7.0549,231.4649,overlap
205,714.58,24.28,37.93,37.03,95.82,10.7837,27.4064,overlap
221,311.17,734.99,49.38,46.48,167.65,5.9424,58.3179,single
237,872.72,741.77,23.60,23.46,94.64,5.7479,6.7227,single
124,518.40,714.97,54.27,46.03,1.23,8.8627,69.7384,overlap
86,457.09,547.68,82.89,53.40,0.22,12.6373,188.7614,single
126,692.60,717.93,82.65,46.08,3.42,10.9819,161.9305,overlap
249,649.89,726.27,67.21,54.62,171.80,9.3585,126.9194,overlap
275,436.42,749.77,96.08,69.67,157.19,11.8950,330.8515,single
65,719.73,610.88,88.53,48.93,17.44,11.7706,197.2944,overlap
227,789.92,13.51,64.95,44.23,32.57,5.8588,96.0042,overlap
283,711.06,637.25,53.93,46.27,179.18,7.4118,69.2390,overlap
274,576.75,717.12,76.84,53.62,17.90,16.3389,162.8924,overlap
7,596.82,514.70,42.51,41.85,90.60,3.9784,38.9115,overlap
291,458.43,481.46,32.61,32.03,179.34,12.7433,17.5263,overlap
35,591.70,621.41,44.55,43.64,1.01,9.6142,44.5562,overlap
75,659.72,181.69,70.03,48.31,174.94,8.0184,121.8693,overlap
281,542.34,526.88,56.93,43.96,167.35,10.0713,73.2993,overlap
89,550.50,138.21,59.58,53.67,119.90,14.8289,98.0092,overlap
40,436.66,463.75,60.82,51.56,8.46,11.5864,98.1184,overlap
47,736.06,24.62,63.44,39.42,14.85,14.1625,81.6091,overlap
334,346.39,790.55,89.66,45.47,166.45,15.2978,188.0132,single
59,651.56,67.09,113.74,45.09,7.37,9.7169,300.1367,overlap
54,392.33,362.75,77.69,36.40,146.14,8.2441,113.0232,single
300,778.17,757.97,107.10,52.57,16.58,8.9109,310.1879,overlap
317,275.72,776.28,61.65,46.71,168.95,9.0072,91.3480,single
353,767.80,799.80,68.45,38.22,165.64,7.0858,92.1358,overlap
309,735.17,164.88,48.91,40.80,9.04,5.9786,50.2036,overlap
358,392.47,363.22,77.78,36.15,145.23,9.2979,112.5148,overlap
359,497.67,799.76,42.76,33.65,172.35,0.9697,31.6506,overlap
360,613.70,799.35,61.45,28.09,11.25,12.3497,54.5733,single
351,651.26,195.54,52.41,33.64,14.76,13.5167,47.5388,overlap
361,615.18,798.62,63.56,29.20,9.37,0.0000,60.6963,overlap
