气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
67,629.16,314.95,75.25,35.38,178.84,9.4669,103.0805,overlap
69,726.97,295.53,57.36,51.66,104.80,19.2751,87.4442,overlap
70,583.15,512.02,66.59,39.55,167.61,8.6220,90.2109,overlap
71,435.75,196.19,63.04,54.24,124.63,4.4917,110.8885,overlap
72,656.60,495.47,70.53,39.43,10.72,11.4535,100.9034,overlap
78,586.30,58.38,68.62,46.61,20.94,12.2280,112.9005,overlap
79,532.47,95.47,62.16,51.22,164.07,10.4998,101.8114,overlap
84,477.77,0.32,72.72,28.29,176.16,5.5901,76.9726,single
93,400.84,659.45,73.73,49.10,159.53,9.0264,137.3309,single
58,531.71,472.64,91.97,47.20,157.30,11.6194,205.3911,overlap
2,381.96,30.05,89.74,56.13,4.26,10.9261,232.5259,overlap
197,317.43,274.44,56.59,39.71,144.00,5.0774,65.4188,single
198,882.84,294.29,39.99,35.27,5.96,4.8356,29.0147,single
199,359.40,158.68,44.36,41.71,174.72,7.1919,42.2219,overlap
200,755.50,561.40,24.99,23.14,2.32,8.6717,7.4336,overlap
201,844.78,246.48,49.58,40.20,25.86,5.4840,50.8406,single
203,434.35,370.75,84.01,70.46,165.79,10.5771,255.8415,overlap
205,717.64,5.00,37.40,32.95,18.67,5.1838,23.7134,overlap
221,309.31,715.46,47.01,46.54,92.97,5.8144,52.8987,single
237,872.47,725.35,23.85,23.48,92.61,6.6035,6.8679,single
124,518.43,685.90,56.31,47.11,173.11,10.3026,76.8628,overlap
86,459.45,514.94,86.80,50.71,1.75,22.3862,196.5591,single
126,691.31,687.19,84.92,44.01,3.82,10.9413,163.2476,overlap
249,648.01,696.58,62.57,56.11,3.40,9.7315,112.9976,overlap
275,434.39,720.55,95.24,64.64,164.14,8.1147,301.6108,single
65,723.38,579.21,93.81,50.68,18.32,12.6382,229.4240,overlap
283,712.15,608.26,56.99,50.89,174.77,8.5430,85.0336,overlap
274,576.34,685.11,74.53,52.42,15.90,10.3393,149.8115,overlap
7,596.54,491.61,43.45,40.85,3.96,5.4807,39.6659,overlap
291,458.06,452.69,38.18,30.39,10.86,7.2630,22.7909,overlap
35,591.83,593.82,45.08,43.11,2.17,7.5481,45.0719,single
75,659.68,148.27,63.49,48.35,168.34,12.6783,100.2787,overlap
281,540.95,495.81,59.21,46.91,164.46,10.3934,84.6036,overlap
89,545.09,114.22,61.04,52.35,163.67,3.3305,100.3336,overlap
40,433.34,433.29,63.46,48.81,177.08,9.8705,101.1190,overlap
47,753.43,2.26,77.69,32.44,7.65,51.3055,100.7442,overlap
334,352.62,763.57,79.05,47.13,172.63,9.7102,151.5045,single
59,649.37,33.89,116.50,49.75,10.41,10.5903,347.3748,overlap
300,776.83,730.33,108.81,54.17,18.32,9.3573,329.9544,overlap
317,275.86,752.74,65.05,45.01,176.96,6.9958,97.9624,single
353,765.04,779.21,81.32,55.13,161.76,7.1791,187.5556,overlap
309,740.30,135.62,48.04,43.25,13.73,7.5105,51.3555,overlap
331,664.37,760.78,61.11,46.65,9.14,9.5070,89.6387,overlap
364,306.58,782.33,27.65,25.69,177.18,5.8732,10.1004,single
366,366.44,129.58,41.91,34.42,162.11,17.4084,31.0954,overlap
360,633.53,777.95,97.03,44.91,13.27,10.5341,217.5352,overlap
54,392.22,338.44,72.49,39.89,144.60,7.8457,107.8433,overlap
345,645.23,160.32,66.31,34.88,15.63,49.1060,78.9079,overlap
378,508.92,791.48,111.31,47.05,3.73,11.4361,299.9279,overlap
390,801.81,0.46,37.11,28.05,4.33,14.4873,19.8704,overlap
