气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
667,653.57,509.16,55.33,45.24,7.99,8.1188,71.2707,overlap
668,727.17,345.99,65.87,51.08,42.76,11.3363,114.0106,overlap
669,528.60,157.84,67.34,53.34,179.19,6.6580,124.4317,overlap
670,535.73,533.76,85.70,50.46,149.93,13.8626,190.6658,overlap
671,711.35,41.66,37.32,35.70,94.24,17.0125,25.5882,overlap
674,435.42,770.69,96.83,64.52,154.07,9.6255,311.2120,single
677,591.18,323.09,82.53,48.46,179.25,13.0271,169.8179,overlap
680,393.37,383.94,76.71,37.31,149.37,9.3014,112.9230,single
409,537.72,432.37,46.19,41.00,2.45,8.8545,45.0054,single
555,872.89,754.80,23.92,23.32,90.78,4.3349,6.8649,single
673,596.40,532.37,41.80,40.82,177.43,9.2368,36.6924,overlap
704,275.51,798.49,65.49,43.86,148.94,5.6463,96.7835,single
691,460.30,507.02,32.65,27.27,171.20,6.0530,14.9563,overlap
283,657.45,209.59,79.43,40.11,3.15,15.9802,130.1817,overlap
644,591.39,644.00,44.78,43.62,2.24,9.7346,44.9965,overlap
488,541.54,552.49,55.93,40.87,166.14,5.8553,65.7665,overlap
7,550.27,156.06,56.17,55.28,3.00,5.0771,89.7284,overlap
402,438.97,490.42,60.08,55.27,4.24,9.7601,102.6329,overlap
701,767.62,36.02,73.35,66.74,10.34,5.1081,184.7267,overlap
678,729.07,46.32,52.75,36.33,14.86,15.9769,52.0108,overlap
719,659.86,799.79,38.74,26.95,175.48,0.0000,20.8045,overlap
714,585.22,749.74,65.38,38.78,6.83,8.7000,85.2921,overlap
