气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
58,542.04,612.10,85.30,52.71,148.58,9.4693,197.3284,overlap
2,379.45,153.62,89.53,61.21,4.22,9.9212,252.3938,overlap
65,717.41,716.29,84.69,56.18,14.77,9.5022,207.3329,single
64,714.66,244.36,45.52,40.83,92.73,9.9020,43.5205,overlap
55,607.85,88.88,80.69,45.95,1.61,12.0478,153.9346,single
195,636.06,292.49,64.16,34.42,17.66,8.8284,72.8854,overlap
197,314.68,343.77,48.56,43.38,161.75,5.3732,52.6273,single
198,884.18,365.03,39.58,34.65,25.66,5.8867,27.9338,single
199,367.81,236.67,43.08,41.61,0.49,7.8416,39.7382,single
200,752.22,651.91,23.31,23.00,91.06,6.5788,6.4317,single
201,848.78,330.40,45.83,38.40,24.21,6.5601,41.4851,single
202,749.70,4.88,46.21,31.23,170.97,6.6722,34.3067,single
203,474.51,469.13,41.56,36.51,151.25,5.3566,32.4358,overlap
204,499.89,12.61,46.52,41.28,154.68,9.1032,45.9516,overlap
205,702.10,93.44,35.69,35.14,3.40,6.1215,23.0259,overlap
206,537.93,-0.26,64.86,29.91,171.59,6.7728,64.7406,overlap
207,453.95,16.70,78.38,48.54,159.54,10.1726,153.4309,overlap
209,828.96,8.82,94.52,43.14,169.89,5.6101,198.2677,single
43,375.09,271.17,39.12,28.15,2.49,14.1351,22.1584,overlap
74,742.16,435.88,49.80,28.74,13.59,14.0557,36.6628,overlap
73,768.16,90.10,85.47,62.45,33.24,4.0727,234.6928,overlap
82,599.78,50.20,93.17,48.91,161.32,8.3101,218.4005,single
221,317.72,789.48,56.12,40.22,175.13,4.7024,65.1789,single
54,396.43,447.41,65.85,40.80,153.58,7.5252,91.0156,single
97,529.82,102.23,76.43,37.13,152.84,13.8682,111.5946,overlap
237,872.84,792.92,23.75,22.88,91.27,4.7121,6.6382,single
7,596.71,590.06,41.64,39.80,89.85,9.2062,35.5078,overlap
241,593.74,797.90,42.45,27.56,170.87,9.6688,25.5558,overlap
124,518.79,798.19,41.48,28.73,163.50,3.0908,25.4354,overlap
243,451.24,642.62,55.25,44.33,177.67,9.4239,69.6223,overlap
86,459.81,657.01,68.41,41.05,158.30,7.9465,98.8311,overlap
245,636.03,457.86,71.55,34.06,179.75,0.0000,89.6938,single
126,691.44,799.68,47.33,25.74,171.84,0.0000,29.6606,overlap
