气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
45,779.04,407.49,77.27,53.41,158.12,8.7023,164.0402,overlap
47,715.83,101.04,44.50,30.14,16.63,9.5895,30.7039,overlap
48,660.07,360.70,68.18,59.65,168.83,9.5007,142.6242,single
50,708.23,438.18,65.15,27.17,11.71,8.7921,59.3217,overlap
51,634.92,718.46,54.68,42.39,25.13,11.0531,65.1940,overlap
52,651.21,569.17,51.29,43.74,174.77,9.1808,59.1938,overlap
53,761.43,480.82,33.44,25.34,20.46,10.4002,14.5783,overlap
56,469.51,279.42,77.29,45.12,148.46,8.9697,138.6511,overlap
57,318.99,731.75,73.37,40.68,162.22,7.9485,112.6783,single
59,643.00,160.60,110.44,47.79,3.27,11.7408,299.8737,overlap
60,643.28,586.45,49.69,36.43,170.92,10.8761,46.2636,overlap
62,752.75,121.13,81.73,37.49,24.02,10.0128,128.8315,overlap
66,409.45,257.38,64.31,44.31,164.30,9.9866,94.2666,overlap
67,634.01,451.39,76.13,34.84,179.02,8.7978,103.8863,overlap
68,414.47,478.10,100.39,48.04,158.00,6.3333,249.0941,overlap
69,724.61,410.59,76.70,38.13,40.23,8.5036,115.4002,overlap
70,600.48,646.60,67.01,37.42,151.13,9.0927,86.4567,single
71,436.67,293.37,62.32,55.04,8.99,7.8316,109.9609,overlap
72,657.89,615.15,64.46,40.63,176.16,10.2552,86.8533,overlap
75,655.54,279.00,93.49,36.97,3.60,9.5929,166.2467,overlap
76,517.23,72.63,66.31,40.69,175.49,18.9255,92.0361,overlap
78,573.80,178.85,72.06,39.81,11.17,11.9392,106.3681,overlap
79,529.21,227.17,75.01,46.56,169.74,11.7005,134.7837,overlap
84,492.33,103.58,92.92,43.58,160.82,7.8728,193.6038,overlap
89,551.78,206.69,63.18,43.35,150.26,14.9628,89.0184,overlap
93,405.66,765.02,77.58,51.11,169.60,8.7672,158.2712,single
58,542.15,603.07,85.92,55.45,149.37,10.6878,210.6108,overlap
2,379.40,147.04,89.08,58.30,6.15,10.2172,237.9924,overlap
65,716.55,708.10,81.34,54.69,15.10,9.0332,186.1743,single
64,714.09,237.23,43.90,38.73,90.96,10.3203,38.3972,overlap
55,607.90,80.43,80.73,48.74,179.84,10.3816,163.4281,single
195,635.38,284.65,62.40,34.73,13.91,9.0515,69.5765,overlap
197,315.11,339.60,48.31,44.47,166.22,6.1159,53.3911,single
198,884.11,360.62,39.26,34.55,24.71,6.2211,27.3967,single
199,367.14,232.01,43.41,42.23,2.95,5.8665,40.9411,overlap
200,753.18,645.98,23.32,23.09,91.85,7.2726,6.4612,single
201,848.91,325.81,46.05,37.73,23.13,5.1970,41.1667,single
202,748.60,0.88,44.72,27.59,176.04,3.5367,28.3941,single
203,474.63,465.44,42.12,35.63,152.04,4.6837,32.5211,overlap
204,500.22,8.15,45.48,39.11,155.35,2.5888,41.6173,overlap
205,702.73,88.10,35.57,34.85,2.73,4.9563,22.6873,overlap
207,454.23,9.14,77.72,46.89,155.47,6.3676,145.7091,overlap
209,828.05,4.21,92.17,42.10,172.54,3.8582,184.0312,single
43,374.12,262.21,35.26,28.30,4.81,13.5870,18.0979,overlap
73,769.76,83.94,86.65,60.63,28.92,9.8072,234.1732,overlap
82,600.75,42.53,96.69,47.57,159.94,13.9374,228.7731,single
221,317.34,786.16,55.95,41.07,175.78,3.9464,66.1514,single
54,397.99,441.59,70.29,41.19,153.19,9.3514,104.7128,overlap
97,531.12,93.28,72.24,42.36,155.85,7.5279,113.7096,overlap
237,873.01,788.54,24.29,23.31,91.52,6.3203,7.0764,single
7,596.81,583.95,41.18,40.78,88.90,7.9986,35.5712,overlap
241,593.85,795.94,53.97,36.57,172.16,17.2709,54.8007,overlap
124,518.60,796.01,48.60,35.62,157.12,0.2865,43.2810,overlap
243,452.27,635.21,57.24,43.75,164.09,14.3991,73.7534,overlap
86,460.46,650.29,70.38,41.54,159.88,11.5095,105.8654,overlap
126,694.73,797.06,61.91,34.48,175.03,8.3938,67.9995,overlap
249,652.11,799.76,50.24,30.91,159.67,6.9932,40.1262,overlap
250,546.53,797.49,39.89,31.70,0.65,8.2463,25.9439,overlap
