气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
126,697.00,369.25,86.22,42.81,6.21,12.7167,163.7357,overlap
249,657.00,384.90,68.20,49.36,16.74,6.4964,118.1086,overlap
275,423.82,397.71,99.44,57.53,158.14,10.4423,292.6415,overlap
65,761.60,288.30,84.40,45.09,34.08,8.1849,165.2527,overlap
283,726.17,317.64,63.18,52.19,2.86,9.5002,107.1851,overlap
274,595.07,345.42,74.97,47.36,20.56,10.1048,136.9388,overlap
7,588.47,245.12,44.17,39.88,12.80,8.0269,40.0337,overlap
291,445.03,166.00,33.81,33.47,0.09,8.1961,19.6888,overlap
35,586.76,308.11,45.68,42.64,179.81,7.9544,45.7697,overlap
281,529.19,195.29,59.58,49.16,168.89,9.0378,89.7866,overlap
40,417.60,116.28,68.20,53.52,161.02,9.9084,128.0819,overlap
334,346.43,480.29,74.97,33.55,161.51,8.0632,96.9920,single
300,776.92,428.29,102.41,44.91,23.18,10.8383,242.3169,overlap
317,276.99,500.00,71.79,30.58,10.08,7.6702,81.0942,overlap
353,751.87,468.47,76.58,56.78,161.04,9.7937,171.3242,overlap
364,274.84,589.20,29.91,28.47,174.71,5.6912,13.1007,single
360,648.16,455.77,73.22,55.71,14.91,9.8411,153.6416,single
241,618.74,374.39,61.36,35.30,28.79,7.8631,68.3697,overlap
359,492.00,465.10,122.29,70.66,160.90,7.4675,543.6644,overlap
400,721.46,600.81,38.25,36.85,92.38,7.1647,27.7288,single
402,439.68,549.08,63.55,46.44,15.18,10.0261,96.4992,overlap
54,363.94,63.30,63.21,36.46,163.57,10.5516,74.9593,overlap
436,501.13,533.29,98.63,52.94,141.01,16.9887,264.9741,overlap
4,677.65,203.56,43.83,40.09,170.99,7.7008,39.6199,overlap
466,437.22,630.60,74.26,54.18,144.73,11.2095,153.7393,overlap
409,503.80,514.27,70.09,61.02,0.86,8.6563,154.2155,overlap
86,470.94,183.29,81.39,39.01,179.16,12.6057,132.9427,overlap
467,524.69,589.26,67.95,44.33,146.87,11.4565,105.2944,single
479,301.83,667.76,77.25,49.99,144.30,9.7305,153.4860,single
395,564.37,15.52,33.48,31.20,178.66,8.3685,17.9939,single
488,603.59,642.79,96.25,40.00,6.22,9.2880,190.6494,overlap
489,475.60,662.15,59.77,42.78,7.17,7.8685,78.6138,overlap
421,725.27,544.79,48.09,46.99,179.27,8.1251,55.9243,single
426,588.51,553.33,61.74,55.39,175.03,9.2220,108.6154,single
499,633.56,672.62,89.49,40.06,0.49,8.3351,165.0367,overlap
501,772.47,692.60,75.11,45.70,28.13,11.7764,132.6486,overlap
24,762.95,159.43,75.12,36.03,22.63,8.4547,104.6125,overlap
506,726.55,703.51,66.75,45.68,40.97,9.3023,104.7125,overlap
515,397.01,697.27,44.66,25.39,152.98,10.9208,26.0476,single
29,773.45,181.12,39.08,33.57,5.43,9.9879,26.3744,overlap
523,773.30,514.98,36.39,35.67,0.43,7.1242,24.2982,single
535,707.50,744.45,45.09,41.32,2.48,13.8750,43.2136,overlap
540,685.55,746.53,82.40,37.63,20.58,8.0508,131.4419,overlap
521,343.12,718.17,76.96,43.20,2.29,9.7381,131.6542,single
530,240.01,761.43,43.64,40.08,173.96,6.2319,39.2687,single
550,712.40,0.68,42.25,29.03,167.26,4.4536,26.6620,overlap
544,764.30,732.31,43.51,36.36,37.16,7.2026,35.4083,overlap
93,394.35,395.54,70.09,46.67,162.27,30.1492,117.9333,overlap
11,668.52,91.26,34.18,30.50,173.33,10.6191,18.3275,overlap
538,699.92,28.83,43.31,41.52,3.58,7.2680,40.0755,overlap
573,778.02,776.63,48.81,35.75,17.27,9.7710,43.8175,overlap
551,446.83,663.45,41.85,31.85,171.88,13.1721,28.7013,overlap
52,636.19,180.45,45.38,43.96,174.16,10.5075,46.5636,single
563,480.73,766.94,81.19,47.99,167.94,9.1200,162.7583,overlap
555,828.12,788.62,76.90,59.30,162.11,5.9270,180.4048,overlap
585,466.89,786.38,52.74,38.76,171.66,13.5037,55.4489,overlap
580,563.72,792.86,97.39,36.24,170.23,12.4683,176.8520,single
588,424.43,397.15,99.54,58.61,158.69,8.4553,298.8032,single
