气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
58,542.57,591.07,82.29,52.95,148.83,19.9901,184.4944,overlap
2,379.78,136.35,89.61,59.02,9.87,10.0390,243.8226,overlap
65,717.40,696.37,81.42,54.38,13.94,19.5700,185.4588,single
64,716.93,227.26,41.72,40.63,93.06,9.8150,36.3850,overlap
197,315.90,332.79,46.38,43.71,171.01,6.1235,48.3818,single
198,885.01,354.47,38.33,34.97,12.49,5.4803,26.4380,single
199,365.69,224.93,42.80,41.08,178.28,6.6700,38.7213,overlap
200,754.12,638.58,23.41,22.29,179.18,8.1203,6.2876,single
201,847.95,318.67,45.42,38.24,27.58,6.8745,40.5770,single
203,473.56,458.79,43.77,35.57,166.72,9.3474,35.0627,overlap
204,500.63,1.58,42.69,37.06,177.37,4.9800,34.7552,overlap
205,704.26,80.37,35.07,34.97,92.63,8.7980,22.1271,overlap
207,452.57,3.10,68.85,41.94,162.76,5.0068,102.2675,overlap
209,826.72,1.85,74.19,30.72,176.68,8.2211,87.0070,single
43,374.40,247.57,34.60,27.81,179.09,15.2621,17.1227,overlap
73,771.68,75.30,84.42,58.58,30.13,8.2573,214.7861,overlap
82,599.61,30.96,96.09,46.69,160.74,11.2167,221.7603,single
221,316.41,781.16,54.06,44.03,169.24,4.5911,66.1916,single
54,397.31,433.03,71.02,41.97,154.49,6.5357,108.9069,overlap
237,872.97,782.52,24.83,24.36,179.02,5.2291,7.7288,single
7,597.40,575.38,42.23,41.07,87.52,10.2731,37.6912,overlap
241,589.00,789.68,66.31,45.67,176.57,12.4204,103.3251,overlap
124,520.34,791.31,52.03,47.25,161.51,6.1174,65.8221,overlap
86,456.10,631.47,71.39,57.92,171.35,9.8628,151.8708,single
126,694.16,792.28,79.22,43.61,179.30,8.5198,140.7879,overlap
249,650.19,793.70,56.96,35.63,153.19,5.9225,59.4687,overlap
250,549.75,792.95,40.80,37.64,14.22,12.4345,32.2290,overlap
257,764.14,797.88,35.05,27.60,175.17,3.8796,17.4410,single
74,741.70,415.52,54.10,30.28,12.53,24.5379,45.5888,overlap
195,639.44,272.45,65.07,35.56,9.15,16.1232,77.4533,overlap
55,608.55,68.90,82.36,45.14,2.02,15.0689,157.4910,single
97,520.72,79.33,74.31,50.66,171.46,28.1819,143.9036,overlap
