气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
72,669.43,315.51,63.59,34.95,14.77,9.1774,72.7217,overlap
93,396.21,504.87,75.76,49.40,155.98,7.8233,145.8926,overlap
58,524.71,281.30,92.35,51.56,158.92,11.5061,226.2226,overlap
197,306.76,166.27,47.00,42.33,3.98,5.6436,48.0998,single
198,869.66,196.85,39.59,35.64,160.23,5.4381,28.7298,single
199,351.80,41.78,44.84,41.54,178.81,5.7204,42.9711,single
201,841.46,131.52,47.72,41.49,10.09,6.0954,48.6037,single
203,454.26,217.07,69.57,69.43,92.34,11.2910,172.8900,overlap
221,307.65,608.13,49.25,43.54,4.44,5.4934,54.3252,overlap
237,876.10,632.56,24.02,23.32,6.37,5.5056,6.9201,single
124,516.04,512.61,57.33,45.42,173.35,10.0305,76.7880,single
126,690.02,512.65,88.98,46.39,0.29,9.6146,188.9469,overlap
249,647.95,518.58,75.76,53.93,8.25,11.5505,159.2497,overlap
275,423.32,532.97,98.52,57.37,162.00,9.0798,286.5032,overlap
65,745.77,417.34,82.59,45.87,20.87,8.5058,160.9846,overlap
283,716.32,443.87,66.13,50.80,30.47,8.2655,114.2772,overlap
274,591.19,494.34,88.42,45.27,11.47,11.3077,182.0995,overlap
7,590.76,356.95,45.06,40.24,5.24,8.1419,42.0393,single
291,447.72,283.71,38.44,32.22,3.70,10.2191,24.4927,overlap
35,590.20,432.08,44.30,43.61,0.50,8.3770,44.0407,single
281,535.24,326.33,56.53,48.17,165.16,11.1783,79.1850,overlap
40,423.19,256.19,72.35,51.12,158.03,11.4630,137.6692,overlap
334,354.46,608.40,64.60,49.47,174.13,10.3478,106.2259,overlap
300,772.35,561.12,102.81,44.34,12.83,8.4297,241.1171,overlap
317,271.24,612.26,59.75,37.66,0.47,8.9130,69.1640,overlap
353,760.02,605.77,79.45,63.07,2.56,10.8199,204.8160,overlap
309,764.73,0.63,33.26,23.22,0.36,2.2628,13.2145,single
364,287.27,668.29,31.76,28.78,166.45,5.8685,14.9312,single
360,642.78,597.32,73.12,60.29,5.26,11.1715,165.8424,overlap
241,601.98,514.91,61.13,39.41,23.68,9.8219,75.7712,overlap
359,496.34,611.87,120.37,82.77,175.63,11.1947,616.9323,overlap
400,723.93,695.53,37.64,35.81,92.49,6.6682,26.0959,single
402,434.84,678.80,61.15,49.42,9.74,9.5178,95.0821,single
24,760.56,285.13,69.84,36.52,26.71,10.1834,91.6393,single
421,733.06,651.74,48.46,42.79,165.89,7.8874,51.6965,single
54,373.94,179.02,63.18,33.88,147.74,8.0804,69.5811,single
426,591.78,692.68,56.23,48.83,171.02,7.5991,79.4222,single
436,522.45,688.85,98.00,58.65,168.18,15.5665,289.8126,overlap
4,695.52,317.51,42.72,42.59,3.90,7.3051,39.9944,overlap
52,650.03,303.94,50.27,42.96,171.55,5.8943,55.8566,overlap
466,460.28,775.08,80.52,52.65,137.16,11.0787,175.5996,overlap
409,513.94,665.24,69.55,55.67,132.74,100.8932,138.5616,overlap
86,473.21,335.40,97.60,36.93,7.01,12.5714,180.9794,overlap
467,545.56,751.78,77.34,38.98,157.60,10.9025,119.9493,single
469,619.44,774.41,51.49,42.85,177.64,8.6980,58.4388,overlap
75,661.94,0.07,53.98,23.54,5.20,4.0467,35.2879,single
479,313.17,785.23,81.83,47.43,165.86,7.3120,163.3697,single
395,569.83,130.90,34.39,29.41,1.82,10.6949,17.8925,overlap
488,614.35,790.81,99.03,38.64,0.03,10.8607,194.9203,overlap
489,488.98,797.04,54.31,37.54,163.65,5.2842,56.9697,overlap
490,769.80,799.22,31.76,26.19,176.74,1.6404,13.5890,overlap
492,733.69,650.97,50.55,44.48,165.92,0.0000,58.4614,overlap
494,769.65,799.24,31.98,26.39,177.54,0.0000,13.8857,single
331,661.72,596.35,54.99,52.91,93.22,16.2141,82.3293,overlap
