气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
360,639.35,617.41,75.44,56.86,7.22,9.7100,166.4809,overlap
241,598.67,535.39,59.80,39.87,19.98,9.1076,73.3539,overlap
359,497.74,633.82,120.56,81.46,179.62,10.1048,609.0835,overlap
400,725.32,709.45,39.44,36.66,92.88,7.3405,29.3378,single
402,432.93,696.85,62.94,49.50,16.34,9.0558,100.8737,single
24,759.47,301.36,67.49,35.45,27.66,10.7046,83.0741,overlap
421,736.98,664.70,53.62,45.02,136.21,5.9591,66.5867,overlap
54,375.46,195.25,59.25,37.86,149.30,8.1341,68.3907,single
426,592.19,712.80,59.53,49.97,166.44,9.3265,91.1213,overlap
436,524.99,708.87,93.92,51.60,166.93,4.5606,234.1365,overlap
4,695.40,333.45,45.08,42.85,179.48,8.4968,44.7957,overlap
52,651.21,320.90,48.11,41.93,172.92,7.7266,49.9343,overlap
466,465.64,789.75,74.88,52.37,137.83,12.4040,151.0958,overlap
409,515.98,687.41,88.21,61.62,141.54,7.7728,246.6840,overlap
86,471.82,356.66,95.61,36.20,6.39,11.3745,170.2367,overlap
467,546.09,775.69,77.53,40.10,161.52,11.1391,123.9784,single
469,623.36,791.48,50.65,43.23,179.36,4.2222,57.0505,overlap
75,660.01,7.58,72.19,42.63,11.58,5.7893,114.3041,single
479,311.67,794.27,77.12,43.30,172.82,13.2343,132.4723,single
395,569.92,142.65,42.80,37.95,179.98,11.2732,35.7581,overlap
