气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
203,452.89,229.96,72.42,69.86,91.33,9.4302,188.4950,overlap
221,306.78,615.47,51.54,42.95,6.79,6.7398,58.6937,overlap
237,875.83,639.61,23.44,23.37,90.39,6.3653,6.6074,single
124,515.78,525.74,57.88,45.20,168.09,10.1085,77.8830,single
126,689.97,526.45,86.47,45.67,1.71,8.3442,175.6578,overlap
249,645.47,531.82,75.74,53.24,8.15,9.4083,157.1235,overlap
275,425.15,545.74,95.83,59.44,166.08,11.5520,280.8195,overlap
65,745.68,431.34,83.10,44.14,14.30,10.9781,156.7984,overlap
283,715.17,456.34,67.13,51.37,25.28,7.1602,119.0735,overlap
274,587.43,506.82,88.87,41.47,9.87,9.9703,168.4651,overlap
7,590.97,368.04,43.67,40.16,176.77,7.7324,39.4074,single
291,447.96,296.06,38.03,30.69,7.25,9.2987,22.8349,overlap
35,590.18,444.38,44.26,44.05,1.52,8.1701,44.3929,single
281,534.82,339.74,54.59,47.21,167.08,11.1823,72.3786,overlap
40,422.06,270.40,70.17,54.00,157.41,10.5518,136.7884,overlap
334,355.42,620.04,66.40,51.56,167.23,9.2863,116.9507,overlap
300,771.31,574.87,104.99,44.85,12.20,8.2827,254.3623,overlap
317,271.26,623.70,56.14,38.50,2.17,9.9741,62.4198,overlap
353,760.00,620.32,82.13,63.88,174.52,4.1636,221.6578,overlap
309,762.69,2.90,42.98,32.89,6.91,2.6155,31.2572,single
331,662.00,606.96,53.45,51.40,179.80,8.7082,75.5486,overlap
364,288.15,676.80,32.65,28.41,159.89,7.0671,15.5769,single
360,639.57,611.37,73.54,57.09,6.97,11.7847,158.8640,overlap
241,600.72,529.96,61.06,37.85,21.75,7.7220,72.5936,overlap
359,497.87,626.84,123.85,81.60,178.00,12.9079,643.9576,overlap
400,724.79,705.09,38.88,36.54,89.35,7.3134,28.4096,single
402,433.27,691.72,61.74,50.14,13.73,7.9435,98.3470,single
24,759.67,296.35,67.99,34.38,27.00,7.6879,81.7531,overlap
421,735.03,662.47,50.90,45.40,160.57,6.1524,60.5052,overlap
54,374.23,190.15,58.99,36.36,147.17,7.8771,65.0848,single
426,592.37,706.71,58.82,49.35,166.20,9.1210,87.8441,overlap
436,526.09,701.83,92.31,53.20,166.05,5.5636,233.1960,overlap
4,695.25,328.84,44.35,42.71,1.03,6.9736,43.2296,overlap
52,650.72,315.44,46.78,42.37,179.93,11.7994,47.7068,overlap
466,462.52,788.31,81.97,53.51,135.08,9.8560,184.9762,overlap
409,518.96,679.07,71.56,60.53,135.25,35.7761,159.4595,overlap
86,471.07,349.76,94.92,37.51,7.21,9.5124,173.8989,overlap
467,546.39,768.37,75.36,39.78,158.93,12.8110,116.2261,single
469,621.28,788.34,50.51,46.62,179.69,5.1941,61.1831,overlap
75,661.32,4.71,67.87,37.31,3.38,7.2580,88.4085,single
479,310.66,792.35,78.67,45.37,168.75,3.9430,144.4531,single
395,570.00,139.21,35.62,34.10,171.49,4.7991,22.2592,overlap
468,731.97,342.92,15.01,13.47,0.16,9.4205,1.5609,single
