气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
274,576.90,702.26,76.56,52.44,18.69,9.5223,158.1601,overlap
7,597.06,503.61,43.04,41.70,1.21,8.3090,39.7418,overlap
291,457.44,466.79,35.62,30.67,4.00,9.1104,20.0224,overlap
35,591.77,608.23,45.09,43.54,0.99,8.8253,45.5384,overlap
75,659.30,164.78,67.90,44.36,172.27,12.7401,105.2405,overlap
281,543.05,512.83,59.18,43.94,167.56,11.6217,79.1666,overlap
89,548.16,127.12,58.27,53.20,167.20,5.3231,92.9202,overlap
40,434.67,448.94,61.18,49.21,5.24,12.4205,94.7711,overlap
47,741.51,11.56,62.51,41.31,11.74,5.3733,83.0344,overlap
334,350.42,776.61,80.03,47.03,168.68,8.5352,154.9752,overlap
59,650.41,52.22,117.55,45.16,7.83,12.0711,321.0313,overlap
300,776.58,743.90,107.62,52.68,16.71,11.0258,313.8941,overlap
317,276.39,765.23,64.42,46.11,171.98,8.8529,98.4635,single
353,765.98,791.64,79.19,54.85,160.09,8.6415,176.9321,overlap
309,739.41,149.42,46.32,42.01,13.65,10.0102,46.3685,overlap
359,496.37,792.84,53.12,41.75,170.65,13.6975,60.6189,overlap
351,651.59,181.56,56.30,32.25,19.11,6.6565,52.5761,overlap
331,665.80,776.25,60.50,46.30,23.10,10.5735,87.1933,overlap
364,309.91,791.44,32.01,27.02,167.07,4.3146,14.2446,overlap
366,373.54,150.55,51.53,42.51,166.06,14.6005,58.0655,overlap
360,629.24,793.81,94.01,41.45,16.74,3.8212,188.4674,overlap
54,393.19,350.80,74.57,36.25,145.03,8.6227,103.7168,overlap
345,643.37,172.59,70.12,36.39,12.64,80.5077,92.0369,overlap
