气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
197,306.52,156.36,49.70,41.39,11.26,6.0183,52.5971,single
198,867.70,188.07,39.18,35.76,161.64,4.4541,28.2352,single
199,350.91,31.72,43.96,41.36,177.99,6.2885,41.1120,single
201,840.51,121.69,47.79,41.39,13.95,6.3200,48.6333,single
203,455.52,203.12,68.26,67.99,92.66,7.5156,163.0004,overlap
221,308.50,597.59,47.99,44.84,10.34,6.1043,53.1297,overlap
237,876.35,624.43,23.62,23.53,0.75,4.7696,6.7498,single
124,514.88,497.03,56.14,44.10,2.55,10.0938,71.5163,single
126,690.77,496.07,88.11,47.57,178.74,10.5962,190.0168,overlap
249,650.58,502.71,67.53,52.32,11.45,11.0837,122.7672,overlap
275,424.31,515.21,104.54,57.32,162.74,9.3629,322.3073,overlap
65,746.87,401.15,81.58,45.63,21.55,7.2099,156.2206,overlap
283,717.57,429.14,65.07,53.77,25.65,7.3550,117.1412,overlap
274,591.98,479.53,86.67,48.16,13.79,7.4925,186.1425,overlap
7,590.23,344.28,45.96,40.17,12.58,7.9141,43.6507,single
291,448.09,269.16,39.13,35.06,1.36,10.1642,27.6086,overlap
35,589.68,417.41,44.32,43.20,179.68,8.3183,43.6565,single
281,533.47,310.71,62.51,48.81,164.92,6.6593,98.1289,overlap
40,422.99,240.13,74.46,50.54,157.62,11.3353,144.1499,overlap
334,352.90,593.62,65.00,47.94,173.51,9.8237,104.1946,overlap
300,771.50,545.38,103.32,42.94,14.21,9.5856,235.8341,overlap
317,270.78,598.96,62.61,35.17,0.22,9.1370,70.9263,overlap
353,760.07,589.96,75.08,64.12,0.08,12.5203,185.9440,overlap
364,285.31,658.88,29.15,28.53,174.83,5.5209,12.4669,single
360,644.39,579.99,69.89,60.79,7.03,9.2085,152.7628,overlap
241,603.83,498.72,59.53,38.14,23.51,10.4483,69.5294,overlap
359,496.61,594.25,122.44,81.78,174.77,14.6637,630.7469,overlap
400,722.95,684.27,36.96,36.30,3.76,6.5207,25.5196,single
402,434.62,662.30,59.99,47.41,9.86,11.3420,87.7706,single
54,370.00,166.61,66.90,31.93,145.84,9.5449,73.5162,single
436,522.19,671.53,98.32,58.00,167.04,15.1079,288.4686,overlap
4,692.27,303.89,46.77,43.30,8.13,7.5728,48.7328,overlap
52,649.65,289.87,49.98,43.62,176.50,7.6812,56.0533,overlap
466,458.40,758.26,75.48,53.31,141.36,7.1742,156.2506,overlap
409,514.40,643.14,73.39,62.73,137.48,6.5956,173.7974,overlap
86,472.53,318.63,91.72,38.46,7.37,12.3747,166.4733,overlap
467,542.00,732.81,77.35,40.13,153.61,12.0215,123.5333,single
469,616.53,762.05,52.33,42.74,2.40,6.1984,60.2231,overlap
479,312.35,772.97,81.89,47.81,161.24,8.3840,164.9147,single
395,569.47,117.67,35.40,30.47,27.97,8.1640,19.6485,overlap
488,610.39,777.98,97.40,46.82,179.65,7.9040,228.5240,overlap
489,488.68,785.18,56.77,43.70,150.55,11.9801,72.4458,overlap
490,772.04,793.28,35.59,31.50,6.81,3.3235,20.5265,overlap
421,732.01,638.86,49.86,44.02,157.26,7.9899,56.3087,single
426,590.60,677.74,55.19,50.94,179.43,8.3879,79.8292,single
499,634.67,791.89,96.35,37.02,176.27,22.3161,176.8169,overlap
501,749.99,799.93,49.77,30.18,10.08,3.2565,38.4555,overlap
24,761.78,271.81,73.62,36.08,28.74,12.4320,100.5999,single
331,659.90,577.07,55.01,52.76,2.01,125.4945,82.1482,overlap
