气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
203,447.49,259.10,74.73,74.60,176.61,13.2715,214.3349,overlap
221,304.65,633.36,50.97,42.00,7.43,5.7097,56.1324,overlap
237,874.99,655.78,23.05,22.41,1.24,5.2108,6.1242,single
124,516.03,556.07,58.18,45.19,161.01,9.0882,78.6847,single
126,690.09,558.14,89.15,44.07,1.11,9.0326,180.2113,overlap
249,646.36,562.68,69.39,53.60,6.39,10.6717,132.7554,overlap
275,426.74,578.79,90.76,59.59,170.34,12.4077,252.5696,overlap
65,740.62,457.93,88.94,48.05,19.59,5.7769,195.5456,overlap
283,714.19,483.52,66.88,49.32,17.74,6.6268,113.5102,overlap
274,583.73,540.33,92.03,47.01,13.45,16.8691,204.8173,overlap
7,592.77,392.80,42.20,39.42,176.76,7.6897,36.1104,overlap
291,449.41,324.48,37.80,28.83,176.56,9.2984,21.1852,overlap
35,590.71,472.41,44.88,44.13,2.30,9.0222,45.7295,single
75,658.99,5.94,67.10,33.62,5.05,13.0145,77.8707,overlap
281,536.70,369.06,53.22,49.71,179.53,10.2435,72.4427,overlap
89,539.73,4.54,55.66,50.46,174.64,3.7780,80.4354,single
40,424.08,300.18,70.18,49.30,151.70,11.8765,124.9225,overlap
334,356.64,647.77,71.27,51.16,158.17,9.7316,133.6969,overlap
300,771.66,605.78,105.54,46.07,12.49,10.9825,264.0269,overlap
317,269.22,650.84,55.77,39.07,8.44,7.5042,62.5321,overlap
353,759.18,648.91,80.93,63.52,161.25,8.9543,214.0318,overlap
309,757.71,19.96,49.88,44.86,22.42,8.1846,57.4342,single
331,663.07,635.70,53.38,50.47,1.28,8.4950,73.9809,overlap
364,292.57,694.46,29.57,28.49,87.24,4.9493,12.8155,single
366,347.89,5.41,51.10,35.71,135.87,5.7567,47.9805,overlap
360,639.01,641.01,77.52,52.27,5.02,11.7480,161.6043,overlap
345,657.84,29.42,78.78,44.16,12.37,9.6222,140.9856,overlap
241,597.23,561.40,54.71,39.03,13.18,7.4706,60.0976,overlap
359,502.81,661.23,129.90,82.77,4.34,11.0122,718.5140,overlap
400,726.81,726.91,37.83,36.99,84.52,5.8844,27.2267,single
402,431.91,720.34,64.38,47.25,21.51,9.3042,100.7548,single
24,760.43,322.28,68.16,36.57,23.80,8.5364,87.4117,overlap
421,740.14,683.43,48.11,46.22,86.92,10.4634,55.0481,overlap
54,378.35,217.10,60.44,37.80,152.04,9.5488,71.0349,single
426,591.79,736.41,60.88,49.98,170.27,10.4489,95.3063,overlap
436,528.66,734.49,93.35,48.66,170.68,4.9653,218.1799,overlap
4,697.65,351.47,45.49,41.49,3.77,10.0352,44.1734,overlap
52,653.15,340.94,44.40,39.99,2.06,14.8944,40.5630,overlap
466,470.76,797.79,56.22,34.10,170.27,3.0486,55.4555,overlap
409,518.84,711.02,87.31,70.65,154.82,9.6190,277.0456,overlap
86,467.85,382.23,94.74,38.59,7.93,9.1711,178.2064,overlap
467,548.77,797.71,69.51,31.01,171.62,0.0000,77.0988,overlap
