气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
309,755.20,32.47,50.70,44.92,19.84,8.1081,59.4106,single
331,664.63,649.56,51.51,49.55,3.14,8.4634,67.6407,overlap
364,293.58,703.36,29.22,27.51,88.84,6.7752,12.0844,single
366,346.72,16.74,49.70,33.65,120.10,7.2787,42.7651,overlap
360,639.15,655.98,81.48,49.67,8.04,8.8505,169.6401,overlap
345,657.63,44.86,76.41,43.38,6.12,11.3402,130.2906,overlap
241,596.23,575.81,56.87,38.45,11.27,8.3936,63.9870,overlap
395,571.02,165.87,34.80,33.25,8.41,22.0309,20.7158,overlap
359,506.07,676.77,129.63,83.08,4.58,16.3157,718.1599,overlap
400,727.93,737.27,35.56,35.36,173.68,6.8873,23.0002,single
402,431.44,733.89,65.44,43.88,22.09,11.2324,96.6616,single
24,760.42,335.28,69.73,36.43,25.16,7.3573,91.1305,overlap
421,741.55,696.80,49.35,42.88,159.28,4.0211,53.7291,overlap
54,379.49,230.13,59.75,38.64,147.49,10.8598,70.9804,single
426,592.85,751.33,60.47,48.20,172.49,10.0770,90.6737,overlap
436,527.03,744.40,98.07,57.52,178.75,19.5194,284.6210,overlap
4,698.19,362.33,47.79,39.95,12.94,7.7870,46.9406,overlap
52,654.09,354.29,45.31,39.51,10.11,10.8076,41.7340,overlap
464,466.58,397.64,95.20,40.83,6.39,0.0000,190.3725,overlap
