气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
40,417.89,110.82,68.16,53.14,160.35,12.7810,126.9981,overlap
334,345.48,476.59,74.44,32.96,161.68,8.2650,93.9807,single
300,776.49,423.85,101.10,44.97,24.08,10.1960,236.4842,overlap
317,277.41,495.26,71.76,31.82,9.83,9.9082,84.3129,overlap
353,751.78,462.98,77.34,56.46,163.26,11.9427,173.7211,overlap
364,274.33,586.68,29.74,28.73,176.36,5.3934,13.0764,single
360,648.38,450.74,73.16,55.85,13.64,9.6948,153.8099,single
241,619.28,369.10,63.03,35.34,28.24,11.9307,72.2134,overlap
359,491.24,459.96,117.55,70.82,157.79,10.7389,503.4663,overlap
400,721.47,597.41,38.15,36.92,91.62,7.1166,27.6487,single
402,439.94,544.46,63.68,46.10,15.35,8.7783,96.1707,overlap
54,363.12,59.80,64.48,36.44,162.98,5.9318,77.9400,overlap
436,501.50,527.23,99.05,52.99,142.69,8.2568,267.4369,overlap
4,677.14,199.20,45.10,39.88,168.30,7.7594,41.7279,overlap
466,436.86,626.02,74.38,55.74,142.85,9.3952,158.6444,overlap
86,471.09,177.97,84.53,39.29,179.18,8.6811,144.4543,overlap
467,523.80,584.23,68.86,42.89,146.08,10.0039,104.6070,single
479,300.62,663.34,77.67,50.63,144.40,8.7607,157.1294,single
395,564.33,11.59,33.28,30.57,174.86,8.2868,17.4131,single
488,603.05,637.08,96.80,39.17,4.94,12.2875,188.8341,overlap
489,476.83,658.01,57.28,43.13,5.38,8.4701,72.8068,overlap
421,724.77,540.85,47.96,47.01,0.36,8.5266,55.6386,single
426,588.87,548.19,60.28,54.13,1.89,9.2647,101.1873,single
499,633.81,667.17,89.85,37.54,1.40,10.0401,155.8923,overlap
501,773.35,687.66,75.06,45.86,27.61,9.8141,132.9378,overlap
24,761.97,154.20,75.84,36.22,22.24,11.9710,107.1629,overlap
506,726.64,698.63,67.85,44.85,40.55,10.2862,106.2220,overlap
515,396.49,692.05,43.76,25.87,152.80,10.0666,25.4816,single
29,772.52,176.74,40.59,33.57,6.24,7.5140,28.4493,overlap
523,773.41,511.70,36.16,35.89,178.78,6.6275,24.1375,single
535,708.59,739.05,43.94,39.29,8.47,15.0227,39.0341,overlap
540,687.78,741.18,85.48,38.65,22.39,11.0138,145.2876,overlap
521,343.37,714.02,77.18,43.35,3.63,8.1393,132.8276,single
530,239.84,758.69,44.05,39.93,171.10,5.2750,39.8647,single
544,763.86,729.54,40.99,36.75,29.01,6.1553,31.7635,overlap
93,398.48,393.80,71.10,50.59,171.67,4.1488,131.5629,overlap
11,668.21,87.97,33.78,30.27,173.12,7.0161,17.7763,overlap
538,702.45,26.49,39.37,37.85,92.89,6.5132,30.1873,overlap
573,778.29,771.80,49.51,35.73,13.88,9.4383,45.0530,overlap
551,448.35,658.13,45.30,35.08,170.22,10.5444,37.0365,overlap
52,635.43,175.61,46.21,43.60,166.83,8.5823,47.9081,single
563,480.59,760.77,81.68,46.19,167.60,14.3373,158.5244,overlap
555,827.84,785.50,71.65,64.23,172.41,7.7791,169.6260,overlap
585,467.37,783.51,53.92,40.70,173.02,8.5128,60.8674,overlap
580,564.21,787.65,95.82,35.75,169.79,11.0126,168.8887,single
275,425.70,391.75,98.08,55.25,156.93,11.9334,273.4440,overlap
409,503.36,508.18,68.57,62.29,175.19,9.1841,150.6476,overlap
