气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
283,714.01,522.12,63.99,47.75,2.45,8.4170,100.6045,overlap
274,579.55,584.71,81.93,49.92,19.22,13.7035,172.3727,overlap
7,594.37,425.93,42.40,39.39,1.59,8.9081,36.4363,overlap
291,451.31,365.31,34.70,29.94,179.54,10.5327,18.5455,overlap
35,591.05,511.53,47.04,42.90,168.19,8.3441,48.8376,single
75,657.30,47.64,61.61,45.08,153.99,18.0280,88.0176,overlap
281,536.81,409.01,54.86,51.13,4.14,16.4789,79.1682,overlap
89,537.45,39.11,54.16,52.07,95.88,9.1919,78.5583,overlap
40,428.94,343.75,63.73,45.11,155.35,15.1999,94.2753,overlap
334,352.49,685.96,74.25,53.57,170.45,8.1283,151.9449,single
300,772.27,645.55,107.98,43.59,12.64,13.3063,261.4324,overlap
317,267.70,685.20,57.16,40.17,6.19,6.9104,67.5271,overlap
353,762.65,689.79,85.21,60.03,155.92,9.5959,224.2139,overlap
309,750.48,56.85,49.08,42.21,23.18,8.3605,52.3117,overlap
331,665.73,674.12,49.20,45.67,1.28,12.6767,56.8868,overlap
364,296.90,721.61,29.94,27.24,172.05,5.9779,12.5637,single
366,349.21,42.59,47.25,31.94,111.12,15.3730,36.6848,overlap
360,639.23,683.73,84.48,47.77,8.71,10.1950,175.4106,overlap
345,657.66,74.50,72.13,43.50,5.20,10.9252,116.4376,overlap
241,592.44,604.50,56.00,37.53,15.02,10.4061,60.5462,overlap
395,569.42,190.22,36.19,34.00,92.61,3.1148,22.9074,overlap
359,511.57,709.12,128.92,84.16,3.11,10.0553,719.6667,overlap
400,729.66,758.17,35.68,34.75,176.12,8.1226,22.7627,single
402,432.21,762.11,65.41,40.52,15.48,8.4462,89.1768,single
24,759.29,358.06,69.09,42.10,26.66,8.2090,103.3998,overlap
421,746.00,719.64,47.33,40.01,170.29,6.5190,46.1026,overlap
54,382.79,256.31,60.35,39.74,151.79,7.1816,74.4786,single
426,594.61,776.54,66.24,47.05,168.06,13.7559,106.2097,overlap
436,526.32,775.24,83.70,52.64,4.79,12.1922,189.6871,overlap
409,524.06,758.74,75.19,71.51,26.54,19.1921,207.9826,overlap
