气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
521,342.88,677.55,80.82,42.49,7.03,11.2134,142.8078,single
530,239.77,736.46,43.79,40.25,175.10,5.5670,39.7085,single
544,760.35,703.70,40.51,36.11,90.00,5.8800,30.4841,overlap
93,391.76,362.57,54.14,50.32,4.47,4.6841,75.8805,overlap
11,665.70,51.43,37.50,28.53,9.04,3.9035,20.6454,overlap
538,693.36,1.10,45.51,21.48,179.78,12.4908,22.8881,single
573,778.73,732.39,53.53,30.83,14.28,9.0173,45.4482,overlap
551,440.33,625.91,47.24,36.39,32.40,7.2418,41.7803,overlap
52,630.20,139.42,47.21,44.18,4.65,9.5199,50.6489,overlap
563,482.43,714.21,80.93,44.67,176.53,16.3151,150.5057,overlap
555,828.18,761.27,85.69,46.19,31.62,5.8782,174.4549,overlap
585,468.44,743.90,56.86,43.36,7.82,10.6289,72.1290,overlap
580,557.94,748.27,90.66,41.49,168.04,9.1901,175.4245,single
275,427.06,353.16,94.68,58.90,156.22,7.0844,271.6325,overlap
609,689.80,126.99,63.86,31.43,21.18,13.7845,65.9510,single
409,491.51,469.49,66.04,51.68,129.73,10.9118,115.9651,overlap
