气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
197,315.51,246.29,51.67,42.31,168.71,5.7668,58.1153,single
198,880.13,266.64,39.76,34.21,162.90,4.4452,27.8268,single
199,356.35,124.26,45.02,42.36,171.44,6.1386,44.1572,overlap
201,843.32,212.92,48.95,42.09,18.77,6.7924,51.8849,single
203,439.75,327.59,81.32,69.49,161.05,8.7172,236.4188,overlap
221,306.77,683.39,50.26,43.82,8.28,6.0346,56.9561,single
237,872.82,697.76,23.61,23.47,5.96,5.4805,6.7322,single
124,517.38,635.99,57.91,45.41,159.72,9.0032,78.3450,overlap
86,463.70,463.20,96.91,43.80,7.98,14.1483,211.6536,single
126,690.55,636.96,87.86,43.09,2.86,9.6266,171.1209,overlap
249,646.72,645.96,63.66,54.30,4.89,10.5675,113.2032,overlap
275,429.87,665.53,91.02,60.33,1.22,13.7459,257.1208,single
65,730.81,533.84,92.25,45.67,17.46,9.5186,199.9499,overlap
283,713.88,558.02,63.45,46.90,166.22,7.9940,97.1258,overlap
274,578.27,626.88,75.18,48.75,11.41,13.4652,141.7462,overlap
7,595.79,453.72,46.40,40.77,3.39,9.5178,45.1435,overlap
291,455.90,404.80,34.59,30.09,6.08,10.2618,18.5182,overlap
35,591.71,546.81,44.98,42.98,177.80,8.4199,44.7438,single
75,658.64,87.94,54.80,40.62,153.57,10.6514,62.7649,overlap
281,541.08,446.58,60.34,50.95,167.76,8.8476,95.4299,overlap
89,541.76,75.25,55.01,49.02,2.60,5.9019,76.3080,overlap
40,431.61,381.33,62.16,44.47,160.67,10.5077,88.4113,overlap
334,352.27,719.19,80.73,50.30,174.23,6.4290,168.6591,single
59,670.41,-0.11,61.84,28.38,0.53,6.2316,55.8383,single
300,774.47,683.88,112.27,45.18,13.68,9.6322,292.9607,overlap
317,270.51,714.25,62.36,40.48,8.59,7.1022,80.9921,single
353,761.18,731.33,90.94,61.81,153.89,11.6456,262.9630,overlap
309,747.01,91.70,47.99,42.83,3.31,8.0487,50.7519,overlap
331,664.43,712.86,55.81,45.15,168.92,9.3741,72.3553,overlap
364,301.31,748.08,28.27,28.15,85.17,6.3982,11.5732,single
366,355.72,78.97,42.29,33.06,106.38,7.4788,30.4155,overlap
360,636.33,723.07,83.98,45.74,13.69,7.4813,165.9580,overlap
345,652.30,111.12,73.40,36.41,20.68,12.7123,100.9169,overlap
241,591.62,642.23,53.68,39.71,8.07,12.6585,58.8629,overlap
391,756.51,703.76,38.94,33.97,14.74,5.9589,26.4910,overlap
395,569.61,219.61,31.37,30.35,177.90,8.6277,15.3676,overlap
359,520.76,751.26,137.65,78.07,6.39,12.0734,761.0842,overlap
400,731.59,787.63,36.36,34.73,177.71,5.6102,23.6219,single
402,428.87,792.32,61.07,44.66,170.91,13.1839,85.6793,single
409,524.96,792.84,89.53,48.20,168.63,14.3006,198.7702,overlap
24,758.42,392.80,68.31,45.63,24.64,7.5697,109.5260,overlap
54,387.79,291.35,68.08,42.36,144.66,11.3217,101.0082,overlap
413,386.96,293.30,68.07,42.30,146.46,0.0000,100.8390,single
414,424.95,14.98,115.01,42.14,177.58,0.0000,286.7597,single
