气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
56,468.00,265.70,80.66,46.30,143.84,10.4506,154.9674,overlap
57,319.38,721.34,74.49,40.13,163.32,6.8431,114.5552,single
59,645.79,146.30,114.47,45.70,5.11,7.8884,308.0674,single
60,643.09,573.03,52.24,37.05,177.51,10.0749,52.0150,overlap
62,751.67,105.72,88.15,39.15,20.83,9.1745,156.5087,overlap
66,407.37,244.42,69.99,43.10,164.74,8.5111,108.6134,overlap
67,633.57,436.17,74.03,36.35,178.60,11.7355,102.4644,overlap
68,412.91,464.89,96.64,48.07,157.78,10.6233,230.9629,overlap
69,721.70,395.14,66.64,41.92,35.16,11.8328,95.7725,overlap
70,598.99,633.35,65.54,37.36,153.54,10.9301,82.5679,single
71,435.60,283.76,59.56,54.24,3.60,4.8935,98.9880,overlap
72,657.57,602.67,66.32,41.95,176.06,11.8282,94.9442,overlap
75,655.97,264.59,94.89,38.30,4.51,8.5977,177.4270,overlap
76,516.94,62.25,65.01,47.34,176.94,15.6025,102.9477,overlap
78,576.92,165.74,73.64,41.44,14.54,11.8953,115.6037,overlap
79,532.39,212.79,78.63,49.19,167.73,13.7710,156.4694,overlap
84,490.65,90.76,87.32,43.43,161.90,10.3683,170.3695,overlap
89,551.58,194.71,57.67,42.56,163.93,15.6860,72.8071,overlap
93,406.07,753.63,78.60,51.57,169.59,7.3267,163.8959,single
58,540.72,590.09,86.70,53.87,148.48,8.4475,208.3461,overlap
2,380.08,134.27,89.20,58.47,9.36,7.5395,239.3151,overlap
65,717.09,694.99,82.49,57.17,15.21,4.3128,200.1439,single
64,716.98,224.87,40.35,40.11,1.05,10.2201,33.5920,overlap
197,315.90,331.32,46.17,44.03,173.75,5.4528,48.2932,single
198,884.95,353.10,38.08,34.97,11.95,5.7893,26.0921,single
199,365.41,223.23,42.68,40.84,179.36,6.5478,38.2634,overlap
200,754.22,636.89,23.35,22.65,179.23,6.3015,6.3526,single
201,847.46,317.18,46.06,38.82,22.65,5.7302,42.3606,single
203,472.37,457.01,44.73,35.77,173.70,8.4354,36.8136,overlap
204,500.89,0.57,41.57,35.64,179.41,4.1030,31.6787,overlap
205,705.45,78.63,36.38,35.72,3.57,7.9529,24.3146,overlap
207,450.99,2.30,67.25,40.81,164.93,7.5515,94.9523,overlap
209,826.27,0.13,65.24,32.60,166.84,6.7338,71.3806,single
43,373.78,244.53,34.18,28.66,0.07,12.8058,17.2272,overlap
73,771.70,73.61,83.76,59.24,27.38,6.6008,213.8266,overlap
82,599.14,28.78,97.49,46.49,159.10,7.5294,227.3276,overlap
221,316.11,779.91,53.64,44.13,164.82,4.8673,65.3226,single
54,396.67,430.98,69.49,42.41,154.51,9.4947,105.3544,overlap
237,872.89,781.25,25.14,24.54,178.30,4.6005,7.9795,single
7,597.31,573.14,42.15,41.45,86.26,8.3297,37.8945,overlap
241,590.56,788.01,65.11,46.72,173.07,10.6992,101.8908,overlap
124,520.21,789.19,51.52,48.36,166.08,9.8736,66.0298,overlap
86,456.02,628.78,71.02,57.57,176.19,11.7576,149.3788,single
126,694.57,789.50,80.77,46.24,174.26,18.1244,155.1973,overlap
249,649.42,793.82,61.46,39.79,146.66,2.5149,77.3300,overlap
250,555.89,792.44,46.39,36.18,10.96,29.6677,40.0531,overlap
257,764.03,797.39,35.85,29.05,174.69,2.1967,19.2080,single
74,740.50,412.16,55.18,31.33,10.22,11.2845,49.0723,overlap
195,639.69,270.38,64.07,34.22,7.95,10.6743,72.2725,overlap
55,608.35,65.93,83.14,45.25,4.66,12.8548,160.8842,single
97,521.55,77.13,66.29,54.56,5.97,12.8456,123.3480,overlap
