气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
70,579.33,490.02,63.01,39.11,172.13,11.5839,79.8789,overlap
71,437.25,179.55,62.36,53.69,122.57,11.4754,107.3994,overlap
72,657.26,474.15,69.24,38.00,14.26,10.2757,93.7214,overlap
78,588.98,35.52,67.43,47.51,24.31,7.5497,111.1293,overlap
79,532.92,71.89,63.54,50.13,157.51,8.6022,104.1066,overlap
93,400.24,641.76,72.65,52.11,158.51,8.8291,141.5029,single
58,531.08,450.56,91.36,46.94,156.97,7.9006,201.5444,overlap
2,380.50,11.35,90.79,53.13,9.00,13.1718,225.3258,overlap
197,317.83,263.03,56.16,40.66,150.54,5.4214,65.9737,single
198,881.59,282.87,38.84,35.38,173.39,4.7446,27.4625,single
199,358.32,144.98,45.29,42.17,176.26,5.1476,44.5030,overlap
201,844.28,233.13,47.89,40.99,21.62,6.8562,48.3590,single
203,437.34,353.16,84.11,70.52,160.79,8.4241,256.6964,overlap
221,308.65,702.62,47.31,45.85,2.07,6.5979,52.8022,single
237,872.69,713.80,24.36,23.64,6.60,5.2873,7.2191,single
124,517.96,665.90,55.75,46.83,169.07,9.0070,74.8738,overlap
86,462.39,492.42,92.97,47.82,4.05,8.4924,212.6554,single
126,690.20,666.34,87.27,43.47,3.01,9.4545,170.3399,overlap
249,647.51,676.20,62.63,55.36,7.27,9.8654,111.7312,overlap
275,431.60,699.12,92.14,62.07,173.64,10.7115,271.1151,single
65,726.26,559.13,92.37,51.59,17.83,14.3383,226.4671,overlap
283,713.91,587.28,61.21,51.08,162.67,10.4852,98.4519,overlap
274,576.56,660.27,72.09,49.04,14.66,20.1564,131.0983,overlap
7,596.95,475.62,43.73,40.63,0.66,5.2984,39.9616,overlap
291,457.75,433.83,37.15,29.33,12.66,10.5473,20.8189,overlap
35,592.01,574.98,45.27,42.75,1.86,9.3132,45.0679,single
75,659.84,124.05,53.83,46.31,174.91,9.4906,69.0249,overlap
281,540.93,474.87,57.83,45.54,161.31,12.3610,78.3524,overlap
89,544.74,99.43,60.49,49.34,165.36,12.0737,92.8812,overlap
40,432.68,412.63,64.21,46.03,173.58,11.2453,97.6548,overlap
334,353.28,744.14,81.69,49.35,175.49,11.8367,169.4412,single
59,650.19,16.30,113.03,47.03,9.69,8.6321,309.0912,overlap
300,776.35,709.96,110.74,48.67,16.16,12.8658,307.0904,overlap
317,274.54,736.81,66.23,41.82,2.71,7.8999,94.3755,single
353,763.62,760.96,84.67,55.80,155.34,10.1265,205.8109,overlap
309,743.12,118.03,47.51,42.56,6.82,7.8979,49.4268,overlap
331,662.99,741.20,57.87,44.09,179.55,5.5594,75.9739,overlap
364,304.45,769.05,28.11,26.85,178.22,7.1629,10.9169,single
366,361.09,109.02,45.60,32.54,131.79,9.8732,34.8089,overlap
360,635.20,755.50,90.85,45.47,13.27,9.5478,193.0961,overlap
54,390.18,321.26,71.20,44.45,143.84,8.2614,115.9438,overlap
345,645.65,138.01,72.24,39.47,14.80,11.3458,105.9664,overlap
241,588.93,671.23,58.04,38.48,6.72,13.9476,66.7045,overlap
359,525.29,781.79,143.18,70.59,4.94,6.4667,744.4860,single
393,524.38,781.46,142.36,69.30,6.71,6.1905,722.5306,overlap
391,764.89,722.94,53.60,36.22,16.96,10.7625,53.5282,overlap
395,568.08,244.66,35.58,28.56,0.58,0.0000,18.6002,overlap
