气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
52,655.76,399.80,48.57,43.75,1.87,14.8122,53.0916,overlap
53,780.57,268.56,37.38,26.39,11.32,10.5804,18.9691,overlap
56,442.20,76.08,76.37,40.81,164.94,9.7693,122.4673,overlap
57,314.64,577.78,70.91,58.98,167.27,7.6115,152.5845,single
60,640.99,383.32,53.37,34.45,17.77,10.4100,50.4785,overlap
66,373.77,70.08,74.25,42.01,139.58,13.1370,119.1579,overlap
67,621.58,227.65,75.45,33.17,176.05,9.2447,97.1438,overlap
69,724.60,234.57,63.92,45.48,155.65,28.6160,95.5782,overlap
70,574.02,433.88,63.54,36.78,174.46,7.1498,76.3950,overlap
71,439.18,132.45,61.51,53.79,0.04,9.5140,104.7022,overlap
72,659.26,422.30,70.47,35.06,13.89,7.3305,89.5657,overlap
79,529.26,13.63,73.07,51.75,154.08,10.1616,142.1804,overlap
93,400.23,596.12,72.72,51.62,159.51,7.2248,140.4499,single
58,529.84,395.40,87.91,51.35,152.10,8.6547,204.1515,overlap
197,312.67,233.05,48.55,43.35,171.34,5.7021,52.5705,single
198,879.21,254.33,37.95,35.02,169.91,5.9006,25.9456,single
199,355.53,110.67,41.49,39.52,173.46,7.0826,34.9912,overlap
201,842.73,198.61,49.75,42.76,19.20,6.2684,54.4380,single
203,441.52,310.75,86.08,68.74,154.69,5.5422,262.0437,overlap
221,306.16,669.63,50.39,43.33,179.57,6.2101,56.6086,overlap
237,873.56,686.47,23.49,23.04,2.70,6.0419,6.5381,single
124,516.75,614.46,57.82,44.79,157.51,10.8173,77.0427,overlap
86,465.26,441.74,98.50,42.15,8.33,8.3183,210.3907,single
126,691.22,615.88,87.02,43.48,3.45,9.4051,169.3739,overlap
249,647.42,623.18,63.73,56.76,175.97,8.4523,118.5971,overlap
275,428.73,643.48,89.00,59.59,2.94,9.5822,242.8442,single
65,733.15,512.84,92.14,48.28,20.62,5.8509,210.8710,overlap
283,715.09,537.66,64.80,47.71,175.17,11.1608,103.0809,overlap
274,579.03,603.43,78.77,49.27,10.82,13.9967,157.2945,overlap
7,597.03,439.14,42.46,39.13,2.28,11.3883,36.2947,overlap
291,453.51,382.87,34.23,30.75,2.78,9.3789,18.5436,overlap
35,591.62,527.13,45.86,42.76,170.71,8.3312,46.2556,single
75,656.39,65.52,62.29,40.93,145.49,11.5182,81.6873,overlap
281,537.80,427.86,53.74,46.33,3.29,16.0496,68.8504,overlap
89,539.00,55.82,55.09,50.80,13.55,10.5629,79.3045,overlap
40,430.06,361.06,64.92,45.75,155.23,7.1079,99.1873,overlap
334,351.62,700.21,78.49,52.80,172.26,8.7139,167.3412,single
300,774.26,663.50,109.27,47.24,13.89,10.0236,290.2310,overlap
317,268.76,698.37,58.14,40.00,4.90,7.0781,69.5575,overlap
353,762.64,706.90,88.07,61.30,153.89,11.3330,244.6049,overlap
309,748.51,71.60,48.08,43.08,23.54,7.4566,51.2256,overlap
331,666.10,691.01,50.21,43.87,179.19,7.3548,56.8852,overlap
364,298.91,732.95,31.12,26.96,160.74,6.8998,13.4325,single
366,352.36,59.65,45.56,33.13,104.37,11.5287,35.3835,overlap
360,638.16,700.70,84.45,47.06,10.33,10.1427,172.6613,overlap
345,654.54,92.04,72.06,40.26,14.77,7.6434,107.5538,overlap
241,590.57,620.91,52.92,36.56,16.86,8.0058,52.6703,overlap
395,568.84,202.01,31.39,31.25,7.48,7.4335,15.8416,overlap
359,514.85,728.67,136.06,81.47,6.34,12.1943,775.9641,overlap
400,730.52,771.66,36.15,35.55,178.38,7.3025,23.9068,single
402,433.99,774.54,63.54,47.32,10.14,8.0212,98.2770,single
409,525.80,773.90,90.09,56.60,163.61,7.9534,236.3552,overlap
24,758.97,373.57,68.90,43.28,26.93,8.2322,105.6974,overlap
421,747.70,733.46,45.19,41.48,1.84,6.6880,43.5858,overlap
10,419.13,3.18,108.75,34.83,0.55,9.2923,211.9200,single
54,385.45,272.70,62.48,40.76,153.09,9.7884,81.8664,single
426,597.27,788.51,60.15,41.80,172.42,7.3209,77.7968,overlap
436,527.14,792.45,88.83,44.55,4.64,9.0499,180.8248,overlap
50,716.60,246.33,53.69,41.02,15.38,21.2780,60.8417,overlap
