气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
364,278.34,615.05,29.04,28.70,3.96,6.0034,12.4522,single
360,648.78,501.32,68.99,59.70,17.10,9.2436,146.1718,overlap
241,617.43,421.37,59.48,33.99,33.13,7.0298,61.8583,overlap
359,494.30,513.05,113.32,72.76,165.21,12.5332,480.6730,overlap
400,720.75,632.84,37.29,37.17,91.32,6.5324,26.5936,single
402,437.61,590.90,63.15,46.81,15.21,9.9981,96.0223,overlap
54,366.46,102.70,64.31,38.45,158.02,6.9719,81.8042,overlap
436,507.70,587.00,99.34,57.84,150.36,19.6300,293.6626,overlap
4,682.62,243.38,44.93,38.32,17.30,7.3187,39.8006,overlap
52,640.35,222.03,44.89,43.09,90.58,8.6474,44.6605,overlap
466,445.21,680.12,70.40,59.78,138.95,11.7746,152.4189,overlap
409,502.51,562.58,66.72,60.29,117.67,17.5663,138.0698,overlap
86,468.74,235.06,84.95,38.25,2.46,13.5076,141.9851,overlap
467,531.22,642.71,64.26,42.47,155.79,11.8511,90.2410,single
479,308.02,709.05,76.31,49.94,151.54,8.3612,149.6260,single
395,565.45,53.93,31.82,30.84,173.85,7.7145,16.0680,single
488,605.00,695.71,98.47,44.26,179.85,15.2066,220.7955,overlap
489,479.95,709.43,59.44,39.48,169.66,9.2908,71.7546,overlap
421,726.06,580.41,54.30,46.32,161.02,7.6563,70.2662,single
426,589.02,600.14,60.01,54.78,173.09,10.0845,101.4856,single
499,636.40,719.12,89.76,40.77,178.03,9.8526,168.9806,overlap
501,763.65,739.38,72.01,46.19,33.79,9.6710,123.2242,overlap
24,762.69,202.96,72.50,36.61,24.25,8.9880,98.9751,overlap
506,726.99,746.15,63.79,46.59,36.25,6.7787,97.5216,overlap
515,403.49,745.31,42.70,25.74,163.04,10.3815,24.1508,single
29,772.93,220.74,43.25,32.44,4.76,9.0286,31.2196,overlap
523,771.31,545.91,44.68,34.94,27.52,5.2352,35.8887,overlap
535,703.47,784.99,56.70,41.06,164.94,4.0749,67.8982,overlap
540,677.36,790.84,71.90,33.27,18.42,6.1593,88.4909,overlap
521,340.60,763.49,82.35,41.87,4.19,8.3143,146.0639,single
530,239.54,787.21,42.37,37.46,179.81,4.7952,34.5919,single
550,722.66,42.11,39.39,26.24,177.16,6.7177,20.9466,overlap
544,767.03,758.85,43.18,35.36,10.55,3.1206,33.9173,overlap
505,545.54,199.73,41.27,38.65,116.67,14.6942,33.8687,overlap
551,455.98,702.87,53.38,34.76,177.79,32.9928,50.9650,overlap
93,392.47,431.11,66.88,43.11,165.27,33.8893,99.2085,overlap
555,838.63,799.63,38.12,35.15,0.95,4.5235,26.2754,overlap
