气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
489,480.99,718.51,58.61,40.10,164.06,9.2342,70.8823,overlap
421,727.41,588.11,54.24,46.04,161.63,7.8991,69.6864,single
426,589.29,609.87,59.00,54.28,176.77,9.1583,97.2034,single
499,634.99,730.24,89.98,40.19,178.92,8.7166,167.3736,overlap
501,763.89,748.48,76.14,46.25,34.11,7.1542,137.9395,overlap
24,762.13,212.35,72.78,37.11,23.83,17.6870,101.1349,overlap
506,729.52,754.79,64.85,46.02,29.66,10.2559,99.5529,overlap
515,405.30,755.24,42.15,25.66,163.01,10.5568,23.4582,single
29,773.33,230.36,42.07,28.74,8.10,11.3932,26.1718,overlap
523,770.99,552.51,41.79,35.45,22.87,5.8229,31.8551,overlap
535,705.23,792.93,53.07,40.52,162.98,5.9569,58.7055,overlap
505,547.91,216.07,46.44,40.91,23.72,31.6966,45.3828,overlap
540,671.97,798.43,62.71,30.43,17.15,8.8418,61.5506,overlap
521,340.97,772.69,83.86,40.91,3.49,9.1680,148.0061,single
544,768.13,764.83,42.29,32.08,15.22,12.1207,29.5146,overlap
530,239.38,791.95,42.65,35.77,176.29,6.1601,33.4828,single
