气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
65,741.65,451.44,87.15,45.25,16.75,8.0223,176.8006,overlap
283,713.70,475.66,65.03,49.64,17.33,8.5226,107.9925,overlap
274,584.73,532.05,90.91,47.88,13.59,9.4967,203.5742,overlap
7,591.98,385.74,42.94,39.68,173.83,7.4085,37.6509,overlap
291,448.77,317.00,38.02,29.58,8.13,10.1139,22.0016,overlap
35,590.63,464.29,44.73,44.11,0.52,8.8236,45.3936,single
75,663.57,-0.05,61.06,29.40,177.86,17.2628,56.3956,overlap
281,535.18,361.59,50.59,47.91,1.41,9.1302,63.0746,overlap
89,538.77,1.53,52.05,40.48,171.32,2.7218,56.4172,single
40,424.59,292.05,69.96,47.86,148.81,6.2416,120.5173,overlap
334,356.50,639.69,69.84,51.50,160.11,10.7568,129.2352,overlap
300,771.16,596.45,109.54,45.93,11.73,11.0841,283.5386,overlap
317,270.58,643.60,55.89,39.66,8.40,7.6681,63.7378,overlap
353,760.28,641.98,83.51,62.90,160.25,11.3261,225.6726,overlap
309,757.91,13.60,49.49,43.12,28.16,9.4932,54.3373,single
331,661.76,628.50,53.35,53.00,89.81,13.0713,77.6038,overlap
364,291.29,689.30,30.26,28.14,168.93,5.6712,13.2536,single
366,345.32,0.59,40.07,29.20,132.73,10.7642,24.1189,overlap
360,639.28,633.00,78.19,55.47,4.24,8.3461,174.4512,overlap
345,657.73,20.81,79.39,45.14,17.48,9.7366,146.3721,overlap
241,597.78,552.18,56.26,39.81,14.58,10.5624,64.8123,overlap
359,501.66,648.93,124.88,84.27,178.60,16.8489,676.0800,overlap
400,726.40,721.58,38.16,36.83,84.21,6.4585,27.5890,single
402,432.32,711.69,63.72,48.46,21.07,8.5663,101.2359,single
24,759.43,314.99,66.34,36.48,24.47,12.3293,82.6061,overlap
421,738.43,678.64,50.13,45.42,153.60,5.8171,58.7264,overlap
54,377.97,210.29,59.44,37.58,151.63,8.3211,68.3099,single
426,592.32,727.50,59.50,49.82,165.91,12.1392,90.7504,overlap
436,527.49,723.44,97.24,59.18,171.63,9.3332,287.8478,overlap
4,697.64,345.44,43.71,42.43,0.85,6.4888,41.7121,overlap
52,653.21,335.10,46.23,41.51,3.42,13.6556,45.6328,overlap
466,471.92,795.86,56.89,42.40,161.35,9.5699,70.5928,overlap
409,524.04,701.05,79.54,55.98,166.69,59.5756,182.2126,overlap
86,470.41,374.05,96.67,35.50,7.50,12.1570,170.6804,overlap
467,543.89,795.29,79.97,40.02,165.49,12.1274,131.6597,single
468,731.63,360.15,15.52,14.36,1.50,10.2023,1.7799,single
469,623.57,799.52,45.56,33.03,173.71,2.2596,35.2683,overlap
470,537.39,1.23,55.28,39.74,167.77,1.8456,62.4726,overlap
471,365.10,9.88,71.49,37.08,162.62,6.5909,97.4947,single
