气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
52,629.78,131.47,47.24,43.87,2.24,8.8688,50.3627,overlap
563,482.25,706.14,86.00,44.59,175.41,10.7761,169.6500,overlap
555,829.46,757.12,88.71,46.49,32.22,4.8478,188.1844,single
585,469.08,736.14,56.34,40.65,10.15,11.3476,66.3668,overlap
580,556.62,739.66,87.75,41.97,169.97,8.9324,166.2592,single
275,425.59,345.76,95.80,61.34,159.91,6.9409,289.6564,overlap
609,691.53,118.95,64.38,30.60,20.38,9.7590,65.2533,single
619,754.00,796.28,52.42,35.08,12.29,9.1333,49.5978,single
70,563.39,110.17,64.92,40.14,20.37,9.7365,87.0259,overlap
11,668.67,44.35,39.03,29.05,12.59,8.3828,22.7609,overlap
