气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
237,874.15,674.06,23.38,23.37,91.97,5.4748,6.5714,single
124,515.90,590.76,58.64,45.62,160.13,10.3362,80.7021,single
86,467.06,418.11,96.99,39.78,7.63,10.3230,192.5119,single
126,690.29,592.04,87.40,42.90,2.15,9.7835,168.5712,overlap
249,646.68,597.74,62.72,56.23,178.96,10.8178,113.8207,overlap
275,427.54,617.39,87.80,61.59,3.64,9.1134,244.2501,overlap
65,736.75,490.29,93.25,47.10,20.03,9.6776,210.6871,overlap
283,713.97,515.74,65.33,48.62,2.35,10.3948,106.7562,overlap
274,580.68,578.50,87.08,54.00,19.96,8.5631,210.6326,overlap
7,594.17,420.90,42.40,39.22,0.80,8.0614,36.2677,overlap
291,451.26,357.75,34.65,30.06,177.88,12.4701,18.5620,overlap
35,591.10,504.80,45.97,43.30,176.21,7.9855,47.0713,single
75,657.61,41.41,61.83,48.52,144.20,8.7448,95.4202,overlap
281,535.05,404.06,51.33,45.81,8.35,5.6530,62.0820,overlap
89,537.21,32.71,52.07,52.06,3.29,8.8687,72.6095,overlap
40,425.78,336.03,62.33,48.53,158.93,6.8512,97.0006,overlap
334,353.76,680.03,74.67,51.94,170.11,9.5214,148.9802,single
300,772.89,638.80,105.82,43.21,12.04,10.2285,248.9093,overlap
317,268.05,679.60,57.38,39.93,6.48,8.6693,67.6190,overlap
353,760.02,682.99,84.98,60.88,160.25,6.5719,226.1641,overlap
309,751.50,49.99,50.81,43.31,20.02,10.6608,57.5151,single
331,664.35,669.02,52.78,49.75,0.80,10.9891,71.2959,overlap
364,295.96,716.84,29.40,28.27,176.00,6.6252,12.5724,single
366,349.72,35.41,47.63,32.06,113.93,8.8960,37.4122,overlap
360,638.39,676.32,81.86,47.17,11.47,10.2923,162.6265,overlap
345,657.08,67.04,72.58,43.66,4.61,14.5372,118.3458,overlap
241,592.66,597.91,56.62,38.04,17.35,7.7949,62.7202,overlap
395,569.78,184.61,36.31,32.92,94.41,4.6680,22.3314,overlap
359,511.17,700.31,129.88,79.80,3.48,14.3907,692.5575,overlap
400,729.32,752.73,35.84,34.49,172.59,7.6396,22.7928,single
402,432.23,755.53,65.36,41.31,17.76,8.6123,90.7844,single
24,759.15,352.80,68.95,39.97,26.73,7.6034,97.7606,overlap
421,745.07,713.04,48.58,40.84,163.04,11.5905,49.5795,overlap
54,381.53,249.39,59.98,39.01,151.83,8.8402,72.2006,single
426,594.09,770.66,64.24,48.56,170.18,8.5407,103.0944,overlap
436,527.20,767.20,92.92,53.56,5.40,8.5981,237.8990,overlap
4,700.34,378.09,46.58,39.49,18.38,7.9448,44.0856,overlap
456,757.65,224.34,42.43,29.30,18.17,16.7059,27.1334,overlap
409,524.95,747.82,81.08,62.09,1.13,50.8250,209.9724,overlap
