气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
198,885.10,340.96,36.96,35.49,1.87,5.1745,24.9415,single
199,364.92,210.62,43.52,43.27,91.43,5.0890,42.1527,overlap
200,755.95,621.36,23.30,22.97,0.91,6.5442,6.4152,single
201,847.03,302.64,46.68,38.37,19.87,7.0382,43.0039,single
203,462.04,441.92,63.64,38.54,5.10,8.9085,80.3041,overlap
205,707.17,63.04,35.25,33.75,6.35,8.6423,21.5721,overlap
221,313.77,767.06,53.28,42.89,149.86,7.1917,62.6304,single
54,395.86,410.59,72.48,39.83,152.24,13.6523,107.6433,single
237,873.37,770.14,25.18,24.21,2.27,4.0956,7.8960,single
7,597.19,556.38,42.77,42.42,85.69,8.2192,39.9313,overlap
124,519.38,767.51,49.35,47.15,170.81,9.2166,59.0648,overlap
86,455.21,605.66,75.40,57.09,167.52,13.4599,167.0079,single
126,693.64,773.02,78.72,51.50,179.82,15.8196,164.1811,overlap
249,651.94,778.68,71.07,52.69,149.39,7.5788,136.9225,overlap
257,765.85,785.91,36.98,32.79,3.48,8.8242,23.0728,overlap
275,435.55,794.51,97.25,49.87,150.55,11.1048,242.6595,single
82,599.53,6.15,102.01,42.63,160.83,13.6542,228.2489,single
65,717.50,666.52,84.99,47.91,10.46,8.1539,178.0509,overlap
291,466.74,529.79,29.95,29.39,88.73,7.6335,13.5678,overlap
227,783.26,61.44,62.65,48.39,17.03,6.2894,97.7127,overlap
283,713.44,685.12,49.93,45.57,176.41,7.1916,58.4448,overlap
73,764.36,53.99,61.54,54.66,10.01,11.0867,106.5182,overlap
300,764.43,799.01,69.45,35.19,2.27,11.3068,87.3231,overlap
301,599.16,6.85,100.34,41.70,161.45,0.0000,215.9761,overlap
302,395.94,411.21,71.93,39.33,152.82,0.0000,104.6972,overlap
281,538.84,581.12,62.07,43.78,154.98,10.7609,86.7729,overlap
274,573.00,772.64,82.51,48.42,4.06,61.1542,169.5828,overlap
55,609.99,43.84,81.68,44.39,179.49,21.8105,152.3561,single
