气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
67,618.63,98.05,68.76,39.06,169.75,10.8736,94.9910,overlap
69,705.87,143.64,56.88,50.74,93.00,9.4195,84.4450,overlap
70,563.36,311.86,60.25,38.23,12.08,12.6057,71.3900,overlap
71,436.44,35.32,63.44,48.25,145.99,9.6540,99.9141,overlap
72,670.01,309.27,62.73,37.88,16.20,12.6818,76.6720,overlap
93,395.69,501.19,74.63,49.62,158.32,8.6496,142.1698,overlap
58,525.31,274.95,91.56,52.07,159.82,11.1906,224.5633,overlap
197,307.04,163.28,48.40,42.23,7.72,6.6153,50.9010,single
198,869.44,193.94,39.27,35.31,161.87,6.0659,28.0202,single
199,351.46,38.84,44.64,41.29,0.12,6.1590,42.3340,single
201,841.08,128.51,47.35,41.42,10.73,6.3583,47.7813,single
203,454.74,212.71,69.94,69.58,91.02,8.6462,175.0890,overlap
221,308.26,604.66,47.97,44.33,5.39,6.2251,52.4876,overlap
237,876.31,630.08,24.08,23.51,4.87,5.4985,7.0110,single
124,515.62,507.82,56.27,45.11,175.91,8.8926,73.4703,single
126,690.12,507.82,88.04,47.39,0.33,8.9777,188.9449,overlap
249,648.62,514.44,71.74,51.55,8.17,9.0654,136.5113,overlap
275,422.09,528.06,99.30,56.42,160.89,12.3635,286.1954,overlap
65,745.10,411.43,82.86,49.01,23.01,13.7726,173.1083,overlap
283,716.33,439.44,65.80,51.28,28.71,9.2137,114.2149,overlap
274,591.74,489.86,90.20,46.23,12.48,7.9821,193.5297,overlap
7,590.60,353.13,45.06,40.57,6.17,8.3735,42.3894,single
291,448.08,279.69,39.02,33.79,1.53,10.6677,26.4745,overlap
35,590.04,427.73,44.27,43.81,0.95,8.3990,44.1766,single
281,534.53,320.89,58.97,50.40,166.66,11.6655,90.1569,overlap
40,422.60,251.38,72.64,50.63,158.41,10.2508,137.4264,overlap
334,353.70,603.61,66.30,49.38,172.72,9.9137,111.6805,overlap
300,771.80,556.88,104.64,43.75,13.08,9.1975,246.4890,overlap
317,270.84,608.56,58.08,36.68,179.13,6.9574,63.6598,overlap
353,759.44,600.45,79.06,64.37,179.94,11.3707,206.9644,overlap
364,286.62,665.26,30.91,28.44,170.05,6.2465,13.9819,single
360,643.64,591.96,71.83,60.94,6.19,10.2424,161.7836,overlap
241,603.19,509.97,61.41,40.63,21.00,10.0738,78.8210,overlap
359,496.48,608.47,118.17,83.47,175.78,7.0264,599.7150,overlap
400,723.64,692.35,37.11,36.83,3.88,5.6849,26.0903,single
402,434.60,673.91,60.21,48.74,8.46,10.3948,90.8870,single
24,761.00,281.63,68.85,34.75,27.79,5.6101,84.7585,overlap
54,372.47,175.40,63.43,32.88,148.21,7.7655,68.0454,single
436,521.92,684.48,99.58,58.70,167.74,8.5937,299.4575,overlap
4,694.88,313.89,42.57,42.54,96.25,7.4654,39.6576,overlap
52,649.71,299.62,49.34,44.26,175.88,13.4537,55.4339,overlap
466,460.48,770.61,79.67,54.38,135.53,8.9849,177.5873,overlap
409,516.79,657.96,67.90,63.23,175.28,12.2646,150.0003,overlap
86,472.65,330.15,94.43,38.43,7.63,11.3092,176.2926,overlap
467,544.87,745.65,80.09,39.30,155.14,19.6783,129.6854,single
469,618.84,772.18,53.05,45.46,8.46,1.3015,65.8146,overlap
479,311.84,781.24,81.40,46.42,164.59,8.7184,158.2337,single
395,568.87,125.88,36.02,30.93,0.78,11.2035,20.6458,overlap
488,615.75,787.73,101.38,46.60,1.91,10.8039,246.4368,overlap
489,488.19,794.36,58.02,40.79,158.21,6.4491,70.6282,overlap
490,770.12,797.97,32.97,28.30,174.44,2.3704,15.8235,overlap
494,769.91,797.73,32.69,28.34,175.72,2.2028,15.5800,single
331,660.17,592.73,55.28,54.68,2.53,12.2825,85.9766,overlap
498,760.58,281.59,68.99,35.43,26.06,6.1817,86.7655,single
421,732.89,647.62,49.70,44.19,158.18,7.2978,56.1576,single
426,591.24,688.43,55.15,49.06,175.30,15.7742,76.7543,single
