气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
65,766.26,261.21,87.10,42.62,31.76,7.0362,166.3241,overlap
283,727.12,291.74,66.85,49.37,11.37,8.2369,113.4986,single
274,595.33,311.65,73.22,48.30,13.09,9.1465,133.2412,overlap
7,586.77,221.66,43.95,39.80,14.46,7.6774,39.5528,overlap
291,441.95,139.10,32.71,31.90,8.23,9.9537,17.5615,overlap
35,585.84,283.61,46.42,44.24,1.29,8.9317,49.0526,overlap
281,527.66,166.99,56.14,49.96,174.78,10.2606,81.0050,overlap
40,416.61,85.76,61.71,50.27,176.68,10.1500,98.4928,overlap
334,344.84,453.75,73.82,35.87,161.31,8.9347,100.5690,single
300,777.51,404.07,97.96,49.74,25.03,5.1679,245.5759,overlap
317,278.45,474.30,70.54,31.90,8.96,10.6373,81.6477,overlap
353,750.93,440.11,77.49,55.19,170.85,11.2411,170.4818,overlap
364,272.66,573.18,29.38,29.20,91.20,5.7340,12.9662,single
360,648.33,427.23,77.34,55.98,18.72,9.3997,172.2856,single
241,621.73,344.44,60.38,33.99,26.85,7.4390,63.7527,overlap
359,491.93,433.44,118.89,69.86,157.82,10.0494,508.0069,overlap
400,720.96,580.42,37.18,36.90,175.12,7.2879,26.2427,single
402,438.61,521.79,63.96,48.28,18.22,8.6911,101.6052,overlap
54,362.97,39.52,65.92,40.72,155.24,6.7690,91.0260,overlap
436,500.24,498.91,100.89,54.80,144.28,12.3274,286.9738,overlap
4,674.39,178.32,43.62,41.95,0.28,9.0888,41.0533,single
466,432.97,602.22,75.98,52.41,139.82,10.6147,155.6528,overlap
86,470.11,151.87,89.90,42.44,178.81,13.8551,176.4657,overlap
467,519.73,554.24,71.85,42.42,139.73,12.8644,112.6404,single
479,297.16,641.87,79.66,49.93,144.65,8.6986,163.0007,single
488,599.83,611.69,91.41,40.52,8.06,10.9455,174.1747,overlap
489,473.57,632.73,61.45,43.92,12.94,10.0829,85.3187,overlap
421,723.24,522.03,46.40,46.40,91.10,7.5617,51.4029,single
426,588.55,523.77,59.23,51.99,6.86,10.1835,93.8388,single
499,632.50,641.60,90.19,37.31,179.54,8.6861,156.1453,overlap
501,778.86,665.10,77.09,46.72,31.67,10.4537,142.8279,single
24,763.59,131.03,78.39,36.00,20.21,11.9069,113.8147,overlap
506,724.85,675.59,65.42,45.60,43.25,8.5036,100.3960,overlap
515,392.58,667.41,44.80,23.96,155.54,10.0403,24.7346,single
29,770.78,155.20,38.49,31.36,6.07,10.5888,23.9012,overlap
523,773.51,494.81,35.75,35.38,87.84,6.6732,23.2624,single
535,707.48,712.24,52.02,38.20,21.17,7.1853,53.1693,overlap
540,689.54,717.00,79.56,36.16,18.84,11.5117,117.7696,overlap
521,343.18,691.24,80.54,43.27,6.48,9.4945,144.4012,single
530,239.77,744.75,43.61,40.42,178.21,5.2124,39.5559,single
544,761.59,713.67,39.93,36.23,95.23,4.4834,29.7204,overlap
93,396.12,373.45,64.51,52.80,170.97,10.3485,113.0344,overlap
11,666.42,64.56,36.42,29.00,179.50,9.5406,19.7890,overlap
538,693.07,3.71,56.67,37.96,178.08,23.8888,62.7216,overlap
573,779.35,747.60,53.47,32.43,14.69,8.3352,47.7024,overlap
551,444.41,637.24,47.95,38.99,5.55,10.1323,46.1289,overlap
52,632.24,153.31,46.49,43.43,179.83,9.4331,48.2892,overlap
563,481.42,730.21,79.77,46.32,174.77,11.2040,151.6278,overlap
555,828.22,771.34,78.98,52.38,31.36,6.4968,168.0992,overlap
585,467.88,758.09,56.37,44.97,3.37,11.6691,73.5173,overlap
580,561.54,762.87,92.11,38.86,169.47,10.7494,169.6333,single
275,425.81,366.26,98.11,59.17,156.67,8.7591,292.9953,overlap
124,514.45,346.62,52.66,47.93,176.83,11.0443,68.3897,overlap
607,761.95,713.58,40.17,36.54,90.92,6.6865,30.3297,single
609,689.13,143.81,70.49,32.19,18.94,10.2854,82.2672,overlap
