气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
640,317.33,309.14,48.76,43.20,153.49,5.7888,52.8435,single
641,756.90,609.36,22.73,21.77,90.64,6.9097,5.7875,single
642,353.93,585.96,45.94,40.08,12.70,7.0995,43.5203,single
643,846.82,291.79,48.69,39.16,21.33,6.2346,47.7680,single
645,402.38,720.32,74.83,52.55,168.19,9.5023,151.3696,single
646,592.97,196.91,39.34,37.53,13.40,5.9620,29.8789,single
647,827.30,504.58,65.64,44.54,32.00,6.7224,98.7201,single
648,716.56,597.53,59.69,45.45,44.32,7.9953,83.3118,single
649,641.05,657.68,61.15,38.33,8.17,12.0889,73.7402,single
651,753.20,500.00,64.01,45.04,19.87,9.5611,94.9428,overlap
652,652.15,762.39,70.16,55.88,160.90,9.7046,141.5146,overlap
653,399.32,206.83,76.07,43.90,164.99,10.6313,130.7046,overlap
654,658.80,564.35,69.61,39.65,7.53,8.6882,98.8534,overlap
655,734.98,321.21,57.44,43.19,2.05,10.7657,73.3030,overlap
656,400.40,463.39,101.96,49.27,143.54,7.1725,263.5094,overlap
657,477.88,252.15,78.69,46.03,146.97,12.0025,146.6446,overlap
658,520.88,33.97,71.69,64.43,165.68,7.5930,170.3382,overlap
659,462.23,222.90,75.37,42.40,149.26,12.5440,123.9213,overlap
660,435.78,251.22,59.69,58.57,179.76,4.7114,107.3539,overlap
661,538.09,520.29,34.73,31.44,178.23,2.7673,19.5094,overlap
662,566.06,306.77,31.58,30.54,174.72,8.4218,15.6748,overlap
663,563.12,394.32,69.95,37.92,169.91,10.8910,95.4437,overlap
664,676.72,389.19,33.79,33.46,0.57,7.1040,19.6498,overlap
665,768.22,426.33,34.74,26.76,23.25,11.0464,16.6161,overlap
666,641.72,533.88,54.59,36.17,7.73,13.0392,55.4667,overlap
667,652.79,521.73,55.76,43.76,8.72,15.0767,70.0051,overlap
668,726.91,359.33,72.31,48.25,43.22,8.0271,129.7897,overlap
669,529.23,172.14,68.94,50.03,179.87,8.2457,122.3222,overlap
670,535.69,550.39,84.85,51.20,145.09,4.4105,189.6083,overlap
671,710.96,51.41,38.29,34.92,6.10,11.5587,26.3403,overlap
674,436.37,780.74,100.22,58.13,155.67,10.9673,300.3765,single
677,589.80,339.07,86.71,48.67,3.40,13.1923,188.2532,overlap
680,395.23,395.54,75.18,41.29,152.53,7.1386,120.0577,overlap
683,582.96,0.37,57.15,31.42,173.90,36.4089,52.7952,overlap
409,538.63,444.90,46.53,40.94,6.82,8.8402,45.6027,single
555,872.92,761.87,25.05,23.94,179.66,5.2768,7.7293,single
673,596.67,543.09,42.55,40.51,89.47,8.9733,37.7238,single
704,282.24,799.68,47.32,31.49,153.03,0.8532,36.2785,single
705,440.82,506.03,65.52,50.85,8.17,0.0000,112.2786,overlap
691,464.01,515.59,30.89,28.75,89.45,8.7629,14.1139,overlap
694,729.74,196.19,50.41,41.74,9.45,94.5540,54.5751,overlap
283,654.30,224.13,92.26,43.37,4.13,21.4187,189.9025,single
644,591.58,656.78,44.55,42.74,2.83,14.9349,43.6498,overlap
