气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
241,598.53,534.05,60.49,39.87,20.81,10.8190,75.0558,overlap
359,497.71,632.36,121.19,81.57,179.70,11.6806,616.3325,overlap
400,725.22,708.58,39.44,36.64,91.89,6.9777,29.3231,single
402,432.85,695.73,62.49,49.64,16.35,8.9330,99.7073,single
24,759.39,300.27,67.82,35.52,27.48,8.7646,84.0378,overlap
421,737.08,664.52,50.53,47.38,91.83,1.6033,62.2214,overlap
54,374.85,194.17,59.73,37.15,147.78,9.9029,68.1988,single
426,592.26,711.58,59.49,50.11,164.22,9.7667,91.2566,overlap
436,525.05,707.25,93.45,52.12,168.22,13.0151,234.1598,overlap
4,695.40,332.50,45.04,42.87,0.12,7.5839,44.7369,overlap
52,651.19,319.63,48.90,41.90,171.47,10.1712,51.5532,overlap
466,464.23,789.33,77.25,52.09,137.55,11.8203,159.9282,overlap
409,515.19,687.72,82.22,64.90,118.16,6.8261,225.7005,overlap
86,471.43,355.19,94.71,36.35,6.86,12.1935,167.7316,overlap
467,546.15,774.34,76.40,39.88,161.55,10.8719,119.7826,single
469,623.08,790.82,50.68,44.04,0.19,5.7384,58.1918,overlap
75,660.39,7.16,70.74,41.55,8.95,4.5089,106.9718,single
479,311.09,793.64,76.28,43.28,172.15,6.8763,129.5713,single
395,570.31,141.67,41.97,38.28,0.66,8.4401,34.6803,overlap
468,731.37,347.38,16.81,14.69,0.13,69.5467,2.1359,single
