气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
75,656.35,243.87,93.86,40.62,3.54,9.2113,184.0971,overlap
76,518.75,45.27,62.93,48.58,168.16,8.0858,98.9603,overlap
78,581.49,145.42,74.32,42.40,20.16,8.9034,120.4773,single
79,530.21,191.74,70.05,48.87,7.85,23.1898,123.3717,overlap
84,486.87,71.67,85.72,44.22,167.30,11.8467,167.1618,overlap
89,549.10,182.62,60.43,50.75,169.85,9.7387,95.3405,overlap
93,404.46,736.70,78.68,50.66,168.71,7.7893,161.3335,single
58,538.93,570.27,84.27,53.41,144.72,16.5222,195.1428,overlap
2,378.50,116.23,88.27,58.25,8.14,10.0121,233.5010,overlap
64,724.57,209.62,52.30,43.58,1.99,5.5940,61.3288,overlap
197,317.02,319.95,46.55,44.00,169.45,5.6703,49.0523,single
198,885.16,342.24,36.94,35.45,0.87,5.1122,24.8892,single
199,365.05,212.00,43.50,42.99,1.78,6.4306,41.8482,overlap
200,755.55,622.96,23.41,22.52,1.46,8.8260,6.3507,single
201,847.43,304.31,46.63,38.63,19.92,6.9870,43.2111,single
203,463.64,443.45,60.53,37.53,4.93,8.0472,70.7394,overlap
205,706.81,65.21,35.06,33.92,7.58,10.5924,21.4489,overlap
221,313.87,768.77,53.17,43.32,151.38,4.9064,63.0163,single
54,396.35,413.20,70.68,39.16,153.94,6.3100,100.6256,overlap
237,873.35,771.35,25.13,24.22,0.07,4.8567,7.8659,single
7,597.53,558.30,42.88,42.58,84.43,7.3251,40.2744,overlap
124,520.23,769.74,50.84,47.44,168.37,10.1868,63.0917,overlap
86,454.26,608.87,75.37,57.80,166.05,10.9012,168.9173,single
126,693.70,776.19,78.86,51.59,176.97,7.7583,165.0624,overlap
249,652.41,780.20,72.03,52.29,153.48,6.5682,139.5682,overlap
257,766.02,787.64,37.59,32.40,2.88,10.0429,23.5524,overlap
275,437.48,794.26,91.20,47.49,155.95,11.4731,203.2058,single
82,599.61,8.69,100.13,43.14,160.88,9.4185,222.5219,overlap
65,718.05,669.41,83.48,48.60,12.41,22.4536,174.2485,overlap
55,611.60,46.03,79.81,45.20,1.46,12.1444,148.1122,single
291,468.17,531.50,28.99,27.27,89.36,10.6862,11.7935,overlap
227,783.26,63.11,63.01,49.07,19.95,12.0409,100.2316,overlap
97,522.31,62.09,67.79,48.58,168.66,11.8223,114.8512,overlap
283,714.07,686.93,51.08,45.77,175.91,7.9775,61.4463,overlap
73,765.07,56.50,63.74,55.75,16.42,12.5080,116.5112,overlap
299,610.37,46.21,82.45,45.23,179.42,0.0000,158.1848,overlap
241,582.97,778.82,64.85,43.18,5.93,64.9328,93.4317,overlap
