气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
291,458.86,447.35,37.41,29.66,11.34,7.5323,21.3564,overlap
35,592.15,588.28,45.19,43.00,2.05,8.0439,45.1756,single
75,659.45,141.30,62.66,48.05,173.16,10.8514,97.0719,overlap
281,541.31,491.02,59.49,47.16,164.29,9.0310,85.8723,overlap
89,544.73,109.71,64.27,52.10,168.43,11.7345,110.7265,overlap
40,433.34,427.44,62.27,47.66,0.73,10.1414,95.0594,overlap
47,772.37,2.28,77.22,29.76,5.50,17.8076,91.3053,overlap
334,353.18,756.82,80.55,46.90,174.45,11.5332,156.5648,single
59,651.16,26.78,116.59,54.16,12.13,11.6498,378.7627,overlap
300,777.37,724.29,110.28,51.38,16.89,14.6034,321.4743,overlap
317,275.42,747.96,66.24,44.76,0.89,7.2486,101.0316,single
353,763.97,774.71,84.48,54.72,156.40,8.7284,200.9378,overlap
309,740.57,130.24,48.42,42.19,10.74,6.0763,50.8866,overlap
331,664.17,755.13,60.80,45.71,7.37,6.8236,86.9364,overlap
364,306.42,778.60,27.37,27.04,178.43,6.5742,10.4222,single
366,366.87,124.12,43.95,39.74,173.80,10.6573,39.4821,overlap
360,634.68,772.42,95.99,45.74,15.71,10.4280,216.8435,overlap
54,391.61,332.56,73.97,40.87,143.50,8.4628,115.0545,overlap
345,646.52,152.78,67.80,39.51,10.98,15.0802,93.4251,overlap
378,511.20,787.11,112.40,53.42,3.99,5.9925,347.2042,single
359,510.38,788.21,111.02,53.95,3.07,109.5350,342.1029,overlap
