气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
2,380.09,133.11,89.36,58.35,9.23,9.3005,239.6786,overlap
65,718.04,692.15,83.01,53.43,13.29,23.9730,189.3990,single
64,718.24,224.15,42.59,40.47,3.27,11.6199,37.7732,overlap
197,316.00,330.64,46.21,44.17,173.92,5.5041,48.5277,single
198,885.03,352.33,38.10,35.04,10.70,6.1800,26.1715,single
199,365.43,222.54,42.62,40.96,0.21,5.5312,38.2692,overlap
200,754.37,636.08,23.33,22.91,179.87,6.6228,6.4159,single
201,847.64,316.14,46.55,38.93,21.81,8.4580,43.3910,single
203,471.59,456.08,45.56,35.77,174.32,9.7240,38.1991,overlap
204,501.01,0.10,41.38,34.93,179.27,3.8571,30.7679,overlap
205,704.98,77.71,36.13,35.80,1.67,8.2558,24.0486,overlap
207,450.85,1.42,66.77,40.09,166.12,7.1187,91.9562,overlap
209,823.93,-0.17,65.09,30.80,178.74,18.8783,67.1375,single
43,373.47,243.28,33.36,28.03,1.14,10.3250,16.0485,overlap
73,772.14,72.62,83.91,59.08,26.96,8.6959,213.9918,overlap
82,599.00,27.43,98.16,46.48,159.34,10.8655,230.4273,overlap
221,316.01,779.20,53.50,44.25,164.07,5.7947,65.1479,single
54,396.78,429.81,69.15,42.62,154.01,9.4281,104.8484,overlap
237,872.94,780.64,25.14,24.51,178.62,4.9181,7.9711,single
7,597.30,572.08,42.20,41.91,85.62,8.5301,38.3964,overlap
241,592.20,787.26,63.16,47.31,173.47,14.4224,97.1104,overlap
124,520.15,788.04,51.27,48.51,166.79,9.2280,65.6162,overlap
86,456.15,627.44,71.04,56.83,177.08,10.7399,147.5346,single
126,695.02,788.75,80.57,46.54,175.21,7.0819,155.4280,overlap
249,648.62,793.66,62.31,40.94,142.55,6.4852,81.7636,overlap
250,559.02,791.93,53.59,36.64,19.51,25.3856,54.1387,overlap
257,764.17,797.08,36.01,29.74,175.05,2.6958,19.8366,single
195,638.26,269.49,60.88,33.28,8.79,13.5021,63.4613,overlap
55,608.25,64.53,82.71,45.65,2.30,11.2134,160.6867,single
97,525.45,77.64,67.72,44.99,158.28,31.5665,106.1633,overlap
266,608.97,65.22,82.96,46.53,0.52,0.0000,164.7362,overlap
267,599.06,27.35,97.24,46.44,160.73,0.0000,225.8965,single
