气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
201,845.09,253.97,50.35,39.57,25.17,7.2461,51.6153,single
203,431.65,381.17,82.62,66.50,166.75,9.3495,233.5589,overlap
205,716.60,11.60,38.44,37.64,94.09,6.9985,28.6139,overlap
221,310.53,723.57,46.90,46.79,91.08,6.6628,52.9430,single
237,872.53,732.12,24.33,22.65,177.63,4.7632,6.8966,single
124,518.52,697.53,55.34,46.70,177.56,9.2817,73.5611,overlap
86,458.32,528.97,82.90,51.65,176.21,11.4888,182.6232,single
126,691.29,699.14,85.25,44.99,2.50,9.0262,168.2172,overlap
249,649.52,708.15,65.51,55.80,175.09,11.1267,123.2039,overlap
275,435.05,732.55,96.47,66.35,160.18,10.4964,317.6369,single
65,722.51,592.34,91.44,50.03,17.71,10.0110,215.2394,overlap
227,776.91,6.92,89.02,40.82,12.88,6.1779,166.4033,overlap
283,711.78,619.89,55.33,48.72,178.78,8.4520,76.7178,overlap
274,577.52,698.59,78.37,52.98,21.12,12.2864,167.3946,overlap
7,597.10,500.87,43.76,41.85,1.25,7.7797,41.2225,overlap
291,458.01,463.24,37.66,30.72,7.33,9.2736,22.4088,overlap
35,591.74,604.69,44.72,43.24,0.55,8.2047,44.5006,overlap
75,659.50,160.85,67.55,47.43,171.62,6.5085,111.3531,overlap
281,542.64,509.47,58.37,44.78,170.17,7.5823,78.4766,overlap
89,549.02,124.12,55.82,52.43,173.00,7.7797,84.0580,overlap
40,434.37,445.30,60.97,48.86,2.37,9.3392,93.4339,overlap
47,741.75,9.55,65.94,40.57,18.83,6.2850,90.7513,overlap
334,352.26,773.18,81.04,47.07,168.78,12.4308,159.0291,single
59,650.40,47.81,118.42,45.38,8.52,14.6524,327.3500,overlap
300,775.43,740.81,105.60,53.26,16.93,6.5437,305.5417,overlap
317,276.73,762.07,63.92,45.53,176.49,9.1310,95.7154,single
353,766.83,790.97,78.07,58.16,162.12,12.2002,182.3892,overlap
309,737.90,146.07,49.62,41.39,15.29,10.4051,52.4176,overlap
359,496.93,791.20,66.81,44.37,173.81,2.9473,101.8773,overlap
351,652.94,181.12,54.27,29.15,12.11,0.9232,44.1704,overlap
331,665.84,772.51,60.98,46.63,18.60,9.4366,89.1963,overlap
364,308.83,789.48,28.81,27.18,173.60,6.5559,11.6029,overlap
366,373.75,144.90,53.03,40.39,166.73,10.8430,58.4190,overlap
360,632.62,791.19,99.95,44.28,15.43,9.6055,227.5504,overlap
54,392.70,347.98,74.65,36.60,144.44,7.6654,104.9225,overlap
345,644.75,168.65,67.87,37.42,8.08,7.6921,88.6823,overlap
378,513.00,799.41,90.42,36.70,172.08,5.1035,154.3791,overlap
380,352.16,773.47,79.92,46.91,168.83,0.0000,154.1320,overlap
