气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
221,308.37,700.31,47.74,45.85,5.14,6.1733,53.7712,single
237,872.80,711.89,24.06,23.59,7.03,5.2455,7.0274,single
124,517.77,662.17,55.71,46.46,166.61,9.8334,74.1858,overlap
86,462.07,488.78,93.54,48.04,4.87,9.5033,216.2860,single
126,690.65,663.06,86.94,43.17,2.73,8.4277,167.8651,overlap
249,647.91,672.61,62.74,54.41,4.78,9.0498,110.1729,overlap
275,431.26,694.94,91.38,61.09,175.07,12.1362,262.4392,single
65,726.61,556.92,90.93,49.55,16.85,3.2539,210.7612,overlap
283,714.37,583.00,63.08,50.90,156.67,10.1007,104.2134,overlap
274,576.86,655.90,70.91,47.97,11.83,8.9485,124.0707,overlap
7,597.90,473.76,42.79,41.02,2.69,5.5109,38.6456,overlap
291,457.54,430.65,36.31,29.72,9.99,7.5812,20.1566,overlap
35,591.89,571.57,45.10,43.37,2.27,8.7636,45.3820,single
75,659.73,119.95,53.27,45.82,166.55,6.8295,66.8920,overlap
281,540.61,471.83,63.72,45.60,149.41,7.1941,95.2384,overlap
89,545.21,96.14,60.42,50.55,166.78,6.5830,94.9268,overlap
40,433.06,409.32,64.82,45.63,174.20,8.1453,98.6414,overlap
334,353.20,740.55,81.49,49.51,174.75,9.1370,169.1429,single
59,651.29,14.45,111.21,45.08,7.29,7.5562,286.8094,overlap
300,776.14,706.55,109.66,48.05,16.22,7.3777,297.2753,overlap
317,273.80,733.77,66.27,41.73,3.03,9.0544,94.2832,single
353,763.35,757.54,86.99,58.10,155.11,9.3557,226.1845,overlap
309,743.34,115.10,47.17,42.56,3.78,7.7914,48.7114,overlap
331,663.33,737.86,57.51,45.41,178.83,10.4929,77.2766,overlap
364,303.82,766.74,27.90,27.21,87.90,5.5892,10.8990,single
366,360.25,105.28,46.69,31.47,133.79,10.6628,35.3021,overlap
360,635.56,752.01,90.55,45.59,13.22,11.5108,192.3079,overlap
54,390.24,317.50,70.70,44.34,143.89,8.0678,114.0334,overlap
345,646.20,135.22,72.24,39.38,17.08,6.9710,105.7062,overlap
241,588.90,668.03,57.19,36.89,3.69,6.0776,62.0708,overlap
391,764.14,721.60,49.43,31.81,12.42,6.9793,39.9758,overlap
395,569.04,241.23,34.41,31.15,3.14,9.9233,18.9789,overlap
397,575.02,224.90,48.64,40.41,174.43,17.6018,49.1925,overlap
