气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
50,713.66,346.41,66.85,30.45,18.34,9.3899,70.0056,overlap
51,643.42,612.05,69.64,34.58,2.50,9.4039,86.2682,overlap
52,656.54,486.65,52.24,44.86,3.12,4.6782,62.9695,overlap
53,773.30,381.74,35.76,26.50,14.96,10.3854,17.4312,single
56,455.29,178.49,74.38,44.27,154.04,9.9351,125.9773,overlap
57,312.88,660.73,71.42,43.01,174.74,7.6757,112.8551,single
60,639.73,489.21,50.57,38.71,12.82,10.4680,50.9309,overlap
62,768.28,23.98,75.31,35.09,25.89,14.2736,102.3664,overlap
66,393.13,169.24,74.57,41.25,153.63,10.9427,117.9808,overlap
67,630.14,345.96,74.65,35.10,178.87,10.3792,100.6460,overlap
69,728.28,321.95,59.46,54.11,6.56,6.8457,98.4061,overlap
70,587.87,542.18,63.70,41.57,161.63,11.3786,86.7817,overlap
71,434.27,217.11,58.26,57.10,9.23,9.0197,99.7058,overlap
72,656.66,522.08,68.95,38.58,13.33,8.6560,94.3582,overlap
76,524.09,4.11,52.86,42.74,165.56,8.1818,61.4219,overlap
78,583.85,87.51,73.91,47.95,26.69,10.0486,134.7704,overlap
79,531.11,125.34,67.31,52.34,164.63,12.3986,121.9983,overlap
84,482.54,14.20,93.12,48.60,161.32,10.1829,216.8212,overlap
93,400.41,683.10,73.16,48.25,165.03,8.4115,132.8763,single
58,532.12,501.04,90.09,49.79,151.72,22.7464,207.8882,overlap
2,380.39,56.81,89.67,61.01,11.65,9.0382,252.3812,overlap
197,316.69,288.83,55.92,40.62,138.27,5.3079,65.3622,single
198,884.03,308.82,39.91,35.91,9.45,4.7584,29.4163,single
199,364.18,173.31,50.97,42.04,164.81,12.6069,56.1896,overlap
200,759.64,580.16,23.03,22.65,1.37,8.0971,6.1821,single
201,845.57,264.13,50.81,39.75,27.83,6.6143,52.8026,single
203,429.17,392.48,84.86,61.15,171.68,6.6844,226.5185,overlap
205,713.90,22.71,36.76,34.76,97.24,3.2895,24.1691,overlap
221,310.77,732.46,48.65,46.41,172.14,6.5554,56.5052,single
237,872.70,739.71,23.57,23.48,2.53,5.9140,6.7121,single
124,518.29,711.66,54.51,45.81,2.24,9.3160,70.0234,overlap
86,457.26,543.68,80.17,56.25,179.44,13.4979,185.9655,single
126,692.42,714.44,83.49,46.09,3.73,8.9765,165.2889,overlap
249,650.60,722.52,68.12,54.48,168.21,9.9909,130.0793,overlap
275,436.07,745.90,95.96,69.31,158.90,10.4667,328.3674,single
65,720.33,607.18,89.00,47.83,16.57,9.2107,194.9249,overlap
227,787.76,11.45,68.69,47.56,24.92,15.5507,115.4410,overlap
283,711.22,634.41,54.71,45.69,1.01,6.6146,70.3467,overlap
274,575.94,713.34,73.48,53.04,17.06,5.8623,147.3320,overlap
7,597.04,511.74,43.04,42.01,91.14,8.2796,40.0304,overlap
291,458.00,477.69,34.18,31.23,176.68,8.0023,18.7701,overlap
35,591.80,618.45,45.19,43.89,2.39,7.9757,46.1110,overlap
75,658.68,177.17,77.71,46.33,173.56,13.3051,143.9226,overlap
281,542.13,523.79,57.94,44.79,169.93,8.0491,77.3494,overlap
89,551.70,135.07,60.80,50.68,129.84,6.8127,96.3933,overlap
40,436.39,460.03,60.37,51.13,9.31,9.5608,95.8654,overlap
47,735.52,18.98,59.98,43.65,17.32,17.6796,80.7799,overlap
334,349.22,786.52,82.92,44.17,168.20,15.5833,156.2307,overlap
59,651.03,63.77,112.06,44.40,9.16,13.8403,286.8732,overlap
300,778.25,754.73,109.40,52.51,17.29,6.8817,323.3446,overlap
317,275.67,773.17,62.36,46.88,170.76,7.8182,93.7990,single
353,773.05,795.42,63.20,40.05,0.54,7.6882,82.3001,overlap
309,735.98,161.58,48.71,39.41,7.90,5.0513,48.1113,overlap
359,496.42,797.20,43.74,33.11,167.40,8.3053,32.5837,single
351,651.21,193.65,48.97,33.07,2.93,4.9829,40.8017,overlap
241,587.40,721.57,62.08,40.23,6.23,15.2331,79.7715,overlap
331,667.47,785.59,61.96,42.26,17.45,9.0742,83.4716,overlap
364,312.26,797.38,31.44,24.60,176.19,0.0000,12.5087,overlap
360,619.93,799.45,75.80,33.53,14.19,23.4032,99.1116,overlap
