气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
360,648.99,537.08,65.22,61.93,1.03,9.4400,135.5385,overlap
241,611.41,456.27,59.56,35.27,23.45,13.3272,64.3596,overlap
359,491.35,553.14,121.66,80.07,168.07,13.4018,609.6488,overlap
400,721.34,656.76,38.75,37.30,174.53,6.8027,28.8097,single
402,436.26,624.34,62.27,46.57,19.53,8.7856,92.9122,single
54,368.83,133.26,65.99,36.26,146.26,6.9448,81.2309,overlap
436,514.06,627.01,102.39,63.10,157.25,13.0819,340.3296,overlap
4,686.67,276.22,44.42,33.45,13.66,7.3713,33.9654,overlap
52,644.80,254.97,44.67,44.50,91.77,9.4842,45.6828,overlap
466,451.91,715.33,72.84,61.91,139.28,11.0772,168.9613,overlap
409,510.58,599.96,73.25,59.21,172.16,16.0267,163.4202,overlap
86,469.97,274.30,88.84,36.75,5.95,11.1816,149.2108,overlap
467,537.84,685.03,68.33,39.51,153.71,12.9773,94.8853,single
479,311.56,740.40,80.05,47.24,156.27,7.8721,155.7264,single
395,566.74,82.70,31.03,27.36,172.57,8.0348,13.5493,single
488,611.39,731.57,101.49,42.47,179.28,15.2944,225.0145,overlap
489,482.58,743.78,56.83,41.29,155.79,10.0569,68.6090,overlap
421,728.97,607.34,51.96,45.84,163.38,7.1471,63.6773,single
426,589.82,637.44,58.66,51.42,174.39,9.9778,91.0376,single
499,636.26,755.37,90.00,38.85,177.89,7.2454,161.9169,overlap
501,762.42,772.72,74.52,41.80,32.06,9.6448,119.4265,overlap
24,760.44,236.78,72.27,36.26,26.62,7.8516,97.4424,overlap
506,727.92,777.15,63.12,45.53,31.32,6.2529,93.3219,overlap
515,409.07,781.34,42.87,26.45,164.24,9.9605,25.0119,single
29,777.62,252.14,38.68,31.40,0.36,9.5281,24.1689,overlap
521,341.80,789.55,81.52,34.98,0.11,5.3031,119.5707,single
30,599.12,1.82,80.43,31.45,178.35,26.3879,104.6929,single
523,771.52,573.47,30.92,30.76,95.50,10.7380,15.1330,overlap
526,842.26,283.96,58.95,43.18,9.36,0.0000,77.1941,overlap
