气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
67,618.90,177.36,76.92,31.30,175.31,12.0941,95.2874,overlap
69,716.42,202.57,53.86,49.78,10.71,8.2116,74.3003,overlap
70,570.09,385.65,66.33,39.58,179.50,7.3674,89.5894,overlap
71,439.51,97.13,56.65,51.96,179.03,7.8128,85.7947,overlap
72,662.54,378.34,68.09,39.76,18.78,9.4138,94.8337,overlap
93,397.89,559.35,69.64,47.95,153.41,8.5487,119.6331,overlap
58,527.22,351.78,88.96,47.91,162.82,9.8287,195.0355,overlap
197,308.81,207.23,46.72,44.15,165.39,6.4331,49.5695,single
198,875.53,230.95,39.21,35.11,159.64,6.2009,27.7749,single
199,353.74,82.77,42.74,40.21,173.96,6.9944,37.7919,single
201,841.69,171.60,50.67,42.56,18.22,6.2795,56.2318,single
203,444.29,278.12,83.35,72.42,134.56,9.5561,258.8066,overlap
221,305.33,645.13,53.19,43.32,1.56,4.9927,63.0472,overlap
237,874.56,665.22,23.76,23.05,7.21,5.1605,6.6960,single
124,515.74,574.05,58.69,45.75,159.29,9.0347,81.0560,single
86,466.68,401.26,96.65,40.15,7.75,8.4481,192.9531,single
126,689.88,575.12,86.57,43.20,1.44,9.6470,166.5427,overlap
249,646.79,581.30,64.09,55.39,2.37,8.8082,117.0456,overlap
275,426.43,599.15,86.89,59.97,176.92,10.8272,232.9556,overlap
65,739.02,474.01,91.27,50.63,22.62,8.4168,216.9893,overlap
283,713.42,499.76,66.43,50.85,7.61,8.9036,115.4290,overlap
274,580.81,558.97,87.76,53.10,17.90,12.0096,210.4183,overlap
7,593.15,407.41,42.15,39.68,1.03,8.6666,36.2626,overlap
291,450.10,341.74,37.06,28.93,6.88,10.0346,20.4378,overlap
35,591.09,489.09,45.18,43.62,0.05,7.8165,45.8044,single
75,657.57,22.13,66.65,56.55,146.50,12.8215,129.2578,overlap
281,535.34,387.75,50.25,45.71,8.87,7.8811,59.3820,overlap
89,538.12,17.55,56.67,53.70,179.02,6.4634,88.7093,single
40,424.10,319.68,67.69,47.63,159.02,10.3114,112.2976,overlap
334,355.12,664.08,72.41,52.15,163.73,9.2414,140.6791,overlap
300,772.26,623.03,109.31,44.80,10.54,8.9575,275.3672,overlap
317,268.04,666.57,56.97,38.35,7.20,7.1835,64.0396,overlap
353,759.07,666.78,82.04,61.39,158.81,10.1494,212.5460,overlap
309,754.44,35.36,50.12,45.22,14.74,7.6529,58.4382,single
331,664.41,652.98,51.58,50.08,1.48,9.2294,68.5453,overlap
364,294.01,705.78,28.80,28.02,88.67,6.4575,11.9593,single
366,347.78,19.48,48.67,32.67,117.62,6.9949,39.8208,overlap
360,638.76,659.36,79.73,48.63,9.26,9.2609,159.0441,overlap
345,657.49,48.86,74.94,43.64,4.31,9.9752,126.0849,overlap
241,594.75,579.87,54.89,40.63,11.48,9.0075,62.9812,overlap
395,571.18,170.37,36.00,34.12,99.29,7.4004,22.7519,overlap
359,506.71,680.66,129.26,82.00,4.60,12.7541,704.8840,overlap
400,728.33,739.73,35.29,35.01,174.31,6.7483,22.4266,single
402,431.72,738.01,64.44,43.89,21.94,9.0968,93.7821,single
24,759.29,338.04,67.72,37.20,25.32,7.5439,87.7637,overlap
421,742.38,698.50,50.37,43.76,156.78,10.0193,57.1154,overlap
54,379.24,233.95,60.52,39.02,146.42,8.7557,73.5254,single
426,593.58,754.89,60.42,48.78,173.73,8.1927,91.5903,overlap
436,526.37,749.44,95.58,55.36,4.03,8.9283,260.2022,overlap
4,699.01,365.00,47.79,39.80,12.59,6.9373,46.7520,overlap
52,654.21,357.81,45.44,39.22,13.66,7.3355,41.6599,overlap
